name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26948473033,103.771344981,1.74911,3.38128,5.49779,315.0,0.541052068118,30.9979,2023-07-25 13:56:28,False,1.29027169332,103.761167226,0.0,0.0,1.27065948208,103.780035959,0.823111,159.999
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26942488455,103.771386882,0.102889,0.184409,2.77507,161.565,0.541052068118,30.9979,2023-07-25 13:56:38,True,1.3583150216,104.033285559,0.0,0.0,1.27074603488,103.77995851,0.823111,161.999
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26941880374,103.771389199,0.0,0.184409,1.65806,161.565,0.541052068118,30.9979,2023-07-25 13:56:48,True,1.40207666787,104.024014337,0.0514444,0.0,1.27078045172,103.779929838,0.823111,163.998
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:56:58,True,1.35531747483,104.037307285,0.0514444,0.0,1.2708192666,103.779896269,0.823111,164.998
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:57:08,True,1.30336835847,103.728512225,0.0,0.0,1.27090937122,103.779863532,0.771667,171.996
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:57:18,True,1.29178108995,104.00787331,3.34389,0.0,1.27096166659,103.779861228,0.720222,176.995
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:57:28,True,1.27069169246,103.854933893,0.0,0.0,1.271010874,103.779862319,0.720222,180.0
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:57:38,True,1.40843669363,104.014955567,0.0,0.0,1.27110697913,103.779867533,0.720222,185.999
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:57:48,True,1.26905335901,103.865187226,0.0,0.0,1.27114347557,103.779879948,0.668778,186.998
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:57:58,True,1.23859835821,103.750288891,0.0,0.0,1.27118148916,103.779873169,0.668778,187.998
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:58:08,True,1.26981002593,103.856982226,0.0,184.999,1.27128007081,103.779860219,0.720222,191.997
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:58:18,True,1.35822503006,104.033363895,0.0,0.0,1.27132887617,103.779853943,0.720222,193.997
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:58:28,True,1.29371002636,103.755868896,0.102889,0.0,1.27138910435,103.779852406,0.720222,196.996
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:58:38,True,1.27004669242,103.867253892,0.102889,0.0,1.27148006275,103.779845178,0.720222,199.995
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:58:48,True,1.27956677064,103.666897459,0.411556,0.0,1.27153743903,103.779850288,0.720222,203.0
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:58:58,True,1.28707631506,103.665728828,3.03522,0.0,1.2715909,103.779851857,0.720222,204.999
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:59:08,True,1.3095566918,103.99950222,0.0,0.0,1.27168519774,103.779859216,0.720222,206.999
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26933335924,103.771500562,0.0,0.0,1.65806,0.0,0.541052068118,30.9979,2023-07-25 13:59:18,True,1.29396335983,103.752532226,0.0,0.0,1.27173823243,103.779875251,0.720222,211.998
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26918164185,103.771622219,0.0514444,0.0824703,0.802851,45.0,0.541052068118,30.9979,2023-07-25 13:59:28,True,1.45614916334,103.782277229,0.205778,0.0,1.27177969228,103.779897888,0.668778,211.998
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26918390421,103.771624553,0.0514444,0.0824703,0.802851,45.0,0.541052068118,30.9979,2023-07-25 13:59:38,True,1.27004669242,103.867253892,0.102889,0.0,1.27186540322,103.779918331,0.668778,211.998
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26916669256,103.771667225,0.0,0.0,2.1293,0.0,0.541052068118,30.9979,2023-07-25 13:59:48,True,1.28712782671,103.665774225,3.03522,0.0,1.27192316304,103.779940784,0.720222,217.996
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26916669256,103.771667225,0.0,0.0,2.1293,0.0,0.541052068118,30.9979,2023-07-25 13:59:58,True,1.29400169139,103.755427222,0.0514444,0.0,1.27195338823,103.779955981,0.668778,220.995
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26916458536,103.771630354,1.02889,1.98234,5.44543,311.82,0.541052068118,30.9979,2023-07-25 14:00:08,False,1.27004669242,103.867253892,0.102889,0.0,1.27203066254,103.779990789,0.720222,223.995
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26920816879,103.771582258,1.02889,1.98234,5.44543,311.82,0.541052068118,30.9979,2023-07-25 14:00:18,False,1.26918820584,103.86453556,0.0514444,0.0,1.27206322948,103.780014844,0.668778,227.999
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26911493489,103.771752807,1.852,3.58369,2.11185,121.017,0.541052068118,30.9979,2023-07-25 14:00:28,False,1.2937466928,103.755797231,0.0514444,0.0,1.27208688148,103.780062543,0.668778,232.998
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26904592457,103.771866925,1.852,3.58369,2.11185,121.017,0.541052068118,30.9979,2023-07-25 14:00:38,False,1.26264526106,103.828047226,0.0514444,0.0,1.27211077856,103.780151014,0.668778,237.997
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26921160303,103.771712195,0.617333,0.797213,5.21853,135.0,0.541052068118,30.9979,2023-07-25 14:00:48,False,1.21741336108,103.746948893,0.0,0.0,1.27211188705,103.780195703,0.668778,242.996
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26934153955,103.771481415,0.463,0.888233,5.11381,293.199,0.541052068118,30.9979,2023-07-25 14:00:58,True,1.25546701147,103.871069106,0.257222,0.0,1.27210983681,103.780290633,0.668778,248.0
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26936444454,103.771427801,0.463,0.888233,5.11381,293.199,0.541052068118,30.9979,2023-07-25 14:01:08,True,1.35529002675,104.037298894,0.0514444,0.0,1.27210474271,103.780335806,0.668778,253.998
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26937589703,103.771400993,0.463,0.888233,5.11381,293.199,0.541052068118,30.9979,2023-07-25 14:01:18,True,1.29389359102,104.03769996,4.73289,0.0,1.27209441942,103.780370606,0.668778,257.997
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26938898575,103.77137036,0.463,0.888233,5.11381,293.199,0.541052068118,30.9979,2023-07-25 14:01:28,True,1.2759183591,103.64083222,0.0,0.0,1.27207919178,103.780445881,0.617333,262.996
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26915981808,103.771509298,0.102889,0.194384,2.23402,126.87,0.541052068118,30.9979,2023-07-25 14:01:38,True,1.35831836123,104.033268886,0.0,0.0,1.2720530415,103.780478467,0.565889,267.995
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26886445735,103.772101988,3.60111,6.98717,2.16421,124.0,0.541052068118,30.9979,2023-07-25 14:01:48,False,1.2707450259,103.854173893,0.0514444,0.0,1.27203118055,103.780507235,0.565889,272.0
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26900221018,103.771837969,0.0514444,0.0869314,1.0821,63.4349,0.541052068118,30.9979,2023-07-25 14:01:58,True,1.28060976505,103.900642295,7.51089,0.0,1.27199878246,103.78056246,0.514444,277.998
YM MOBILITY,A8XY6   ,9457737,LR,,CS,76787,636014997,1.26906208668,103.771816864,0.0514444,0.0869314,1.97222,116.565,0.541052068118,30.9979,2023-07-25 14:02:08,True,1.37117002306,104.006627228,0.0,0.0,1.2719797496,103.780581541,0.463,281.997
