name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.26222128549,103.779269112,0.514444,0.995734,2.24798,128.66,0.663225115758,37.9962,2023-07-20 17:59:26,False,1.26312335456,103.779282868,0.720222,128.996,1.25770588942,103.76453221,1.13178,213.997
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.26220619056,103.779301869,0.514444,0.886529,2.24798,127.875,0.663225115758,37.9962,2023-07-20 17:59:36,False,1.26314182633,103.779324285,0.720222,128.996,1.25766369587,103.764492857,1.08033,211.998
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.26218328474,103.77934157,0.463,0.886529,2.241,127.875,0.645771823238,36.9965,2023-07-20 17:59:46,True,1.26241706791,103.779047971,0.411556,128.996,1.2575730881,103.764418345,0.977444,204.0
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.26217547373,103.779364148,0.411556,0.789354,2.24275,127.999,0.645771823238,36.9965,2023-07-20 17:59:56,True,1.262404397,103.779070588,0.411556,128.996,1.25752201348,103.764371121,0.926,201.995
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.26216671217,103.77938501,0.360111,0.692183,2.23053,128.157,0.645771823238,36.9965,2023-07-20 18:00:06,True,1.26239172636,103.779093209,0.411556,128.996,1.25746888499,103.764341815,0.926,201.995
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.26214714043,103.779419149,0.360111,0.692183,2.23053,128.157,0.645771823238,36.9965,2023-07-20 18:00:16,True,1.26236457441,103.779141677,0.411556,128.996,1.25737267883,103.764278053,0.926,207.999
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.26212459957,103.779431916,0.308667,0.59502,2.24275,128.367,0.645771823238,36.9965,2023-07-20 18:00:26,True,1.26235190349,103.779164295,0.411556,128.996,1.25731753257,103.764240253,0.926,207.999
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.26210952237,103.779457473,0.257222,0.485961,2.20784,126.87,0.645771823238,36.9965,2023-07-20 18:00:36,True,1.26235190349,103.779164295,0.411556,128.996,1.2573488519,103.764139545,0.617333,196.996
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.26212456558,103.779480853,0.257222,0.490604,2.1677,123.69,0.645771823238,36.9965,2023-07-20 18:00:46,True,1.2623120809,103.77923538,0.411556,128.996,1.25736138173,103.76410277,0.617333,196.996
CNC TIGER,9HA5582 ,9784659,MT,,CS,31370,229744000,1.26215752497,103.779515021,0.205778,0.383386,2.12058,120.466,0.663225115758,37.9962,2023-07-20 18:00:56,True,1.26229940998,103.779257997,0.411556,128.996,1.25752541306,103.764102133,1.08033,162.999
