name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:02:34,False,1.26847502578,103.77016889,0.0,284.996,1.25539669228,103.783730558,0.0514444,32.9974
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:02:44,False,1.26847502578,103.77016889,0.0,284.996,1.25539669228,103.783730558,0.0514444,32.9974
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:02:54,False,1.26846835914,103.770165555,0.0,285.996,1.25539669228,103.783730558,0.0514444,32.9974
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:03:04,False,1.26846835914,103.770165555,0.0,285.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:03:14,False,1.2684833591,103.770162229,0.0,284.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:03:24,False,1.2684833591,103.770162229,0.0,284.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:03:34,False,1.26848295785,103.770168038,0.0514444,284.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:03:44,False,1.26848258288,103.77015793,0.0514444,284.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:03:54,False,1.26848169253,103.770162229,0.0,285.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:04:04,False,1.26848169253,103.770162229,0.0,285.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:04:14,False,1.2684833591,103.770175558,0.0,285.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:04:24,False,1.2684833591,103.770175558,0.0,284.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:04:34,False,1.26848106555,103.770182069,0.0514444,285.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:04:44,False,1.26848034891,103.770185693,0.0514444,285.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:04:54,False,1.26848477623,103.77018192,0.0514444,283.997,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:05:04,False,1.26848411079,103.770185561,0.0514444,283.997,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:05:14,False,1.26849033245,103.770181727,0.0514444,283.997,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:05:24,False,1.26848826149,103.770174865,0.0514444,284.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26925502576,103.77160723,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:05:34,False,1.26847850937,103.770174575,0.0514444,285.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26925502576,103.77160723,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 16:05:44,True,1.26847532612,103.77017526,0.0514444,285.996,1.25541169214,103.783787224,0.0,13.9966
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26925502576,103.77160723,0.0,0.0,4.83805,0.0,0.558505360638,31.9977,2023-07-15 16:05:54,True,1.26848610754,103.770170995,0.0514444,285.996,1.25541169214,103.783787224,0.0,13.9966
