name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9679268,lon_tug_9679268,sog_tug_9679268,heading_tug_9679268
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27447997936,103.758824586,0.514444,0.975996,3.91128,224.193,5.27089434102,301.998,2023-07-13 19:14:39,False,1.27353473871,103.757349548,0.463,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27445173695,103.758799175,0.514444,0.989644,3.91128,225.0,5.27089434102,301.998,2023-07-13 19:14:49,False,1.27348242521,103.757299358,0.514444,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27441438685,103.758757365,0.565889,1.08595,3.91477,224.275,5.2534410485,300.998,2023-07-13 19:15:00,False,1.27345275861,103.757271947,0.514444,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.2743890192,103.758733261,0.565889,1.08595,3.91303,224.275,5.2534410485,300.998,2023-07-13 19:15:09,False,1.27338186087,103.757231858,0.514444,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27433469603,103.758684905,0.565889,1.08664,3.87812,222.825,5.23598775598,299.998,2023-07-13 19:15:19,False,1.27335711385,103.757213791,0.514444,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27430557129,103.758667146,0.617333,1.19353,3.79086,217.057,5.23598775598,299.998,2023-07-13 19:15:29,False,1.2732780713,103.75716412,0.617333,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27427444265,103.758643675,0.617333,1.19353,3.72977,217.057,5.23598775598,299.998,2023-07-13 19:15:39,False,1.27324500199,103.757143422,0.617333,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27420146467,103.758608166,0.617333,1.18686,3.69137,211.608,5.21853446346,298.998,2023-07-13 19:15:49,False,1.27321571683,103.757101427,0.617333,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27415935219,103.758584678,0.617333,1.28367,3.69137,212.005,5.21853446346,298.998,2023-07-13 19:16:00,False,1.27313832451,103.757031486,0.668778,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27409435457,103.758544518,0.668778,1.29408,3.71406,212.735,5.20108117094,297.999,2023-07-13 19:16:09,False,1.27310560935,103.757004795,0.668778,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27406975001,103.758527399,0.668778,1.27777,3.72279,213.207,5.20108117094,297.999,2023-07-13 19:16:19,False,1.27302029472,103.756972568,0.668778,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27403436451,103.758504305,0.668778,1.27777,3.735,213.207,5.18362787842,296.999,2023-07-13 19:16:29,False,1.27298333727,103.756952054,0.668778,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27396350951,103.758455011,0.668778,1.28852,3.74548,213.93,5.18362787842,296.999,2023-07-13 19:16:39,False,1.27294461415,103.756934664,0.668778,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27393207292,103.758433111,0.668778,1.28353,3.76118,215.134,5.1661745859,295.999,2023-07-13 19:16:49,False,1.27286269212,103.756890854,0.668778,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27386134436,103.758384905,0.668778,1.2791,3.77689,216.347,5.1661745859,295.999,2023-07-13 19:17:00,False,1.27282496968,103.756871762,0.668778,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27383600166,103.758363978,0.668778,1.29072,3.79435,217.042,5.14872129338,294.999,2023-07-13 19:17:09,False,1.27279339033,103.756855776,0.668778,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27380236861,103.758338427,0.668778,1.29072,3.79435,217.042,5.14872129338,294.999,2023-07-13 19:17:19,False,1.27269761144,103.756813142,0.668778,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27374317427,103.758291598,0.668778,1.2872,3.80482,218.254,5.13126800086,294.0,2023-07-13 19:17:29,False,1.27262586926,103.756790866,0.720222,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27371086536,103.758264283,0.668778,1.2872,3.81704,218.254,5.11381470834,293.0,2023-07-13 19:17:39,False,1.27257755597,103.756771467,0.720222,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.273677824,103.758237987,0.668778,1.2872,3.81704,218.254,5.11381470834,293.0,2023-07-13 19:17:49,False,1.27254132127,103.756756928,0.720222,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27360100323,103.758174162,0.771667,1.47847,3.82925,219.13,5.09636141582,291.995,2023-07-13 19:18:00,False,1.27242418237,103.756712971,0.720222,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27356325443,103.758143346,0.771667,1.47847,3.82925,219.13,5.09636141582,291.995,2023-07-13 19:18:09,False,1.27237866878,103.756695335,0.771667,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27349813871,103.758088594,0.771667,1.48853,3.84671,220.764,5.06145483078,289.995,2023-07-13 19:18:19,False,1.27232771002,103.75668078,0.771667,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.2734609369,103.758057138,0.771667,1.48853,3.85718,220.764,5.02654824574,287.996,2023-07-13 19:18:29,False,1.27223595927,103.756647422,0.823111,0.0
CMA CGM SYMI,9HA5600 ,9867839,MT,,CS,150844,229779000,1.27339528671,103.757998174,0.823111,1.58361,3.86241,221.517,5.00909495322,286.996,2023-07-13 19:18:39,False,1.27218277824,103.756617616,0.823111,0.0
