name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.2799156495,103.767758949,0.514444,0.991361,0.00349066,0.0,2.37364778271,136.0,2023-07-14 15:13:03,False,1.28090637902,103.768289528,0.514444,0.0
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.27994398159,103.767760755,0.514444,0.991361,0.0139626,0.0,2.39110107523,137.0,2023-07-14 15:13:13,False,1.28096571657,103.768314376,0.514444,0.0
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28001759274,103.767767176,0.514444,0.991361,0.020944,0.0,2.40855436775,137.999,2023-07-14 15:13:22,False,1.28099025717,103.768335646,0.514444,0.0
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28006047378,103.767764604,0.565889,1.08925,6.23606,357.955,2.47836753783,141.998,2023-07-14 15:13:32,False,1.28100969981,103.768360557,0.360111,0.0
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28009887599,103.767760321,0.565889,1.09133,6.23606,355.914,2.47836753783,142.998,2023-07-14 15:13:42,False,1.28106604775,103.768382904,0.360111,0.0
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28017899986,103.767746559,0.565889,1.08036,6.13832,351.724,2.53072741539,144.998,2023-07-14 15:13:52,False,1.28108241888,103.768398663,0.360111,0.0
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28023519112,103.767737212,0.617333,1.18239,6.1104,350.538,2.54818070791,145.997,2023-07-14 15:14:03,False,1.28111596648,103.768413141,0.411556,0.0
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28027917388,103.767734034,0.617333,1.18239,6.1104,350.538,2.54818070791,145.997,2023-07-14 15:14:12,False,1.28114858856,103.768449643,0.411556,0.0
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28036198261,103.767721264,0.668778,1.28146,6.1104,350.395,2.58308729295,147.997,2023-07-14 15:14:23,False,1.28116648987,103.768468446,0.411556,0.0
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28043758131,103.767706433,0.720222,1.3997,6.11563,350.407,2.61799387799,149.996,2023-07-14 15:14:32,False,1.28121123462,103.768507537,0.360111,0.0
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28049335421,103.767698244,0.720222,1.3966,6.12087,351.193,2.63544717051,149.996,2023-07-14 15:14:42,False,1.28118706933,103.768519769,0.257222,0.0
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28059556163,103.767682683,0.771667,1.49562,6.12087,351.027,2.65290046303,151.996,2023-07-14 15:14:53,False,1.2811964788,103.768532975,0.257222,0.0
CAT LAI EXPRESS,9V5893  ,9555230,SG,,CS,18848,563177100,1.28064487304,103.767674214,0.771667,1.49562,6.11738,351.027,2.68780704807,153.995,2023-07-14 15:15:03,False,1.28121065856,103.768548436,0.257222,0.0
