name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617
MSC KUMSAL,A8IE7   ,9305506,LR,,CS,91649,636020979,1.2731240064,103.760748506,0.514444,0.99117,2.40506,138.18,2.23402144255,127.996,2023-07-31 17:52:49,False,1.27161453088,103.761407533,0.823111,0.0,1.27319687504,103.760025877,0.205778,13.9966
MSC KUMSAL,A8IE7   ,9305506,LR,,CS,91649,636020979,1.27310001773,103.760806675,0.514444,0.987542,2.21133,126.193,2.25147473507,128.996,2023-07-31 17:52:59,False,1.27177767667,103.761483166,0.823111,0.0,1.27320407056,103.760038828,0.205778,13.9966
MSC KUMSAL,A8IE7   ,9305506,LR,,CS,91649,636020979,1.27308055471,103.760832623,0.514444,0.987542,2.21133,126.193,2.25147473507,128.996,2023-07-31 17:53:09,False,1.27187882839,103.761523658,1.28611,0.0,1.27307047438,103.760103652,0.205778,345.998
MSC KUMSAL,A8IE7   ,9305506,LR,,CS,91649,636020979,1.27306607958,103.760864054,0.514444,0.993455,2.10487,120.579,2.25147473507,128.996,2023-07-31 17:53:19,False,1.27195326512,103.761556429,1.28611,0.0,1.27303105206,103.760169095,0.565889,345.998
MSC KUMSAL,A8IE7   ,9305506,LR,,CS,91649,636020979,1.27303096565,103.760903393,0.463,0.886529,2.22879,127.875,2.26892802759,129.996,2023-07-31 17:53:29,True,1.27201436613,103.761576459,0.771667,0.0,1.27300555685,103.760158935,0.257222,2.99927
MSC KUMSAL,A8IE7   ,9305506,LR,,CS,91649,636020979,1.27300735045,103.760939826,0.463,0.886529,2.241,127.875,2.26892802759,129.996,2023-07-31 17:53:39,True,1.27202710812,103.761611146,0.617333,0.0,1.27297714936,103.760179065,0.257222,2.99927
MSC KUMSAL,A8IE7   ,9305506,LR,,CS,91649,636020979,1.2729930578,103.760964887,0.463,0.884182,2.241,123.341,2.26892802759,129.996,2023-07-31 17:53:49,True,1.27205569001,103.761637627,0.617333,0.0,1.27295467493,103.760241481,0.257222,2.99927
MSC KUMSAL,A8IE7   ,9305506,LR,,CS,91649,636020979,1.27296031189,103.761005094,0.411556,0.789354,2.24973,127.999,2.26892802759,129.996,2023-07-31 17:53:59,True,1.27201570379,103.761694954,0.463,0.0,1.27293932455,103.760262391,0.257222,351.996
MSC KUMSAL,A8IE7   ,9305506,LR,,CS,91649,636020979,1.2729461003,103.761028015,0.411556,0.781899,2.24973,124.875,2.26892802759,128.996,2023-07-31 17:54:09,True,1.27201455038,103.761717575,0.463,0.0,1.27288562237,103.760292482,0.411556,351.996
MSC KUMSAL,A8IE7   ,9305506,LR,,CS,91649,636020979,1.27292383223,103.761072854,0.411556,0.783589,1.98968,113.385,2.25147473507,128.996,2023-07-31 17:54:19,True,1.27201207863,103.761766047,0.360111,0.0,1.27286689356,103.760304565,0.308667,1.99951
