name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28108662103,103.765702384,0.514444,0.991361,0.00698132,0.0,2.23402144255,127.996,2023-07-31 08:36:39,False,1.28182986544,103.7660058,0.411556,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28113583878,103.765699592,0.514444,0.993074,0.00698132,3.36646,2.23402144255,128.996,2023-07-31 08:36:49,False,1.28185303817,103.766024376,0.411556,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28117322276,103.765683963,0.514444,0.993074,0.0750492,3.36646,2.28638132011,130.995,2023-07-31 08:36:59,False,1.28189407507,103.766039502,0.514444,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28123992727,103.765682223,0.514444,0.998198,0.120428,6.70984,2.32128790515,132.995,2023-07-31 08:37:09,False,1.28195013835,103.766066351,0.514444,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.2812706739,103.765689611,0.514444,0.99117,0.207694,11.3099,2.35619449019,135.0,2023-07-31 08:37:19,False,1.28197658544,103.766085234,0.565889,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28131345367,103.765696103,0.565889,1.08664,0.191986,10.3048,2.39110107523,137.0,2023-07-31 08:37:29,False,1.28205999867,103.766125709,0.565889,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28138172436,103.765717423,0.565889,1.09029,0.211185,11.3099,2.42600766027,138.999,2023-07-31 08:37:39,False,1.28209905657,103.76615298,0.565889,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28141324045,103.765724828,0.565889,1.09857,0.235619,13.2986,2.47836753783,141.998,2023-07-31 08:37:49,False,1.28215658301,103.766192614,0.617333,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28149143441,103.765739181,0.565889,1.09857,0.237365,13.2986,2.51327412287,143.998,2023-07-31 08:37:59,False,1.28219776292,103.766225886,0.617333,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28154551553,103.765749446,0.668778,1.28823,0.0925025,5.19443,2.56563400043,146.997,2023-07-31 08:38:09,False,1.28223012401,103.766247655,0.617333,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.2816467346,103.765758489,0.771667,1.49727,0.0383972,1.48787,2.60054058547,148.997,2023-07-31 08:38:19,False,1.282275345,103.766299013,0.617333,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28169868049,103.765763156,0.771667,1.59407,0.0383972,0.698694,2.60054058547,148.997,2023-07-31 08:38:29,False,1.28229619193,103.766324915,0.565889,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28177913763,103.765746244,0.874556,1.69126,6.26224,359.341,2.70526034059,154.995,2023-07-31 08:38:39,False,1.28233517759,103.766371201,0.514444,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28190078379,103.765737632,0.874556,1.69114,0.00523599,0.0,2.74016692563,156.995,2023-07-31 08:38:49,False,1.28235142641,103.766393725,0.514444,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28195519915,103.765739929,0.926,1.79098,0.0541052,3.11084,2.79252680319,159.999,2023-07-31 08:38:59,False,1.28237429349,103.766416767,0.514444,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28203403584,103.765761276,0.977444,1.89363,0.0925025,5.30093,2.84488668075,162.999,2023-07-31 08:39:09,False,1.28241069729,103.766472231,0.514444,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28215537509,103.765785578,0.977444,1.88583,0.148353,8.29714,2.89724655831,165.998,2023-07-31 08:39:19,False,1.28243136865,103.76649723,0.514444,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28221567278,103.765801019,1.02889,1.99772,0.188496,10.6539,2.96705972839,169.997,2023-07-31 08:39:29,False,1.28244414433,103.766550633,0.463,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28233032479,103.76584181,1.02889,1.98662,0.289725,16.4845,3.08923277603,176.995,2023-07-31 08:39:39,False,1.28245302647,103.766574676,0.411556,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28239414204,103.765861367,1.02889,1.99223,0.300197,17.0205,3.10668606855,177.995,2023-07-31 08:39:49,False,1.28246625044,103.766596981,0.411556,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28249431592,103.765911459,0.977444,1.89542,0.445059,25.5139,3.22885911619,184.999,2023-07-31 08:39:59,False,1.28249476712,103.766639678,0.514444,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28256656576,103.765947284,0.926,1.78209,0.469494,26.5651,3.28121899375,187.998,2023-07-31 08:40:09,False,1.28251568816,103.766670257,0.514444,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28261856005,103.765980328,0.926,1.77402,0.60912,34.7349,3.35103216383,191.997,2023-07-31 08:40:19,False,1.28253335769,103.766723879,0.514444,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.2826997804,103.766041441,0.874556,1.6805,0.755728,41.2483,3.47320521147,198.995,2023-07-31 08:40:29,False,1.28253454132,103.766763006,0.514444,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.2827267126,103.766074837,0.823111,1.58217,0.832522,47.4896,3.50811179651,200.995,2023-07-31 08:40:39,False,1.28254555469,103.766838609,0.565889,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28278584678,103.766158951,0.823111,1.59585,0.977384,55.9228,3.61283155163,206.999,2023-07-31 08:40:49,False,1.28253483883,103.766881036,0.617333,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28281081893,103.766209984,0.823111,1.5917,1.0664,61.5571,3.68264472171,210.998,2023-07-31 08:40:59,False,1.28253742888,103.766919776,0.668778,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28282814813,103.76625384,0.823111,1.58217,1.11701,63.7498,3.73500459927,213.997,2023-07-31 08:41:09,False,1.28249995501,103.767022662,0.668778,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.2828669228,103.76636326,0.823111,1.49373,1.22522,71.8008,3.82227106187,218.996,2023-07-31 08:41:19,False,1.28248798701,103.76705756,0.720222,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.2828892633,103.766419953,0.771667,1.47655,1.20079,69.1791,3.90953752447,223.995,2023-07-31 08:41:29,False,1.28247858493,103.767101881,0.720222,0.0
BRIDGE,3FGT8   ,9158587,PA,,CS,21611,353851000,1.28292444796,103.766498021,0.720222,1.397,1.20079,68.7908,3.99680398707,228.999,2023-07-31 08:41:39,False,1.28244178623,103.767123442,0.463,0.0
