name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000.0,1.2544233587,103.802490559,0.102889,0.179214,1.83434,102.529,3.36848545635,192.997,2023-07-03 18:00:39,True,1.29000169332,103.761540559,0.0,48.999,1.25094027417,103.794736263,6.019,294.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000.0,1.2544233587,103.802490559,0.102889,0.179214,1.83434,102.529,3.36848545635,192.997,2023-07-03 18:00:49,True,1.29000169332,103.761540559,0.0,48.999,1.25120741842,103.794015689,6.019,294.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000.0,1.2544233587,103.802490559,0.102889,0.179214,1.83434,102.529,3.36848545635,192.997,2023-07-03 18:00:59,True,1.290053272,103.761525526,0.0514444,48.999,1.25134602286,103.79360364,6.019,294.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000.0,1.2544233587,103.802490559,0.102889,0.179214,1.83434,102.529,3.36848545635,192.997,2023-07-03 18:01:10,True,1.28982897067,103.761623198,0.0514444,48.999,1.25163468333,103.792848603,5.96756,291.995
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000.0,1.2544233587,103.802490559,0.102889,0.179214,1.83434,102.529,3.36848545635,192.997,2023-07-03 18:01:19,True,1.28983111227,103.761620758,0.0514444,48.999,1.25175395841,103.792440029,5.96756,291.995
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000.0,1.2544233587,103.802490559,0.102889,0.179214,1.83434,102.529,3.36848545635,192.997,2023-07-03 18:01:29,True,1.28989964028,103.761580883,0.0514444,48.999,1.25188014534,103.79203242,5.96756,288.995
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000.0,1.25416413772,103.80304276,0.102889,0.183382,2.15199,122.005,3.82227106187,218.996,2023-07-03 18:01:40,True,1.28990188344,103.76157854,0.0514444,48.999,1.25209270141,103.791317822,5.91611,289.995
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000.0,1.25415908934,103.803044953,0.102889,0.183382,2.18166,122.005,3.82227106187,218.996,2023-07-03 18:01:49,True,1.28981110236,103.761634088,0.0514444,48.999,1.25221102821,103.790970302,5.91611,289.995
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000.0,1.25415108362,103.803056312,0.102889,0.183382,2.18166,122.005,3.82227106187,218.996,2023-07-03 18:02:00,True,1.28989353139,103.761592905,0.0514444,48.999,1.25232199468,103.790614504,5.91611,289.995
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000.0,1.25414681472,103.803062371,0.102889,0.183382,2.18166,122.005,3.82227106187,218.996,2023-07-03 18:02:10,True,1.28979612451,103.761653516,0.0514444,48.999,1.25254165554,103.789856827,5.91611,285.996
