name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28796335989,103.764960556,52.6277,0.0,6.28319,0.0,2.09439510239,119.998,2023-07-02 04:42:12,False,1.28852917544,103.761253472,1.02889,165.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28796335989,103.764960556,52.6277,0.0,6.28319,0.0,2.09439510239,119.998,2023-07-02 04:42:22,False,1.28856229853,103.761312982,1.02889,165.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28794835934,103.76509389,0.0,0.0,4.60767,0.0,2.09439510239,119.998,2023-07-02 04:42:32,True,1.28862235165,103.761436827,0.977444,166.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28794835934,103.76509389,0.0,0.0,4.53786,0.0,2.09439510239,119.998,2023-07-02 04:42:42,True,1.28864392062,103.761494451,0.977444,166.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28794835934,103.76509389,0.0,0.0,4.53786,0.0,2.09439510239,119.998,2023-07-02 04:42:52,True,1.28868102683,103.761555382,0.977444,169.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28794835934,103.76509389,0.0,0.0,4.53786,0.0,2.09439510239,119.998,2023-07-02 04:43:02,True,1.28873824578,103.761702156,1.13178,183.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28794835934,103.76509389,0.0,0.0,4.53786,0.0,2.09439510239,119.998,2023-07-02 04:43:12,True,1.28876275167,103.761771099,1.13178,183.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28800022922,103.765004929,0.0,0.0971922,4.04916,270.0,2.09439510239,119.998,2023-07-02 04:43:22,True,1.288791611,103.761886916,1.08033,205.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28787169243,103.765120559,0.0,0.0,4.03171,0.0,2.09439510239,119.998,2023-07-02 04:43:32,True,1.28880431326,103.761953174,1.08033,205.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28787169243,103.765120559,0.0,0.0,4.03171,0.0,2.09439510239,119.998,2023-07-02 04:43:42,True,1.28881346625,103.762050171,1.23467,205.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783335811,103.765173893,0.0,0.0,5.02655,0.0,2.09439510239,119.998,2023-07-02 04:43:52,True,1.28878690983,103.762189867,1.18322,221.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783335811,103.765173893,0.0,0.0,5.02655,0.0,2.09439510239,119.998,2023-07-02 04:44:02,True,1.28878878286,103.762274184,1.18322,221.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783335811,103.765173893,0.0,0.0,5.02655,0.0,2.09439510239,119.998,2023-07-02 04:44:12,True,1.28877425721,103.762345199,1.13178,225.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783335811,103.765173893,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-07-02 04:44:22,True,1.2887696634,103.762497968,1.13178,227.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28800353779,103.765169588,0.0,0.0824703,4.71239,315.0,2.09439510239,119.998,2023-07-02 04:44:32,True,1.28874369224,103.762578987,1.13178,237.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783335905,103.765333893,0.0,0.0,2.35619,0.0,2.09439510239,119.998,2023-07-02 04:44:42,True,1.28868784497,103.762702424,1.13178,263.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783335905,103.765333893,0.0,0.0,2.35619,0.0,2.09439510239,119.998,2023-07-02 04:44:52,True,1.28865759428,103.762766999,1.13178,263.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783335811,103.765173893,0.0,0.0,5.32325,0.0,2.09439510239,119.998,2023-07-02 04:45:02,True,1.28857636691,103.762824582,1.13178,279.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783335811,103.765173893,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-07-02 04:45:12,True,1.28850398026,103.762888509,0.977444,305.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783335811,103.765173893,0.0,0.0,5.09636,0.0,2.09439510239,119.998,2023-07-02 04:45:22,True,1.28846265841,103.762934271,0.977444,305.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28787002565,103.765060557,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-07-02 04:45:32,True,1.28834800366,103.763007272,0.977444,309.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28787002565,103.765060557,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-07-02 04:45:42,True,1.28830032719,103.763046453,0.977444,309.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28787002565,103.765060557,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-07-02 04:45:52,True,1.28825264851,103.763085643,0.977444,309.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28787002565,103.765060557,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-07-02 04:46:02,True,1.28815729337,103.763164023,0.977444,309.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28787002565,103.765060557,0.0,0.0,4.71239,0.0,2.09439510239,119.998,2023-07-02 04:46:12,True,1.28810280565,103.763208811,0.977444,309.996
