name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28024845231,103.767443301,0.514444,0.98294,5.84511,335.462,2.32128790515,132.995,2023-07-02 19:20:58,False,1.28147430718,103.768197691,0.257222,223.995
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28027794416,103.767429576,0.565889,0.98294,5.83813,335.462,2.32128790515,132.995,2023-07-02 19:21:08,False,1.28148103408,103.768212423,0.257222,223.995
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28032493194,103.767427521,0.565889,1.09565,5.83813,334.799,2.32128790515,132.995,2023-07-02 19:21:18,False,1.28148872149,103.768229262,0.257222,223.995
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28040325605,103.767370483,0.617333,1.19968,5.81195,333.02,2.33874119767,133.995,2023-07-02 19:21:28,False,1.28150313581,103.768260833,0.257222,223.995
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28044305205,103.767350334,0.617333,1.19968,5.81195,333.02,2.33874119767,133.995,2023-07-02 19:21:38,False,1.28151082322,103.768277672,0.257222,223.995
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28047787258,103.767332714,0.617333,1.19968,5.81195,333.02,2.33874119767,133.995,2023-07-02 19:21:48,False,1.28134169236,103.767907223,0.257222,223.995
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28057785679,103.767288091,0.720222,1.39158,5.78053,331.645,2.37364778271,136.0,2023-07-02 19:21:58,False,1.28203006815,103.767852763,0.617333,227.999
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28063608404,103.767253735,0.771667,1.48777,5.77529,331.091,2.39110107523,137.0,2023-07-02 19:22:08,False,1.28207275786,103.767839713,0.617333,227.999
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28067876788,103.76723013,0.771667,1.48777,5.77529,331.091,2.39110107523,137.0,2023-07-02 19:22:18,False,1.28211010998,103.767828296,0.617333,227.999
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28078084973,103.767189184,0.823111,1.58408,5.77355,330.604,2.42600766027,138.999,2023-07-02 19:22:28,False,1.28219015291,103.767803829,0.617333,227.999
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28082633537,103.767163928,0.823111,1.58408,5.77355,330.604,2.42600766027,138.999,2023-07-02 19:22:38,False,1.28222750503,103.767792412,0.617333,227.999
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28087728389,103.767119605,0.823111,1.6879,5.77355,331.074,2.42600766027,138.999,2023-07-02 19:22:48,False,1.28226485825,103.767780995,0.617333,227.999
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28099477845,103.767055151,0.874556,1.67859,5.78577,331.654,2.46091424531,140.999,2023-07-02 19:22:58,False,1.28235023656,103.767754905,0.617333,227.999
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28106696262,103.767040968,0.926,1.78262,5.79275,332.038,2.46091424531,140.999,2023-07-02 19:23:08,False,1.28239292517,103.767741855,0.617333,227.999
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28111867342,103.767013537,0.926,1.78262,5.79275,332.038,2.46091424531,140.999,2023-07-02 19:23:18,False,1.28243027839,103.767730438,0.617333,227.999
GSL VINIA,D5CF6   ,9280653,LR,,CS,65247,636015686.0,1.28124044651,103.766936306,0.977444,1.8778,5.80497,332.904,2.47836753783,141.998,2023-07-02 19:23:28,False,1.28251032021,103.767705972,0.617333,227.999
