name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27698882665,103.776188662,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:11:45,True,1.2685971371,103.772718886,4.21844,0.0,1.28406622353,103.751506865,0.205778,128.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27698462624,103.776194199,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:11:55,True,1.26881460809,103.772859363,4.42422,0.0,1.28404675211,103.751512385,0.205778,129.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27698266678,103.776196779,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:12:05,True,1.26908844295,103.773025487,4.52711,0.0,1.28402299507,103.751516931,0.257222,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27697902606,103.776201579,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:12:15,True,1.26957142301,103.773291567,4.68144,0.0,1.28398179329,103.751521724,0.257222,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27697706661,103.776204167,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:12:25,True,1.26988531997,103.773474959,4.68144,0.0,1.28396553089,103.75152254,0.257222,126.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27697482676,103.776207116,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:12:35,True,1.27045172328,103.773817175,4.88722,0.0,1.28390717942,103.751535828,0.257222,122.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27697090674,103.776212284,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:12:45,True,1.2707281025,103.774022566,4.99011,0.0,1.2838909347,103.75153696,0.257222,122.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27696894729,103.776214873,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:12:55,True,1.27098176888,103.774211409,4.99011,0.0,1.28386764042,103.751546368,0.205778,114.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27696474688,103.77622041,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:13:05,True,1.27152124826,103.774556504,4.99011,0.0,1.28385478158,103.75154843,0.205778,114.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27696306672,103.776222621,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:13:15,True,1.27182294517,103.774651701,4.99011,0.0,1.28389427109,103.751571076,0.102889,111.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2769591467,103.776227789,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:13:25,True,1.27241570752,103.774981465,4.99011,0.0,1.28389391917,103.751577535,0.102889,111.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27695690685,103.776230747,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:13:35,True,1.27269385189,103.775130259,4.99011,0.0,1.28390431854,103.751607737,0.102889,111.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2769549474,103.776233326,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:13:45,True,1.27296379601,103.775278194,4.93867,0.0,1.28391154658,103.751618504,0.205778,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27695074699,103.776238863,0.0514444,0.0971922,2.21657,126.87,0.523598775598,29.9982,2023-07-21 06:13:55,True,1.273405181,103.775511116,4.83578,0.0,1.28392703492,103.751641581,0.205778,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27716624148,103.776174696,0.0514444,0.0869314,2.21657,116.565,0.523598775598,29.9982,2023-07-21 06:14:05,True,1.27364745099,103.775657718,4.83578,0.0,1.28393426296,103.751652347,0.205778,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27716330952,103.776179952,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:14:15,True,1.27403274296,103.775902373,3.65256,0.0,1.28394768677,103.751672344,0.205778,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27716173093,103.776182787,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:14:25,True,1.27421328039,103.77600419,3.34389,0.0,1.28395491371,103.751683111,0.205778,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27716015235,103.776185612,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:14:35,True,1.27459279029,103.776189704,3.29244,0.0,1.28386285041,103.751633774,0.154333,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27715676889,103.776191676,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:14:45,True,1.27479509706,103.776284747,3.13811,0.0,1.28386285041,103.751633774,0.154333,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27715518921,103.77619451,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:14:55,True,1.27490134608,103.776324142,2.36644,0.0,1.28385865503,103.751653552,0.154333,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27715338543,103.776197739,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:15:05,True,1.27516338986,103.776421732,1.80056,0.0,1.28384689705,103.75166102,0.102889,115.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27715045346,103.776202995,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:15:15,True,1.27522384362,103.776452846,1.49189,0.0,1.28383119449,103.751693873,0.102889,115.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27714887378,103.77620583,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:15:25,True,1.27538050406,103.776517437,1.28611,0.0,1.28382226267,103.751701981,0.102889,115.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27714571661,103.776211489,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:15:35,True,1.27542780555,103.776540259,1.08033,0.0,1.2838256635,103.751689776,0.102889,115.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27714391173,103.776214719,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:15:45,True,1.27548132234,103.776582446,1.02889,0.0,1.28382296883,103.75169232,0.0514444,116.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27714075457,103.776220378,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:15:55,True,1.27559185532,103.776623461,0.823111,0.0,1.28382835953,103.751693891,0.0,120.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27713894969,103.776223616,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:16:05,True,1.27566075086,103.776628351,0.874556,0.0,1.28382835953,103.751693891,0.0,120.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27713737111,103.776226451,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:16:15,True,1.2757575,103.776637851,0.771667,0.0,1.2838133586,103.751713889,0.0,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27713443804,103.776231707,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:16:25,True,1.27580414762,103.776668645,0.771667,0.0,1.2838133586,103.751713889,0.0,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27713263426,103.776234936,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:16:35,True,1.27584258333,103.77667662,0.771667,0.0,1.28380335893,103.75171389,0.0,115.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27712947599,103.776240596,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:16:45,True,1.27592511762,103.776696255,0.771667,0.0,1.28380335893,103.75171389,0.0,115.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27712789741,103.77624343,0.0514444,0.0869314,2.07694,116.565,0.523598775598,29.9982,2023-07-21 06:16:55,True,1.27594261613,103.776702739,0.514444,0.0,1.28379669225,103.751717224,0.0,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27712631883,103.776246256,0.0,0.0869314,3.03687,116.565,0.523598775598,29.9982,2023-07-21 06:17:05,True,1.27598599429,103.776711737,0.514444,0.0,1.28379669225,103.751717224,0.0,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27703002549,103.776193891,0.0,0.0,3.03687,0.0,0.523598775598,29.9982,2023-07-21 06:17:15,True,1.276006985,103.776711894,0.308667,0.0,1.2838116924,103.751705562,0.0,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27703002549,103.776193891,0.0,0.0,3.03687,0.0,0.523598775598,29.9982,2023-07-21 06:17:25,True,1.27602606266,103.776716097,0.308667,0.0,1.2838116924,103.751705562,0.0,118.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27703002549,103.776193891,0.0,0.0,3.03687,0.0,0.523598775598,29.9982,2023-07-21 06:17:35,True,1.27599634674,103.776655951,0.102889,0.0,1.28382335891,103.751702227,0.0,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27703002549,103.776193891,0.0,0.0,3.03687,0.0,0.523598775598,29.9982,2023-07-21 06:17:45,True,1.27595871615,103.776621318,0.257222,0.0,1.28382335891,103.751702227,0.0,119.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27703002549,103.776193891,0.0,0.0,3.03687,0.0,0.523598775598,29.9982,2023-07-21 06:17:55,True,1.27597461842,103.776611582,0.154333,0.0,1.28381502571,103.75168889,0.0,123.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27703002549,103.776193891,0.0,0.0,3.03687,0.0,0.523598775598,29.9982,2023-07-21 06:18:05,True,1.27597623193,103.776633155,0.102889,0.0,1.28381502571,103.75168889,0.0,123.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27703002549,103.776193891,0.0,0.0,3.03687,0.0,0.523598775598,29.9982,2023-07-21 06:18:15,True,1.2759751425,103.776639565,0.154333,0.0,1.28381559743,103.751685555,0.0514444,127.996
