name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21051126891,103.677539407,5.556,10.7267,1.04371,60.2294,1.06465084372,60.9961,2023-07-16 09:42:35,False,1.27499465074,103.774717437,0.0514444,0.0,1.26996396448,103.764208881,4.93867,301.998
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21090630023,103.678235236,5.556,10.7582,1.05592,60.5633,1.06465084372,60.9961,2023-07-16 09:42:45,False,1.27499973166,103.77471548,0.0514444,0.0,1.27013978824,103.763901356,4.93867,302.997
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21104015408,103.678463611,5.556,10.7774,1.05243,60.3833,1.0471975512,59.9963,2023-07-16 09:42:55,False,1.27500359298,103.774722939,0.0514444,0.0,1.2703527061,103.76359354,5.19589,302.997
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21124819199,103.678802277,5.50456,10.6914,1.03673,59.5186,1.06465084372,60.9961,2023-07-16 09:43:05,False,1.27500360661,103.774717384,0.0514444,0.0,1.27074857856,103.763009708,5.40167,301.998
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21162464152,103.679432825,5.40167,10.5614,1.03323,59.4703,1.06465084372,60.9961,2023-07-16 09:43:15,False,1.27500581003,103.774714401,0.0514444,0.0,1.27094598864,103.762675471,5.40167,302.997
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21177477424,103.679696332,5.40167,10.5123,1.03323,59.9266,1.06465084372,60.9961,2023-07-16 09:43:25,False,1.27499890651,103.774717586,0.0514444,0.0,1.27131285167,103.762143209,4.93867,303.997
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21194822887,103.679990531,5.24733,10.5123,1.04022,59.9266,1.06465084372,60.9961,2023-07-16 09:43:35,False,1.27499668033,103.774716103,0.0514444,0.0,1.27142506945,103.762021912,4.26989,317.0
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.2123578214,103.680660002,5.19589,10.2411,1.03323,59.2974,1.06465084372,60.9961,2023-07-16 09:43:45,False,1.27499251598,103.774708882,0.0514444,0.0,1.27162299287,103.76189239,3.704,321.998
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21254276692,103.680970152,5.093,10.0548,1.03847,59.5682,1.06465084372,60.9961,2023-07-16 09:43:55,False,1.2749858929,103.774713331,0.0514444,0.0,1.27202217387,103.761624053,3.44678,326.997
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21270570607,103.68124396,5.04156,9.95129,1.03673,59.4777,1.06465084372,60.9961,2023-07-16 09:44:05,False,1.27498471125,103.774718095,0.0514444,0.0,1.27218364916,103.761549384,3.18956,331.996
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21304755391,103.681823461,4.99011,9.81826,1.04196,59.6782,1.06465084372,60.9961,2023-07-16 09:44:15,False,1.27498327108,103.774716288,0.0514444,0.0,1.27236039198,103.761484155,2.88089,336.995
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21321038202,103.682088143,4.93867,9.711,1.03149,59.1739,1.06465084372,60.9961,2023-07-16 09:44:25,False,1.27498874215,103.774710821,0.0514444,0.0,1.27266595103,103.761358323,2.52078,340.999
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21338823888,103.682380342,4.88722,9.59096,1.028,59.0163,1.06465084372,60.9961,2023-07-16 09:44:35,False,1.27498694443,103.774713515,0.0514444,0.0,1.2727576123,103.761343473,2.10922,350.997
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21370281553,103.682907461,4.83578,9.45766,1.03323,59.218,1.06465084372,60.9961,2023-07-16 09:44:45,False,1.27498489005,103.774716604,0.0514444,0.0,1.27287435162,103.761326929,2.00633,356.995
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21387707351,103.683201169,4.78433,9.36102,1.03323,59.2811,1.06465084372,60.9961,2023-07-16 09:44:55,False,1.27498414316,103.774714366,0.0514444,0.0,1.27307712856,103.761309311,1.80056,4.99878
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21405397654,103.683494736,4.78433,9.34431,1.03323,59.2202,1.06465084372,60.9961,2023-07-16 09:45:05,False,1.27498273074,103.774717788,0.0514444,0.0,1.2731955929,103.761327076,1.80056,4.99878
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21438291877,103.684039404,4.73289,9.23426,1.028,58.9535,1.06465084372,60.9961,2023-07-16 09:45:15,False,1.27498149494,103.774720781,0.0514444,0.0,1.27325846258,103.761351011,1.23467,25.9991
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21453629144,103.684288415,4.68144,9.12092,1.028,58.9525,1.06465084372,60.9961,2023-07-16 09:45:25,False,1.2749789667,103.774714788,0.0514444,0.0,1.27335390147,103.761396031,1.23467,37.9962
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21485670092,103.68481285,4.63,8.9709,1.02974,59.1001,1.06465084372,60.9961,2023-07-16 09:45:35,False,1.2749777309,103.774717789,0.0514444,0.0,1.27339634225,103.761400233,0.771667,67.9999
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21500452779,103.685070742,4.63,8.99435,1.03673,59.3336,1.06465084372,60.9961,2023-07-16 09:45:45,False,1.27498045665,103.774720219,0.0514444,0.0,1.2734161222,103.761409139,0.668778,91.9995
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21507495048,103.685199249,4.63,8.98855,1.04545,59.8863,1.06465084372,60.9961,2023-07-16 09:45:55,False,1.27497949616,103.774718508,0.0514444,0.0,1.27348572924,103.761429783,0.617333,117.999
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.2152404557,103.685486869,4.63,8.98855,1.04545,59.8863,1.06465084372,60.9961,2023-07-16 09:46:05,False,1.27497808429,103.77472193,0.0514444,0.0,1.27352386859,103.761438258,0.617333,117.999
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21558435232,103.686076163,4.57856,8.88499,1.04371,59.7887,1.06465084372,60.9961,2023-07-16 09:46:15,False,1.27497861341,103.77471398,0.0514444,0.0,1.27356745602,103.761447935,0.617333,117.999
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21572297578,103.686322245,4.52711,8.77165,1.04545,59.7984,1.06465084372,60.9961,2023-07-16 09:46:25,False,1.27498456655,103.7747152,0.0514444,0.0,1.27351842381,103.761564799,0.360111,109.995
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21590318239,103.686629396,4.52711,8.75486,1.04545,59.7344,1.06465084372,60.9961,2023-07-16 09:46:35,False,1.2749834958,103.774718253,0.0514444,0.0,1.2735252247,103.761579075,0.308667,108.995
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21604583297,103.686874302,4.52711,8.77165,1.04196,59.7984,1.06465084372,60.9961,2023-07-16 09:46:45,False,1.27498300954,103.774719412,0.0514444,0.0,1.27360376706,103.761627843,0.514444,114.999
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21633026869,103.687365958,4.52711,8.6849,1.04196,59.762,1.06465084372,60.9961,2023-07-16 09:46:55,False,1.27497743804,103.774726054,0.0514444,0.0,1.27361063897,103.76160516,0.257222,118.998
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21664850636,103.687911785,4.52711,8.77165,1.04196,59.7984,1.06465084372,60.9961,2023-07-16 09:47:05,False,1.27497917836,103.774723325,0.0514444,0.0,1.27362848246,103.761610407,0.257222,118.998
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.2168082521,103.688182786,4.47567,8.73533,1.04545,59.9546,1.0471975512,59.9963,2023-07-16 09:47:15,False,1.27498381125,103.77472752,0.0514444,0.0,1.27364409537,103.761615004,0.257222,118.998
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21693861303,103.688423096,4.47567,8.73533,1.04545,59.9546,1.0471975512,59.9963,2023-07-16 09:47:25,False,1.27499016142,103.774733969,0.0514444,0.0,1.27359002588,103.761590559,0.0,120.998
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21727613897,103.688970817,4.42422,8.54498,1.04371,59.8186,1.0471975512,59.9963,2023-07-16 09:47:35,False,1.27499216065,103.77473253,0.0514444,0.0,1.27357826774,103.761610356,0.102889,121.998
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21741914728,103.689219392,4.42422,8.59296,1.05243,60.3033,1.0471975512,59.9963,2023-07-16 09:47:45,False,1.27498542533,103.774730415,0.0514444,0.0,1.27357632024,103.761623035,0.0514444,117.999
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21756553776,103.689462596,4.42422,8.58836,1.04371,59.8369,1.0471975512,59.9963,2023-07-16 09:47:55,False,1.27498612459,103.774727256,0.0514444,0.0,1.27357890178,103.761636926,0.0514444,116.999
BLPL TRUST,3EPK4   ,9119660,PA,,CS,15741,374286000,1.21786456857,103.689973836,4.37278,8.48481,1.04022,59.7341,1.0471975512,59.9963,2023-07-16 09:48:05,False,1.27498230336,103.77473153,0.0514444,0.0,1.27358333874,103.761641199,0.0514444,117.999
