name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25606984322,103.782273305,0.514444,0.996114,6.18545,354.401,5.27089434102,301.998,2023-07-28 22:47:44,False,1.25590660337,103.782295636,0.514444,0.0
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25610225542,103.782270149,0.514444,0.996114,6.18545,354.401,5.27089434102,301.998,2023-07-28 22:47:54,False,1.25597483876,103.782279796,0.514444,0.0
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25613506606,103.782263528,0.514444,0.897543,6.18545,355.03,5.27089434102,301.998,2023-07-28 22:48:04,False,1.25601113345,103.782271604,0.514444,0.0
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25618393924,103.782253624,0.411556,0.779722,6.19592,355.711,5.27089434102,301.998,2023-07-28 22:48:14,True,1.25607038861,103.782232191,0.514444,0.0
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25621360149,103.782251048,0.411556,0.779722,6.19592,355.711,5.27089434102,301.998,2023-07-28 22:48:24,True,1.25610508905,103.782218817,0.514444,0.0
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25620797227,103.782288582,0.257222,0.485961,6.26399,0.0,5.28834763354,302.997,2023-07-28 22:48:34,True,1.25614519276,103.782181405,0.463,0.0
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25622192743,103.782288319,0.257222,0.485961,6.26399,0.0,5.28834763354,302.997,2023-07-28 22:48:44,True,1.25615317233,103.782186933,0.308667,0.0
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25619764583,103.782331048,0.205778,0.393118,0.0663225,8.53077,5.28834763354,302.997,2023-07-28 22:48:54,True,1.25617034419,103.782177667,0.308667,0.0
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25620545676,103.782346846,0.205778,0.396468,0.233874,11.3099,5.30580092606,303.997,2023-07-28 22:49:04,True,1.25618217916,103.782197265,0.154333,0.0
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25621698673,103.782354717,0.205778,0.396468,0.225147,11.3099,5.30580092606,303.997,2023-07-28 22:49:14,True,1.25619109043,103.782201244,0.154333,0.0
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25625429669,103.782374459,0.205778,0.396468,0.202458,11.3099,5.30580092606,303.997,2023-07-28 22:49:24,True,1.25619556733,103.782213949,0.154333,0.0
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25626705744,103.78237706,0.205778,0.396468,0.202458,11.3099,5.30580092606,303.997,2023-07-28 22:49:34,True,1.25620564555,103.782220407,0.205778,0.0
CAPE ORIENT,5BJX4   ,9696072,CY,,CS,25165,212962000,1.25630670185,103.78233795,0.205778,0.292224,0.202458,3.81407,5.30580092606,303.997,2023-07-28 22:49:44,True,1.25621839747,103.782223052,0.205778,0.0
