name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28971947073,103.761928503,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:16:38,False,1.2907650248,103.760745561,0.0,33.9972,1.27171203336,103.781679314,0.308667,244.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28974292913,103.761970543,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:16:48,False,1.29076669207,103.760753889,0.0,34.9969,1.27171390233,103.781657206,0.308667,244.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28978398133,103.762044127,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:16:58,False,1.2907616934,103.760755556,0.0,34.9969,1.27171717233,103.781618513,0.308667,244.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28980743752,103.762086175,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:17:08,False,1.29076169137,103.760760558,0.0,34.9969,1.27171880733,103.781599165,0.308667,244.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28982796361,103.762122967,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:17:18,False,1.2907600266,103.760760558,0.0,33.9972,1.27172044233,103.781579821,0.308667,244.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2898660813,103.762191286,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:17:28,False,1.29075335856,103.760757223,0.0,34.9969,1.27172371289,103.781541129,0.308667,244.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2898866074,103.762228078,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:17:38,False,1.29075002681,103.760757224,0.0,34.9969,1.27172534789,103.78152178,0.308667,244.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28990713349,103.76226487,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:17:48,False,1.29074502599,103.760760558,0.0,34.9969,1.27172885186,103.781480324,0.308667,244.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28995111577,103.76234371,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:17:58,False,1.29074502599,103.760760558,0.0,34.9969,1.27173048686,103.78146098,0.308667,244.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28997164187,103.762380494,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:18:08,False,1.29074502599,103.760760558,0.0514444,33.9972,1.27173212186,103.781441632,0.308667,244.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.29001562635,103.762459334,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:18:18,False,1.29076169196,103.76077723,0.0,34.9969,1.27183962771,103.782334855,1.852,73.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.29003321794,103.76249087,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:18:28,False,1.29076002486,103.760773895,0.0,34.9969,1.27195010751,103.782539018,1.852,73.9984
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.29005374403,103.762527662,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:18:38,False,1.29075502613,103.760773896,0.0,34.9969,1.27217102595,103.782789382,2.315,38.996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.29009479622,103.762601237,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:18:48,False,1.29075169235,103.760778889,0.0,34.9969,1.27225510617,103.782803894,1.95489,21.9946
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.2901182524,103.762643286,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:18:58,False,1.2907483588,103.760790559,0.0,34.9969,1.2724051552,103.782860886,1.389,358.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.29015930458,103.76271687,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:19:08,False,1.29074313113,103.76080996,0.0514444,34.9969,1.27244004184,103.782854453,1.08033,344.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.29018276076,103.762758918,0.668778,1.28764,1.06465,61.1134,2.11184839491,120.998,2023-07-04 02:19:18,False,1.29074335845,103.760807223,0.0514444,34.9969,1.27247440187,103.782847635,0.823111,332.996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:19:28,True,1.29073169157,103.760800563,0.0,34.9969,1.27254442981,103.782842355,0.668778,329.996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:19:38,True,1.29073669257,103.76080223,0.0,33.9972,1.2725793991,103.782830512,0.668778,329.996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:19:48,True,1.29072646546,103.760801634,0.0514444,34.9969,1.27277368346,103.782705164,1.389,301.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:19:58,True,1.29072646541,103.760799967,0.0514444,34.9969,1.2728899956,103.782452527,2.41789,287.996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:20:08,True,1.29072335007,103.760800914,0.0514444,34.9969,1.2729580118,103.782184466,3.241,277.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:20:18,True,1.29073224057,103.760778565,0.0514444,34.9969,1.27302707842,103.781689432,3.75544,266.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:20:28,True,1.29073835908,103.760788892,0.0,34.9969,1.27291819099,103.781360394,4.01267,250.999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:20:38,True,1.29074502508,103.760797228,0.0,35.9967,1.2727371194,103.781072456,4.167,245.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:20:48,True,1.29073191001,103.7607965,0.0514444,35.9967,1.27247263641,103.780559868,4.42422,244.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:20:58,True,1.29072946775,103.760787901,0.0514444,35.9967,1.27233480246,103.780292527,4.42422,244.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:21:08,True,1.29072724172,103.760775239,0.0514444,35.9967,1.27200356174,103.779739976,4.78433,242.996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:21:18,True,1.29073479721,103.760774967,0.0514444,35.9967,1.27183406742,103.779459417,4.93867,240.996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:21:28,True,1.290732801,103.760767903,0.0514444,35.9967,1.27149584682,103.778909723,5.093,238.997
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:21:38,True,1.29073479698,103.760768298,0.0514444,34.9969,1.2712835804,103.778553334,5.35022,238.997
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:21:48,True,1.29073113408,103.76076957,0.0514444,34.9969,1.27112196442,103.7782843,5.556,236.997
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:21:58,True,1.29072890864,103.760773572,0.0514444,34.9969,1.27075328463,103.777690905,5.556,236.997
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:22:08,True,1.29072313062,103.760776634,0.0514444,34.9969,1.27040921436,103.777248843,6.07044,233.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28968335912,103.761833895,0.0,0.0,3.36849,0.0,2.11184839491,120.998,2023-07-04 02:22:18,True,1.29071590651,103.760782303,0.0514444,34.9969,1.26988022427,103.776630901,6.27622,234.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:22:28,True,1.29071502537,103.760777223,0.0,34.9969,1.26974370357,103.776456958,6.27622,239.996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:22:38,True,1.2907133581,103.760768895,0.0,34.9969,1.26947396845,103.776030913,6.37911,242.996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:22:48,True,1.29071169292,103.760757225,0.0,34.9969,1.26921645966,103.77536812,6.27622,242.996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:22:58,True,1.29070835884,103.760753891,0.0,33.9972,1.26901259509,103.77496705,6.22478,245.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:23:08,True,1.29070835884,103.760753891,0.0,33.9972,1.26884591883,103.774615653,6.22478,245.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:23:18,True,1.290705025,103.760757225,0.0,34.9969,1.26847404468,103.773865292,6.22478,243.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:23:28,True,1.29071526568,103.76076707,0.0514444,34.9969,1.26827573553,103.773559981,6.07044,254.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:23:38,True,1.29072246324,103.760759804,0.0514444,33.9972,1.26805192743,103.772759538,6.12189,255.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:23:48,True,1.29073060601,103.760758804,0.0514444,33.9972,1.26796111917,103.772426794,6.27622,249.999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:23:58,True,1.29073641706,103.760753302,0.0514444,32.9974,1.26760048583,103.771689736,6.37911,245.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:24:08,True,1.29074127641,103.760745413,0.0514444,32.9974,1.26736513925,103.771271407,6.43056,246.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:24:18,True,1.29074236702,103.760742368,0.0514444,32.9974,1.26711537719,103.770877149,6.43056,261.996
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:24:28,True,1.29075213916,103.760739297,0.0514444,32.9974,1.26703094938,103.770176296,5.81322,280.997
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:24:38,True,1.29074962875,103.760739147,0.0514444,32.9974,1.26723929602,103.769798107,5.45311,290.995
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:24:48,True,1.2907483593,103.760742227,0.0514444,32.9974,1.26748343194,103.76920462,5.40167,295.999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:24:58,True,1.2907464737,103.760741122,0.0514444,32.9974,1.26771922772,103.768898998,5.40167,295.999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:25:08,True,1.29074617791,103.760743026,0.0514444,32.9974,1.26786066039,103.768623502,5.40167,295.999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335891,103.762033892,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:25:18,True,1.29074006867,103.760745273,0.0514444,32.9974,1.26819605644,103.767963166,5.45311,299.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,0.191986,0.0,2.11184839491,120.998,2023-07-04 02:25:28,True,1.29074243764,103.760741675,0.0514444,31.9977,1.2683971638,103.767619462,5.45311,297.999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:25:38,True,1.29074658198,103.76074371,0.0514444,31.9977,1.26865110667,103.767101359,5.45311,297.999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:25:48,True,1.29074704805,103.760749423,0.0514444,31.9977,1.26878241669,103.766837577,5.45311,299.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:25:58,True,1.29074790933,103.760754872,0.0514444,31.9977,1.26897283191,103.766575364,5.45311,298.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:26:08,True,1.29075131855,103.760760242,0.0514444,31.9977,1.26929148581,103.765935009,5.45311,299.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:26:18,True,1.29075427721,103.760761593,0.0514444,31.9977,1.26946466592,103.765639522,5.50456,299.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:26:28,True,1.29073937834,103.760766332,0.0514444,32.9974,1.26984810941,103.7649394,5.556,299.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:26:38,True,1.29074797138,103.760761172,0.0514444,33.9972,1.2700153136,103.764625487,5.556,299.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:26:48,True,1.29074742834,103.760764358,0.0514444,33.9972,1.2701803685,103.764316022,5.556,300.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:26:58,True,1.29074940466,103.760770877,0.0514444,34.9969,1.27054557784,103.763733104,5.556,300.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:27:08,True,1.29074297056,103.760764507,0.0514444,33.9972,1.27072087661,103.76342586,5.60744,301.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:27:18,True,1.2907412262,103.760761629,0.0514444,33.9972,1.27107062708,103.762821242,5.60744,301.998
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:27:28,True,1.29073448282,103.760750424,0.0514444,33.9972,1.27129919524,103.762420851,5.65889,297.999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:27:38,True,1.29074169348,103.760738893,0.0514444,33.9972,1.27159976433,103.761776573,5.71033,296.999
YM HARMONY,BLIG    ,9299329,TW,,CS,15167,416427000.0,1.28963335927,103.761917222,0.0,0.0,5.34071,0.0,2.11184839491,120.998,2023-07-04 02:27:48,True,1.2907500264,103.760745562,0.0,33.9972,1.27175596886,103.761448181,5.71033,296.999
