name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:00:02,True,1.25747728968,103.725660883,6.89356,61.9958
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:00:12,True,1.25761471334,103.725951635,6.945,59.9963
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:00:22,True,1.25807738578,103.726832241,6.945,57.9968
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:00:32,True,1.25827897757,103.727218213,6.945,57.9968
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:00:42,True,1.25868049371,103.728007039,6.99644,63.9954
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:00:52,True,1.25887335681,103.728403058,6.99644,63.9954
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:01:02,True,1.25906572746,103.728798437,6.99644,63.9954
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:01:12,True,1.25930758226,103.729651923,6.99644,68.9996
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:01:22,True,1.25949655465,103.730188346,7.04789,66.9946
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:01:32,True,1.25984000123,103.731002412,6.99644,48.999
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:01:42,True,1.26020421561,103.731305737,6.99644,48.999
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:01:52,True,1.26081000259,103.731945438,6.945,48.999
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:02:02,True,1.26107152122,103.732287806,6.945,48.999
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:02:12,True,1.26135913467,103.732557905,6.945,49.9988
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28858669245,103.763700561,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:02:22,True,1.26189593124,103.733261288,6.99644,45.0
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:02:32,True,1.26224822255,103.733623746,6.99644,45.0
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:02:42,True,1.26289813671,103.734219143,6.99644,43.9948
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:02:52,True,1.26321246402,103.734529561,6.99644,43.9948
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:03:02,True,1.26377466367,103.735128937,6.99644,46.9995
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:03:12,True,1.26416351648,103.735540673,6.99644,43.9948
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:03:22,True,1.26446680158,103.735860331,6.99644,43.9948
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:03:32,True,1.26510304288,103.736461187,6.945,45.0
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:03:42,True,1.26541676136,103.736767368,6.945,45.0
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:03:52,True,1.26570883073,103.737106138,6.99644,42.995
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:04:02,True,1.2663870143,103.737764845,6.99644,41.9952
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:04:12,True,1.2666206192,103.737980596,6.99644,41.9952
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:04:22,True,1.26739240889,103.738707856,6.945,39.9957
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:04:32,True,1.26771285028,103.739006675,6.945,39.9957
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:04:42,True,1.26805668669,103.739278492,6.945,41.9952
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:04:52,True,1.26867136499,103.739900042,6.945,38.996
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:05:02,True,1.26902570731,103.740148369,6.89356,36.9965
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:05:12,True,1.26961918016,103.740571857,6.73922,33.9972
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28859835876,103.763690558,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:05:22,True,1.27000829485,103.740863504,6.73922,33.9972
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28856835953,103.76368389,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:05:32,True,1.27075757986,103.741365186,6.68778,31.9977
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28856835953,103.76368389,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:05:42,True,1.27110295256,103.741610697,6.68778,31.9977
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28856835953,103.76368389,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:05:52,True,1.27141995909,103.741792821,6.68778,29.9982
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28856835953,103.76368389,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:06:02,True,1.27222139441,103.74222819,6.73922,23.9996
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28856835953,103.76368389,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:06:12,True,1.27261462377,103.742390446,6.73922,23.9996
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28856835953,103.76368389,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:06:22,True,1.27301005195,103.742533361,6.73922,23.9996
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28856835953,103.76368389,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:06:32,True,1.2739095423,103.742884902,6.68778,21.9946
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28856835953,103.76368389,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:06:42,True,1.27418398817,103.742989406,6.63633,21.9946
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28856835953,103.76368389,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:06:52,True,1.27496358741,103.743301589,6.58489,19.9951
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28856835953,103.76368389,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:07:02,True,1.27546742501,103.743460391,6.58489,19.9951
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28856835953,103.76368389,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:07:12,True,1.27624260099,103.743767537,6.58489,21.9946
PRIDE PACIFIC,3WXP7   ,9441764,VN,,CS,12545,574003760,1.28856835953,103.76368389,0.0,0.0,5.10334,0.0,2.07694180987,118.998,2023-07-27 19:07:22,True,1.27663124502,103.743917315,6.58489,21.9946
