name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.2713851815,103.763672636,0.514444,0.781416,0.122173,5.71059,1.91986217719,109.995,2023-07-09 02:23:18,False,1.24166366188,103.743655875,5.76178,0.0,1.27130489374,103.763359749,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27155082133,103.76367342,0.514444,0.998198,0.122173,6.70984,1.91986217719,109.995,2023-07-09 02:23:28,False,1.24155154483,103.743301296,5.76178,0.0,1.27133084847,103.763362003,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27154574143,103.763672806,0.565889,1.09478,0.122173,6.1155,1.93731546971,110.995,2023-07-09 02:23:38,False,1.24146530904,103.742948542,3.75544,0.0,1.27138646558,103.763366836,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27156646435,103.763670691,0.565889,1.08925,0.0523599,2.04541,1.97222205475,113.0,2023-07-09 02:23:48,False,1.24145125339,103.742839421,2.82944,0.0,1.27141241976,103.76336909,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.2717077951,103.76367517,0.463,0.888445,0.191986,10.0806,1.97222205475,113.0,2023-07-09 02:23:58,True,1.24141001577,103.742669414,2.82944,0.0,1.27143837448,103.763371344,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27169172,103.763665053,0.463,0.897543,6.19592,355.03,2.00712863979,114.999,2023-07-09 02:24:08,True,1.24131993221,103.742657923,1.389,0.0,1.27149399159,103.763376186,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27172091855,103.763662516,0.463,0.897543,6.19592,355.03,2.00712863979,114.999,2023-07-09 02:24:18,True,1.24127739802,103.742583331,1.389,0.0,1.27151994632,103.763378441,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27170006225,103.763670133,0.463,0.779722,6.19592,4.28915,2.00712863979,114.999,2023-07-09 02:24:28,True,1.24124554906,103.742590115,0.668778,0.0,1.27157185522,103.763382949,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27188533962,103.763663616,0.411556,0.797924,6.21337,357.207,2.02458193231,115.999,2023-07-09 02:24:38,True,1.24126468055,103.742532772,0.668778,0.0,1.27160151761,103.763385528,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27186909599,103.76366474,0.360111,0.681455,6.21337,356.73,2.02458193231,115.999,2023-07-09 02:24:48,True,1.24125975097,103.742442157,0.668778,0.0,1.27162747233,103.763387782,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183541119,103.763674332,0.205778,0.381905,1.29154,75.2564,2.00712863979,114.999,2023-07-09 02:24:58,True,1.241258536,103.742373109,0.668778,0.0,1.27167938123,103.763392299,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183487288,103.763670603,0.205778,0.382893,1.29154,66.0375,2.00712863979,114.999,2023-07-09 02:25:08,True,1.24125290811,103.742321646,0.823111,0.0,1.27170533596,103.763394554,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27184017173,103.763682431,0.205778,0.382893,1.15192,66.0375,2.00712863979,114.999,2023-07-09 02:25:18,True,1.24116420235,103.742096361,1.54333,0.0,1.27173499834,103.763397132,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27184043253,103.763690214,0.205778,0.387308,1.27409,72.4744,2.00712863979,114.999,2023-07-09 02:25:28,True,1.24112824489,103.742006106,1.69767,0.0,1.27178690724,103.763401641,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27184135806,103.76368595,0.205778,0.382893,1.16937,66.0375,1.98967534727,114.0,2023-07-09 02:25:38,True,1.24102655911,103.741896831,1.69767,0.0,1.27181286197,103.763403904,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183645468,103.763681694,0.205778,0.396468,1.36136,78.6901,1.98967534727,114.0,2023-07-09 02:25:48,True,1.24091256324,103.741657823,1.90344,0.0,1.27186847908,103.763408737,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183437226,103.763671261,0.154333,0.278316,1.32645,77.9052,2.00712863979,114.999,2023-07-09 02:25:58,True,1.24084910142,103.741506718,2.00633,0.0,1.27189443381,103.763410991,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.2718367356,103.763680676,0.154333,0.278316,1.32645,77.9052,2.00712863979,114.999,2023-07-09 02:26:08,True,1.24076420671,103.741287259,2.00633,0.0,1.27192038798,103.763413245,0.411556,21.9946
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183344062,103.763838516,0.154333,0.194384,1.55334,90.0,2.00712863979,114.999,2023-07-09 02:26:18,True,1.24070173345,103.741122676,2.26356,0.0,1.27154743372,103.763342876,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183355399,103.763844983,0.102889,0.194384,1.55334,90.0,2.00712863979,114.999,2023-07-09 02:26:28,True,1.24064804906,103.740990681,2.26356,0.0,1.2715376681,103.763343183,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183578275,103.763840886,0.102889,0.184409,1.23918,71.5651,2.00712863979,114.999,2023-07-09 02:26:38,True,1.24051866101,103.740522331,2.98378,0.0,1.27151813742,103.763343798,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183215505,103.763838358,0.102889,0.179214,1.8326,102.529,2.00712863979,114.999,2023-07-09 02:26:48,True,1.24045120599,103.74034191,2.98378,0.0,1.27150697694,103.76334414,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183046952,103.763844606,0.102889,0.179214,1.8326,102.529,2.00712863979,114.999,2023-07-09 02:26:58,True,1.2403397914,103.739952821,2.98378,0.0,1.27149721188,103.763344448,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183108704,103.763840447,0.154333,0.288973,1.90241,109.654,2.00712863979,114.999,2023-07-09 02:27:08,True,1.24031218328,103.739787525,3.03522,0.0,1.27147907604,103.76334501,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27182790629,103.763849625,0.154333,0.288973,1.90241,109.654,2.00712863979,114.999,2023-07-09 02:27:18,True,1.24026094273,103.739596662,3.03522,0.0,1.27146791612,103.763345361,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183258557,103.763837507,0.0514444,0.099117,1.78024,101.31,2.00712863979,114.999,2023-07-09 02:27:28,True,1.24029573139,103.739088389,3.241,0.0,1.27144838544,103.763345968,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183006528,103.763838929,0.0514444,0.0869314,2.14675,116.565,2.00712863979,114.999,2023-07-09 02:27:38,True,1.24034781147,103.738819725,3.49822,0.0,1.27143861982,103.763346275,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.2718279196,103.763835138,0.0514444,0.099117,2.9147,168.69,2.00712863979,114.999,2023-07-09 02:27:48,True,1.24042499557,103.738342996,3.75544,0.0,1.27142885475,103.763346582,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183407796,103.763832707,0.0,0.0869314,5.09636,296.565,2.00712863979,114.999,2023-07-09 02:27:58,True,1.2404494391,103.738023634,4.01267,0.0,1.27140792866,103.763347232,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183599488,103.763829531,0.0514444,0.0869314,5.25344,296.565,2.00712863979,114.999,2023-07-09 02:28:08,True,1.24047850448,103.737772476,4.01267,0.0,1.27139816359,103.76334754,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183538664,103.763830795,0.0514444,0.0869314,5.28835,296.565,2.00712863979,114.999,2023-07-09 02:28:18,True,1.24059736746,103.737300615,4.01267,0.0,1.27137863291,103.763348146,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183108865,103.763838955,0.0514444,0.0869314,1.98968,116.565,2.00712863979,114.999,2023-07-09 02:28:28,True,1.2406804644,103.737036679,4.47567,0.0,1.27136747244,103.763348497,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183485974,103.763837779,0.0514444,0.0801468,1.20428,75.9638,2.00712863979,114.999,2023-07-09 02:28:38,True,1.2407614612,103.736763855,4.47567,0.0,1.27135770737,103.763348805,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183893874,103.763834085,0.102889,0.194384,0.0349066,0.0,2.02458193231,115.999,2023-07-09 02:28:48,True,1.24111329068,103.736198551,4.57856,0.0,1.27133817668,103.763349411,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27183700021,103.763834664,0.154333,0.396468,0.10472,11.3099,2.04203522483,116.999,2023-07-09 02:28:58,True,1.24125447845,103.735948924,4.57856,0.0,1.27132701621,103.763349762,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.2718497422,103.763837349,0.205778,0.396468,0.20944,11.3099,2.05948851735,117.999,2023-07-09 02:29:08,True,1.2417814867,103.736309645,3.34389,0.0,1.27156835926,103.763342226,0.154333,34.9969
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.2718514792,103.763834839,0.154333,0.291577,0.0523599,0.0,2.07694180987,118.998,2023-07-09 02:29:18,True,1.24174210905,103.736731952,3.34389,0.0,1.27176852729,103.763610612,0.154333,22.9999
HANSA EUROPE,D5RG3   ,9459412,LR,,CS,38388,636092869,1.27184506486,103.763841447,0.154333,0.280345,0.0523599,33.6901,2.07694180987,118.998,2023-07-09 02:29:28,True,1.24183155494,103.736957746,3.34389,0.0,1.27177759257,103.763614236,0.154333,22.9999
