name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23117238481,103.915243992,1.28611,2.45487,4.34762,249.125,5.20108117094,297.999,2023-07-05 21:29:43,False,1.27114766368,103.756937255,1.02889,13.9966
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23112120465,103.915086206,1.28611,2.43672,4.34762,248.962,5.20108117094,297.999,2023-07-05 21:29:54,False,1.27124330238,103.756858727,1.02889,14.9963
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23110929082,103.914991584,1.28611,2.45956,4.34762,250.133,5.20108117094,298.998,2023-07-05 21:30:03,False,1.27128934676,103.756832436,1.02889,15.9961
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23114573695,103.914812644,1.28611,2.40354,4.34762,251.125,5.23598775598,299.998,2023-07-05 21:30:13,False,1.27134636869,103.756784901,1.02889,16.9958
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23101103073,103.914759958,1.28611,2.42981,4.34936,249.39,5.23598775598,299.998,2023-07-05 21:30:23,False,1.27140185844,103.756747966,1.02889,16.9958
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23098780934,103.914697386,1.28611,2.41162,4.34762,249.228,5.23598775598,299.998,2023-07-05 21:30:33,False,1.27150255877,103.756653634,0.977444,17.9956
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23095873295,103.914618085,1.23467,2.33205,4.34762,248.997,5.2534410485,300.998,2023-07-05 21:30:43,False,1.27155023626,103.756614444,0.977444,17.9956
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23090092864,103.914474579,1.23467,2.3502,4.34762,249.167,5.2534410485,300.998,2023-07-05 21:30:54,False,1.27164579327,103.75655157,0.977444,17.9956
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.230863564,103.914382962,1.23467,2.3502,4.34762,249.167,5.2534410485,300.998,2023-07-05 21:31:03,False,1.27167865743,103.756531668,0.977444,17.9956
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23083635979,103.914308614,1.23467,2.36838,4.35111,249.334,5.27089434102,301.998,2023-07-05 21:31:13,False,1.27173461061,103.756488696,0.977444,17.9956
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23077763097,103.914139486,1.23467,2.38658,4.34762,249.499,5.27089434102,301.998,2023-07-05 21:31:23,False,1.27186064312,103.756384359,0.977444,16.9958
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.2307492984,103.914069434,1.23467,2.38658,4.35111,249.499,5.28834763354,302.997,2023-07-05 21:31:33,False,1.27192181563,103.756336175,0.977444,16.9958
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23071812455,103.913986684,1.23467,2.37984,4.35111,249.937,5.28834763354,302.997,2023-07-05 21:31:43,False,1.27198564654,103.756289561,0.977444,16.9958
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23066463244,103.91383636,1.18322,2.30015,4.34936,249.727,5.28834763354,302.997,2023-07-05 21:31:54,False,1.2720803277,103.756215604,0.926,16.9958
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.23064089002,103.913770993,1.18322,2.30015,4.34587,249.727,5.30580092606,303.997,2023-07-05 21:32:03,False,1.27212176869,103.756185444,0.926,16.9958
