name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20708171856,103.617404472,2.52078,4.74652,1.45386,84.3595,1.53588974176,87.995,2023-07-26 16:13:08,False,1.26609788163,103.792714039,0.102889,310.995,1.27091507322,103.765340608,0.154333,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20713502511,103.617699518,2.57222,4.87068,1.45037,83.5841,1.57079632679,90.0,2023-07-26 16:13:18,False,1.26609200776,103.792718584,0.102889,310.995,1.27092758522,103.765357288,0.154333,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20715511768,103.617861089,2.57222,4.87289,1.44862,83.3569,1.58824961931,90.9998,2023-07-26 16:13:28,False,1.26611968614,103.79280154,0.102889,306.996,1.27093425813,103.765366177,0.154333,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20717481279,103.618022239,2.62367,4.97168,1.44688,83.264,1.60570291183,91.9995,2023-07-26 16:13:38,False,1.26610525259,103.792705729,0.102889,304.997,1.27094593605,103.765381743,0.154333,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20721512304,103.618362843,2.62367,4.96316,1.44688,84.1554,1.60570291183,92.9993,2023-07-26 16:13:48,False,1.26610604638,103.792712152,0.102889,304.997,1.27095177488,103.765389526,0.154333,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.2072407218,103.618521027,2.62367,4.97639,1.44688,82.8195,1.60570291183,92.9993,2023-07-26 16:13:58,False,1.26608787255,103.792672749,0.154333,306.996,1.2709576137,103.765397309,0.154333,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20728550404,103.618848066,2.62367,4.99814,1.4399,82.6262,1.67551608191,95.9985,2023-07-26 16:14:08,False,1.26608689934,103.792683801,0.154333,306.996,1.27097012571,103.765413989,0.154333,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20731290408,103.619053842,2.62367,4.99814,1.4399,82.6262,1.67551608191,95.9985,2023-07-26 16:14:18,False,1.26609932092,103.792679817,0.154333,306.996,1.27097679861,103.765422886,0.154333,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20732951731,103.619219977,2.62367,5.00807,1.4399,83.537,1.67551608191,95.9985,2023-07-26 16:14:28,False,1.26610194941,103.792685736,0.102889,306.996,1.27098263771,103.765430669,0.154333,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20736237921,103.619575516,2.67511,5.11601,1.47306,84.5493,1.72787595947,98.9978,2023-07-26 16:14:38,False,1.26609062227,103.792661816,0.0514444,304.997,1.27099514944,103.765447341,0.154333,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20736997517,103.619739879,2.67511,5.12858,1.49051,85.4347,1.74532925199,99.9976,2023-07-26 16:14:48,False,1.26609320701,103.792667247,0.0514444,304.997,1.27100098826,103.765455124,0.154333,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20738249609,103.61991986,2.67511,5.14238,1.50796,86.3156,1.76278254451,100.997,2023-07-26 16:14:58,False,1.26608114336,103.792671433,0.102889,304.997,1.27101284734,103.765331479,0.102889,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20739021447,103.620277699,2.62367,5.05938,1.52716,87.3575,1.76278254451,100.997,2023-07-26 16:15:08,False,1.26608375105,103.792677365,0.102889,304.997,1.2710184909,103.765326661,0.102889,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20738927193,103.620462332,2.62367,5.05583,1.54462,88.4578,1.78023583703,101.997,2023-07-26 16:15:18,False,1.26606992835,103.792636848,0.102889,303.997,1.27102342905,103.76532244,0.102889,70.9991
NORTHERN JUVENILE,CQIQ4   ,9450349,PT,,CS,94419,255806037,1.20738946919,103.620653229,2.62367,5.05433,1.56207,89.3389,1.79768912955,102.997,2023-07-26 16:15:28,False,1.26606977251,103.792644245,0.102889,303.997,1.27102907261,103.765317614,0.102889,70.9991
