name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23618474477,103.912302787,0.565889,1.09857,4.47677,256.701,4.01425727959,229.999,2023-07-19 11:16:34,False,1.29131589888,103.760134648,0.0514444,0.0,1.26594870222,103.764664896,0.565889,325.997
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23616519,103.912269408,0.565889,1.07967,4.46979,256.464,4.01425727959,229.999,2023-07-19 11:16:44,False,1.2913250258,103.76011723,0.0,0.0,1.26595827573,103.764630595,0.514444,324.998
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23615658433,103.912234857,0.565889,1.07967,4.46979,256.464,4.01425727959,229.999,2023-07-19 11:16:54,False,1.2913250258,103.76011723,0.0,0.0,1.26595827573,103.764630595,0.514444,324.998
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.2361362353,103.912176234,0.565889,1.08438,4.45408,255.466,3.99680398707,228.999,2023-07-19 11:17:04,False,1.29132169179,103.760115563,0.0,0.0,1.26599152334,103.764590967,0.514444,319.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23611964204,103.91211338,0.514444,0.990598,4.42965,254.055,3.99680398707,228.999,2023-07-19 11:17:14,False,1.29132169179,103.760115563,0.0,0.0,1.26601721473,103.764566809,0.411556,325.997
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23609644512,103.912040906,0.514444,0.989835,4.37554,250.498,3.99680398707,228.999,2023-07-19 11:17:24,False,1.29132835821,103.760135561,0.0,0.0,1.26606113407,103.764477911,0.463,341.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23608572174,103.912019754,0.514444,0.985435,4.31794,247.989,3.99680398707,228.999,2023-07-19 11:17:34,False,1.29132845986,103.760138149,0.0514444,0.0,1.26606672473,103.764446655,0.411556,343.998
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23607778917,103.911998884,0.463,0.886743,4.26558,243.997,4.01425727959,229.999,2023-07-19 11:17:44,True,1.29131093564,103.760139089,0.0514444,0.0,1.26607834563,103.764444663,0.360111,341.999
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23604919565,103.911944564,0.463,0.878179,4.26558,242.301,4.01425727959,231.998,2023-07-19 11:17:54,True,1.29131411948,103.760139764,0.0514444,0.0,1.26607559938,103.764411074,0.257222,338.0
APL CAIRO,S6HU3   ,9234109,SG,,CS,25305,563266000,1.23604685976,103.911940444,0.463,0.880113,4.18181,239.47,4.06661715715,232.998,2023-07-19 11:18:04,True,1.29131002591,103.760137228,0.0,0.0,1.26605477663,103.764384189,0.308667,339.0
