name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9868417,lon_tug_9868417,sog_tug_9868417,heading_tug_9868417
HOPE ISLAND,V7KU3   ,9263320,MH,,CS,35975,538006207,1.26405370452,103.790459637,0.617333,1.19353,5.35816,307.057,0.558505360638,31.9977,2023-07-20 15:17:05,False,1.26893835909,103.769390556,52.6277,118.998
HOPE ISLAND,V7KU3   ,9263320,MH,,CS,35975,538006207,1.26407722369,103.790428626,0.617333,1.19353,5.35816,307.057,0.558505360638,31.9977,2023-07-20 15:17:15,False,1.26893835909,103.769390556,52.6277,118.998
HOPE ISLAND,V7KU3   ,9263320,MH,,CS,35975,538006207,1.26406538045,103.790466827,0.874556,1.67892,5.55015,317.816,0.558505360638,31.9977,2023-07-20 15:17:25,False,1.2689366924,103.769382229,52.6277,118.998
HOPE ISLAND,V7KU3   ,9263320,MH,,CS,35975,538006207,1.26405080281,103.790473817,1.59478,3.08294,5.63741,323.202,0.558505360638,31.9977,2023-07-20 15:17:35,False,1.26894669249,103.769382228,52.6277,119.998
HOPE ISLAND,V7KU3   ,9263320,MH,,CS,35975,538006207,1.26413143167,103.790413449,1.59478,3.08294,5.63741,323.202,0.558505360638,31.9977,2023-07-20 15:17:45,False,1.26894669249,103.769382228,52.6277,119.998
HOPE ISLAND,V7KU3   ,9263320,MH,,CS,35975,538006207,1.2638233592,103.790672227,0.0,0.0,2.07694,0.0,0.558505360638,31.9977,2023-07-20 15:17:55,True,1.26893835913,103.76938723,52.6277,119.998
HOPE ISLAND,V7KU3   ,9263320,MH,,CS,35975,538006207,1.2638233592,103.790672227,0.0,0.0,2.07694,0.0,0.558505360638,31.9977,2023-07-20 15:18:05,True,1.26893835913,103.76938723,52.6277,119.998
HOPE ISLAND,V7KU3   ,9263320,MH,,CS,35975,538006207,1.2638233592,103.790672227,0.0,0.0,2.07694,0.0,0.558505360638,31.9977,2023-07-20 15:18:15,True,1.26894335917,103.76939389,52.6277,118.998
HOPE ISLAND,V7KU3   ,9263320,MH,,CS,35975,538006207,1.2638233592,103.790672227,0.0,0.0,2.07694,0.0,0.558505360638,31.9977,2023-07-20 15:18:25,True,1.26892835907,103.769383896,52.6277,118.998
HOPE ISLAND,V7KU3   ,9263320,MH,,CS,35975,538006207,1.2638233592,103.790672227,0.0,0.0,2.07694,0.0,0.558505360638,31.9977,2023-07-20 15:18:35,True,1.26892502584,103.769380562,52.6277,118.998
