name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9869617,lon_tug_9869617,sog_tug_9869617,heading_tug_9869617
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22951814204,103.902480993,2.82944,5.45528,4.42092,253.438,4.36332312999,249.999,2023-07-13 06:26:19,False,1.2671495393,103.77371265,0.308667,322.998,1.26866372331,103.773960071,0.514444,301.998
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22941642552,103.90213274,2.82944,5.49809,4.41743,253.359,4.36332312999,249.999,2023-07-13 06:26:29,False,1.26714357138,103.773734026,0.308667,322.998,1.26860254164,103.773962775,0.463,302.997
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22935646628,103.901953487,2.82944,5.58374,4.41743,253.205,4.36332312999,249.999,2023-07-13 06:26:39,False,1.26713312754,103.77377145,0.308667,322.998,1.26856919728,103.773965172,0.463,302.997
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22924050008,103.901588803,2.93233,5.68241,4.41743,253.301,4.36332312999,249.999,2023-07-13 06:26:49,False,1.26712790564,103.773790158,0.308667,322.998,1.26850676729,103.773972018,0.463,302.997
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22918220587,103.901394532,2.98378,5.77011,4.42615,253.763,4.36332312999,249.999,2023-07-13 06:27:00,False,1.2671174618,103.773827574,0.308667,322.998,1.26847263202,103.773976828,0.463,302.997
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22905922739,103.901021055,3.03522,5.8798,4.42266,253.482,4.36332312999,249.999,2023-07-13 06:27:09,False,1.26711223986,103.773846282,0.308667,322.998,1.26842610872,103.773983787,0.463,302.997
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22899822204,103.900814662,3.03522,5.8798,4.42266,253.482,4.36332312999,249.999,2023-07-13 06:27:19,False,1.26648860286,103.773795266,0.720222,322.998,1.26839477091,103.77398979,0.411556,301.998
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22893896018,103.900648093,3.08667,5.98404,4.41917,253.39,4.36332312999,249.999,2023-07-13 06:27:29,False,1.26644927738,103.773818187,0.720222,322.998,1.26837780036,103.773997188,0.360111,299.998
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22880954883,103.900215598,3.13811,6.07724,4.4279,253.652,4.36332312999,249.999,2023-07-13 06:27:39,False,1.26636500853,103.77386731,0.720222,322.998,1.26834183278,103.774010974,0.308667,297.999
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22874967269,103.900072203,3.13811,6.16579,4.4279,252.193,4.36332312999,249.999,2023-07-13 06:27:49,False,1.26632568304,103.773890231,0.720222,322.998,1.26832588425,103.774019319,0.308667,295.999
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.2286240623,103.899691838,3.241,6.27022,4.39648,252.127,4.36332312999,249.999,2023-07-13 06:28:00,False,1.26624703212,103.773936081,0.720222,322.998,1.26829610603,103.77403801,0.308667,295.999
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22855779815,103.899454997,3.241,6.26705,4.39648,253.42,4.36332312999,249.999,2023-07-13 06:28:09,False,1.26620770663,103.773959002,0.720222,322.998,1.26828045942,103.774050444,0.308667,295.999
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22850231694,103.899246481,3.241,6.26401,4.43663,254.152,4.36332312999,249.999,2023-07-13 06:28:19,False,1.26612905571,103.774004852,0.720222,322.998,1.26826663519,103.774058991,0.308667,295.999
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22837106381,103.898821041,3.29244,6.36398,4.41219,252.949,4.36332312999,249.999,2023-07-13 06:28:29,False,1.26608973022,103.774027773,0.720222,322.998,1.26821992116,103.774079412,0.308667,294.0
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22829602063,103.898597612,3.34389,6.47312,4.39823,252.164,4.36332312999,249.999,2023-07-13 06:28:39,False,1.26604478684,103.774053976,0.720222,322.998,1.26819525505,103.774091758,0.360111,294.0
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22819023708,103.898222689,3.39533,6.47405,4.4087,252.708,4.36332312999,249.999,2023-07-13 06:28:49,False,1.26596613592,103.774099817,0.720222,322.998,1.26815207757,103.774117031,0.360111,291.995
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22812917847,103.898018937,3.39533,6.53551,4.4087,252.697,4.36332312999,249.999,2023-07-13 06:29:01,False,1.26588748493,103.774145667,0.720222,322.998,1.26813615661,103.774129035,0.360111,290.995
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22806273738,103.897790296,3.39533,6.54265,4.41568,253.072,4.36332312999,249.999,2023-07-13 06:29:09,False,1.26584815951,103.774168588,0.720222,322.998,1.26811673981,103.774140908,0.360111,290.995
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22794119858,103.897381414,3.44678,6.63987,4.4087,252.626,4.36332312999,249.999,2023-07-13 06:29:19,False,1.26580883401,103.774191509,0.720222,322.998,1.26806833188,103.774165435,0.411556,290.995
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22785051045,103.897128735,3.44678,6.62837,4.41219,252.947,4.36332312999,249.999,2023-07-13 06:29:29,False,1.26573018309,103.774237359,0.720222,322.998,1.26804162092,103.774181177,0.360111,290.995
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22771886843,103.896700979,3.49822,6.73996,4.41743,253.237,4.36332312999,249.999,2023-07-13 06:29:39,False,1.2656852397,103.774263553,0.720222,322.998,1.26796817137,103.774170422,0.514444,309.996
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22764507034,103.896477282,3.49822,6.78279,4.41743,253.175,4.36332312999,249.999,2023-07-13 06:29:49,False,1.26564591421,103.774286482,0.720222,322.998,1.26792519217,103.774134411,0.668778,323.998
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22751964152,103.896036725,3.49822,6.88708,4.41743,253.099,4.36332312999,249.999,2023-07-13 06:30:00,False,1.26556726328,103.774332324,0.720222,322.998,1.26779271968,103.774054223,1.18322,352.996
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22745369899,103.895822623,3.54967,6.90568,4.41917,253.146,4.36332312999,249.999,2023-07-13 06:30:09,False,1.26552793779,103.774355253,0.720222,322.998,1.26769974729,103.774001595,1.33756,0.999756
TASMAN,V7FQ3   ,9189342,MH,,CS,66526,538006111,1.22737384701,103.895580877,3.60111,6.98427,4.41045,252.675,4.36332312999,249.999,2023-07-13 06:30:19,False,1.26571361343,103.77447569,0.720222,322.998,1.26762705742,103.7739566,1.49189,3.99902
