name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22302215398,103.883112126,4.52711,8.92106,4.33889,246.228,4.18879020479,240.996,2023-07-22 05:37:29,False,1.2551979639,103.785041568,0.0514444,0.0,1.27851907609,103.776973715,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22277150451,103.882528489,4.63,8.99227,4.297,246.427,4.20624349731,240.996,2023-07-22 05:37:39,False,1.25519325887,103.785043503,0.0514444,0.0,1.27852163181,103.77697572,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22264171773,103.882219253,4.63,8.98698,4.30398,246.818,4.20624349731,240.996,2023-07-22 05:37:49,False,1.25518279893,103.785046908,0.0514444,0.0,1.27852710868,103.776980015,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22252971755,103.881942405,4.68144,9.06884,4.31271,247.172,4.20624349731,240.996,2023-07-22 05:37:59,False,1.25518131418,103.785050027,0.0514444,0.0,1.27852966441,103.77698202,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22228925945,103.881370661,4.68144,9.06884,4.31271,247.172,4.18879020479,239.996,2023-07-22 05:38:10,False,1.25517492684,103.785056854,0.0514444,0.0,1.27853258555,103.776984314,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22218900034,103.881142777,4.68144,9.14527,4.31271,246.977,4.18879020479,239.996,2023-07-22 05:38:19,False,1.25517335939,103.785063891,0.0,0.0,1.27853733158,103.776988039,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22194561837,103.88060741,4.73289,9.15813,4.29875,246.482,4.18879020479,239.996,2023-07-22 05:38:29,False,1.25517126535,103.785070828,0.0514444,0.0,1.27854025273,103.776990329,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22183409016,103.880360768,4.78433,9.22712,4.297,246.405,4.18879020479,239.996,2023-07-22 05:38:39,False,1.25516963708,103.785073631,0.0514444,0.0,1.27854536418,103.776994339,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22169461882,103.880082803,4.83578,9.31181,4.29002,246.11,4.18879020479,239.996,2023-07-22 05:38:49,False,1.25516661346,103.785078835,0.0514444,0.0,1.27854755559,103.776996059,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22141977854,103.879511205,4.83578,9.43846,4.28478,245.546,4.20624349731,240.996,2023-07-22 05:38:59,False,1.25515337014,103.785070517,0.0514444,0.0,1.27855011132,103.776998064,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22127768474,103.879173797,4.88722,9.51114,4.29351,246.002,4.20624349731,240.996,2023-07-22 05:39:10,False,1.25514643055,103.785066827,0.0514444,0.0,1.27855558819,103.777002363,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22102519348,103.878543882,4.99011,9.68932,4.31794,247.345,4.20624349731,240.996,2023-07-22 05:39:19,False,1.25514233495,103.785070719,0.0514444,0.0,1.27849169284,103.776952226,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22094030987,103.878337827,4.99011,9.68185,4.31794,247.451,4.20624349731,240.996,2023-07-22 05:39:29,False,1.25513788585,103.785064884,0.0514444,0.0,1.27849067388,103.776952051,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22081271306,103.878008656,4.99011,9.70298,4.31794,247.751,4.20624349731,240.996,2023-07-22 05:39:39,False,1.25514891428,103.785059764,0.0514444,0.0,1.27848786426,103.776950414,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22056825365,103.877406644,5.04156,9.7677,4.32842,248.029,4.18879020479,239.996,2023-07-22 05:39:49,False,1.25516720147,103.785063036,0.0514444,0.0,1.27848465389,103.776948541,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22041990232,103.87707044,5.093,9.84783,4.3162,247.485,4.17133691227,238.997,2023-07-22 05:39:59,False,1.25516923072,103.785069586,0.0514444,0.0,1.27847903684,103.776945268,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.22011820023,103.876454066,5.093,9.87446,4.28129,245.705,4.17133691227,238.997,2023-07-22 05:40:10,False,1.2551772457,103.785078909,0.0514444,0.0,1.27847622722,103.776943632,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21992486889,103.876124715,5.14444,9.97116,4.2429,243.735,4.15388361975,237.997,2023-07-22 05:40:19,False,1.25518346676,103.785088237,0.0514444,0.0,1.2784734187,103.776941995,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21961876304,103.875607047,5.14444,9.97421,4.20973,241.987,4.15388361975,237.997,2023-07-22 05:40:29,False,1.25517192271,103.785090935,0.0514444,0.0,1.2784682024,103.776938951,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21943830328,103.87533187,5.14444,10.0468,4.20973,240.31,4.15388361975,238.997,2023-07-22 05:40:39,False,1.25516881842,103.785092975,0.0514444,0.0,1.27846499203,103.776937082,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21927555112,103.875046641,5.19589,10.0468,4.18181,240.31,4.17133691227,238.997,2023-07-22 05:40:49,False,1.25516594478,103.785091672,0.0514444,0.0,1.27845937388,103.776933804,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21891264919,103.874446893,5.19589,10.0687,4.17832,239.871,4.18879020479,239.996,2023-07-22 05:40:59,False,1.25517075139,103.785090286,0.0514444,0.0,1.27845616351,103.776931935,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21874231495,103.874159866,5.24733,10.1583,4.17657,239.657,4.20624349731,240.996,2023-07-22 05:41:10,False,1.25516231701,103.785085447,0.0514444,0.0,1.27845054536,103.776928658,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21835383663,103.873515001,5.24733,10.1583,4.18181,239.657,4.18879020479,239.996,2023-07-22 05:41:19,False,1.25515509136,103.785076291,0.0514444,0.0,1.27844733499,103.776926789,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21818219959,103.873229407,5.24733,10.1947,4.18181,239.523,4.18879020479,239.996,2023-07-22 05:41:29,False,1.25516415145,103.785071872,0.0514444,0.0,1.27844452647,103.776925153,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21808381582,103.873081998,5.29878,10.2911,4.16959,238.832,4.18879020479,239.996,2023-07-22 05:41:39,False,1.25515878738,103.785074913,0.0514444,0.0,1.27843931017,103.776922113,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21773707963,103.872507196,5.29878,10.3044,4.17483,239.129,4.18879020479,239.996,2023-07-22 05:41:49,False,1.25516118087,103.785078826,0.0514444,0.0,1.27843650055,103.776920472,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21755908373,103.872213852,5.29878,10.3077,4.16785,238.888,4.20624349731,240.996,2023-07-22 05:41:59,False,1.25515857324,103.785076067,0.0514444,0.0,1.27843329018,103.776918603,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21718205974,103.871555644,5.29878,10.3318,4.18181,239.72,4.20624349731,240.996,2023-07-22 05:42:10,False,1.25514915079,103.785070205,0.0514444,0.0,1.27842767203,103.776915326,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21702898238,103.871259676,5.29878,10.3464,4.20624,240.883,4.18879020479,239.996,2023-07-22 05:42:19,False,1.2551432104,103.785070785,0.0514444,0.0,1.27842486351,103.776913689,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.2168378363,103.870921875,5.29878,10.4163,4.20624,240.852,4.18879020479,239.996,2023-07-22 05:42:29,False,1.25514175764,103.785072956,0.0514444,0.0,1.27849669278,103.77695556,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21650474457,103.870351526,5.35022,10.3964,4.19054,240.175,4.18879020479,239.996,2023-07-22 05:42:39,False,1.25513784739,103.785072158,0.0514444,0.0,1.27849669278,103.77695556,0.0514444,301.998
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.21633601281,103.870067235,5.35022,10.3964,4.19054,240.175,4.18879020479,239.996,2023-07-22 05:42:49,False,1.25514335934,103.785067227,0.0,0.0,1.27849669278,103.77695556,0.0514444,301.998
