name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386093,lon_tug_9386093,sog_tug_9386093,heading_tug_9386093
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26571611138,103.781608479,0.514444,0.993455,5.25519,300.579,0.471238898038,26.9989,2023-07-25 05:56:57,False,1.26559499952,103.780222759,0.565889,0.0
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26573293342,103.781580772,0.514444,0.993455,5.25519,300.579,0.471238898038,26.9989,2023-07-25 05:57:07,False,1.26560952384,103.780179249,0.565889,0.0
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26577623594,103.781534647,0.514444,0.976189,5.33198,305.272,0.488692190558,27.9987,2023-07-25 05:57:17,False,1.26564535323,103.780111179,0.565889,0.0
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26580294232,103.781498007,0.514444,0.976189,5.33198,305.272,0.488692190558,27.9987,2023-07-25 05:57:27,False,1.26566129206,103.780082779,0.514444,0.0
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26582190042,103.7814717,0.514444,0.976189,5.33373,305.272,0.506145483078,28.9984,2023-07-25 05:57:37,False,1.26568128568,103.780057125,0.514444,0.0
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26587440252,103.781402343,0.514444,0.987542,5.34769,306.193,0.506145483078,28.9984,2023-07-25 05:57:47,False,1.26571789732,103.780005217,0.514444,0.0
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26589111998,103.781383504,0.514444,0.987542,5.34769,306.193,0.506145483078,28.9984,2023-07-25 05:57:57,False,1.26571789732,103.780005217,0.514444,0.0
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26593232627,103.781337075,0.514444,0.987542,5.35642,306.193,0.523598775598,29.9982,2023-07-25 05:58:07,False,1.26580192707,103.779941914,0.565889,0.0
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26595188024,103.781311203,0.514444,0.987542,5.35642,306.193,0.523598775598,29.9982,2023-07-25 05:58:17,False,1.26583047007,103.779912751,0.565889,0.0
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26598596549,103.781279516,0.514444,0.983708,5.36165,307.776,0.523598775598,29.9982,2023-07-25 05:58:27,False,1.26587277787,103.779876111,0.565889,0.0
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26601029123,103.781242412,0.463,0.886529,5.37212,307.875,0.558505360638,31.9977,2023-07-25 05:58:37,True,1.26592957766,103.77982243,0.617333,0.0
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26602825585,103.781219399,0.514444,0.886529,5.37561,307.875,0.575958653158,32.9974,2023-07-25 05:58:47,False,1.26595681013,103.779791156,0.617333,0.0
XIN YAN TAI,BPBF    ,9304801,CN,,CS,66452,413125000,1.26606104611,103.781165706,0.514444,0.983708,5.37736,307.776,0.593411945678,33.9972,2023-07-25 05:58:57,False,1.26604357809,103.779732569,0.720222,0.0
