name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9951616,lon_tug_9951616,sog_tug_9951616,heading_tug_9951616
YM MASCULINITY,A8ZD2   ,9485007,LR,,CS,76787,636015183,1.28595045369,103.757486656,0.514444,0.98294,5.8486,335.462,2.09439510239,119.998,2023-07-05 22:14:44,False,1.28650983101,103.75953305,0.514444,0.0,1.28700139065,103.757259509,0.463,213.997
YM MASCULINITY,A8ZD2   ,9485007,LR,,CS,76787,636015183,1.28603185154,103.757445166,0.565889,1.08664,5.81195,333.435,2.09439510239,119.998,2023-07-05 22:14:55,False,1.28660737607,103.759448247,0.720222,0.0,1.28702053963,103.757251058,0.411556,214.997
YM MASCULINITY,A8ZD2   ,9485007,LR,,CS,76787,636015183,1.28605930604,103.757418577,0.617333,1.19147,5.78228,331.763,2.09439510239,119.998,2023-07-05 22:15:04,False,1.2866445874,103.759422071,0.720222,0.0,1.2870452614,103.757242888,0.411556,214.997
YM MASCULINITY,A8ZD2   ,9485007,LR,,CS,76787,636015183,1.28609118302,103.757392217,0.617333,1.18383,5.75784,330.489,2.09439510239,119.998,2023-07-05 22:15:14,False,1.28668711528,103.759392156,0.720222,0.0,1.28706941342,103.757231761,0.411556,218.996
YM MASCULINITY,A8ZD2   ,9485007,LR,,CS,76787,636015183,1.28616982256,103.757334046,0.668778,1.29013,5.73515,329.184,2.09439510239,119.998,2023-07-05 22:15:24,False,1.28676685228,103.759336064,0.720222,0.0,1.28711573945,103.757217386,0.411556,217.996
YM MASCULINITY,A8ZD2   ,9485007,LR,,CS,76787,636015183,1.28623702796,103.757294259,0.668778,1.28367,5.71944,327.995,2.11184839491,120.998,2023-07-05 22:15:34,False,1.28680406361,103.759309888,0.720222,0.0,1.28717474468,103.757178792,0.668778,219.996
YM MASCULINITY,A8ZD2   ,9485007,LR,,CS,76787,636015183,1.28627483763,103.757268459,0.720222,1.38054,5.71595,327.653,2.11184839491,120.998,2023-07-05 22:15:44,False,1.28684127495,103.759283711,0.720222,0.0,1.28725325445,103.757134345,0.720222,215.997
YM MASCULINITY,A8ZD2   ,9485007,LR,,CS,76787,636015183,1.28633886335,103.757221082,0.668778,1.28367,5.71595,327.995,2.12930168743,121.998,2023-07-05 22:15:55,False,1.28691569762,103.75923135,0.720222,0.0,1.28730406406,103.757100701,0.823111,216.996
YM MASCULINITY,A8ZD2   ,9485007,LR,,CS,76787,636015183,1.28637635524,103.757199749,0.720222,1.38054,5.7177,327.653,2.14675497995,122.997,2023-07-05 22:16:04,False,1.28695822328,103.759201435,0.720222,0.0,1.28735630018,103.757072286,0.823111,216.996
YM MASCULINITY,A8ZD2   ,9485007,LR,,CS,76787,636015183,1.28645309642,103.757153889,0.668778,1.28367,5.72817,327.995,2.14675497995,122.997,2023-07-05 22:16:14,False,1.28699543462,103.759175258,0.720222,0.0,1.28747579088,103.757020949,0.823111,215.997
YM MASCULINITY,A8ZD2   ,9485007,LR,,CS,76787,636015183,1.28649153784,103.757135794,0.668778,1.29013,5.7369,329.184,2.16420827247,123.997,2023-07-05 22:16:24,False,1.28708048815,103.759115429,0.720222,0.0,1.28752188473,103.756996808,0.823111,215.997
YM MASCULINITY,A8ZD2   ,9485007,LR,,CS,76787,636015183,1.28653253802,103.757111697,0.668778,1.28028,5.75086,329.931,2.18166156499,124.997,2023-07-05 22:16:34,False,1.28711769948,103.759089252,0.720222,0.0,1.28757268175,103.756981275,0.823111,214.997
