name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:42:17,True,1.25620669278,103.782500561,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:42:25,True,1.25619502612,103.782500562,0.102889,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:42:35,True,1.25618002551,103.782500558,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:42:45,True,1.25617002549,103.782487225,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:42:55,True,1.25617002549,103.782487225,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:43:05,True,1.25618002626,103.782487224,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:43:17,True,1.25618002626,103.782487224,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:43:25,True,1.25618002626,103.782487224,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:43:35,True,1.25620002561,103.782487228,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:43:45,True,1.25620002561,103.782487228,0.102889,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:43:55,True,1.25619502578,103.782487224,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:44:05,True,1.25619502578,103.782487224,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:44:17,True,1.2561933588,103.782487224,0.0,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:44:25,True,1.2561933588,103.782487224,0.0,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:44:35,True,1.25619835863,103.782487228,0.102889,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:44:45,True,1.2561933588,103.782487224,0.0,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:44:55,True,1.2561933588,103.782487224,0.0,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28193169218,103.763492226,0.0,0.0,0.809833,0.0,2.11184839491,120.998,2023-07-30 05:45:05,True,1.2561933588,103.782487224,0.0,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28178835865,103.763465564,0.0,0.0,0.790634,0.0,2.11184839491,120.998,2023-07-30 05:45:17,True,1.25619002594,103.782487224,0.0,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28178835865,103.763465564,0.0,0.0,0.790634,0.0,2.11184839491,120.998,2023-07-30 05:45:25,True,1.25619002594,103.782487224,0.0,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28178835865,103.763465564,0.0,0.0,0.790634,0.0,2.11184839491,120.998,2023-07-30 05:45:35,True,1.25618835896,103.782487224,0.0,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28178835865,103.763465564,0.0,0.0,0.790634,0.0,2.11184839491,120.998,2023-07-30 05:45:45,True,1.25618835896,103.782487224,0.0,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28178835865,103.763465564,0.0,0.0,0.790634,0.0,2.11184839491,120.998,2023-07-30 05:45:55,True,1.25620502545,103.782487228,0.102889,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28178835865,103.763465564,0.0,0.0,0.790634,0.0,2.11184839491,120.998,2023-07-30 05:46:05,True,1.25620502545,103.782487228,0.102889,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28178835865,103.763465564,0.0,0.0,0.790634,0.0,2.11184839491,120.998,2023-07-30 05:46:17,True,1.25620002561,103.782487228,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28178835865,103.763465564,0.0,0.0,0.790634,0.0,2.11184839491,120.998,2023-07-30 05:46:25,True,1.25620002561,103.782487228,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28178835865,103.763465564,0.0,0.0,0.790634,0.0,2.11184839491,120.998,2023-07-30 05:46:35,True,1.25620002561,103.782487228,0.102889,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.28178835865,103.763465564,0.0,0.0,0.790634,0.0,2.11184839491,120.998,2023-07-30 05:46:45,True,1.25619669276,103.782487224,0.102889,0.0
