name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23594181522,103.894695464,5.50456,10.7154,4.89041,279.924,4.79965544298,274.999,2023-07-04 06:25:48,False,1.24914401027,103.792071202,1.02889,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23603707628,103.89402382,5.60744,10.8557,4.8782,279.378,4.79965544298,274.999,2023-07-04 06:25:58,False,1.24924257076,103.792069919,1.13178,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23610191861,103.893620517,5.60744,10.8557,4.8782,279.378,4.79965544298,274.999,2023-07-04 06:26:08,False,1.24931720652,103.792032998,1.02889,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23618807391,103.893220448,5.65889,10.9429,4.89914,280.232,4.7298422729,271.0,2023-07-04 06:26:18,False,1.24931720652,103.792032998,1.02889,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23627332827,103.892412946,5.71033,11.0498,4.88518,277.175,4.69493568786,265.995,2023-07-04 06:26:28,False,1.24948417971,103.791993013,1.02889,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23628344844,103.892058617,5.65889,10.9852,4.79093,274.974,4.59021593275,262.996,2023-07-04 06:26:38,False,1.24954542505,103.791984241,1.02889,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.2362894984,103.891344208,5.65889,10.9724,4.74206,272.335,4.53785605519,259.997,2023-07-04 06:26:48,False,1.24958773779,103.791990123,0.926,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23624598283,103.891037166,5.60744,10.8678,4.67399,268.975,4.53785605519,259.997,2023-07-04 06:26:58,False,1.24964099832,103.791987617,0.926,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23623047544,103.890683683,5.60744,10.8686,4.67399,268.77,4.53785605519,259.997,2023-07-04 06:27:08,False,1.24968794973,103.791985598,0.823111,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23613637142,103.889971945,5.65889,10.9701,4.62687,266.037,4.50294947015,257.997,2023-07-04 06:27:18,False,1.24980301163,103.791957639,0.823111,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23608643359,103.889615453,5.65889,10.9693,4.60592,264.815,4.45058959259,254.998,2023-07-04 06:27:28,False,1.249840925,103.791959328,0.771667,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23604377289,103.889267805,5.65889,10.9554,4.60592,264.502,4.45058959259,254.998,2023-07-04 06:27:38,False,1.2499334435,103.791957856,0.720222,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23584249465,103.888492076,5.65889,10.9499,4.56578,259.568,4.38077642251,246.995,2023-07-04 06:27:48,False,1.24998853651,103.79195062,0.720222,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23572379054,103.88815834,5.65889,10.9048,4.56578,256.286,4.38077642251,242.996,2023-07-04 06:27:58,False,1.25007839416,103.791935196,0.720222,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23537513691,103.88742822,5.60744,10.8542,4.31969,248.351,4.22369678983,241.996,2023-07-04 06:28:08,False,1.25012898381,103.791914965,0.720222,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23523794717,103.887149742,5.60744,10.886,4.297,246.869,4.18879020479,239.996,2023-07-04 06:28:18,False,1.25018065423,103.791893826,0.771667,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23506724656,103.886798142,5.60744,10.8513,4.297,246.006,4.18879020479,238.997,2023-07-04 06:28:28,False,1.25026106388,103.791864881,0.617333,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23465953115,103.886189947,5.65889,10.9848,4.18355,240.532,4.13643032723,236.997,2023-07-04 06:28:38,False,1.25026106388,103.791864881,0.617333,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23445679337,103.885844518,5.65889,10.9365,4.18355,240.154,4.13643032723,236.997,2023-07-04 06:28:48,False,1.25035847923,103.791848716,0.617333,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23401766675,103.885317363,5.65889,11.0365,4.18355,235.694,4.13643032723,234.998,2023-07-04 06:28:58,False,1.25043814813,103.791820218,0.668778,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23374530393,103.884993812,5.65889,11.1859,4.18355,233.907,4.13643032723,234.998,2023-07-04 06:29:08,False,1.25044099851,103.791867417,0.257222,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23351470348,103.884703575,5.65889,11.2122,4.18355,233.388,4.13643032723,234.998,2023-07-04 06:29:18,False,1.25045245665,103.791873454,0.205778,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23298081844,103.884064528,5.86467,11.3206,4.04044,231.694,4.10152374219,234.998,2023-07-04 06:29:28,False,1.25053684518,103.791903097,0.411556,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23270687235,103.883742864,5.86467,11.4299,4.04044,231.005,4.10152374219,234.998,2023-07-04 06:29:38,False,1.25053684518,103.791903097,0.411556,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23241593637,103.88341187,5.91611,11.479,4.02473,230.704,4.10152374219,234.998,2023-07-04 06:29:48,False,1.25059925614,103.791886951,0.565889,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23192476269,103.88281902,5.96756,11.5666,4.02997,230.934,4.08407044967,233.998,2023-07-04 06:29:58,False,1.25067015337,103.791876674,0.565889,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23169484207,103.882525807,5.96756,11.5666,4.02997,230.934,4.08407044967,233.998,2023-07-04 06:30:08,False,1.25064150819,103.791943801,0.668778,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23118540569,103.881995557,6.07044,11.7712,4.00029,229.286,4.08407044967,233.998,2023-07-04 06:30:18,False,1.25078038322,103.791947049,1.02889,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23099044873,103.881777731,6.07044,11.78,4.00029,228.947,4.08407044967,233.998,2023-07-04 06:30:28,False,1.25083124353,103.791935246,1.13178,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23073314745,103.881492461,6.07044,11.7927,3.99331,228.876,4.10152374219,234.998,2023-07-04 06:30:38,False,1.25090629891,103.791953065,1.18322,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.23046756499,103.881141554,6.12189,11.8793,4.01426,229.978,4.08407044967,233.998,2023-07-04 06:30:48,False,1.25105303553,103.79196901,1.18322,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.22993454893,103.880504682,6.12189,11.939,4.01426,230.218,4.08407044967,232.998,2023-07-04 06:30:58,False,1.25113585598,103.791978178,1.18322,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.22968252681,103.880204547,6.12189,11.9514,4.01426,230.147,4.08407044967,232.998,2023-07-04 06:31:08,False,1.25107224131,103.791976714,0.411556,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.22917721295,103.879600864,6.22478,12.0687,4.00902,229.769,4.04916386463,231.998,2023-07-04 06:31:18,False,1.25109829256,103.791976349,0.411556,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.2288334303,103.879223253,6.27622,12.2153,3.98808,228.548,4.04916386463,231.998,2023-07-04 06:31:28,False,1.25119528509,103.791910313,0.926,166.998
SINAR SANUR,5LIQ8   ,9970428,LR,,CS,19944,636022412.0,1.2285660541,103.878926379,6.27622,12.2153,3.98808,228.548,4.04916386463,231.998,2023-07-04 06:31:38,False,1.25132286321,103.79191013,0.874556,166.998
