name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727340,lon_tug_9727340,sog_tug_9727340,heading_tug_9727340,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28803390418,103.757138792,1.49189,2.89222,1.41197,81.1075,1.44862327916,82.9962,2023-07-30 12:48:28,False,1.2827863532,103.749911816,4.88722,0.0,1.28804333453,103.758176956,1.49189,261.996,1.28786770656,103.756812928,1.49189,88.9948
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.2880758098,103.757360977,1.54333,2.99434,1.39975,80.66,1.44862327916,82.9962,2023-07-30 12:48:38,False,1.28318291453,103.750116955,5.093,0.0,1.28803282293,103.758429319,1.59478,255.998,1.28785359476,103.756906275,1.49189,85.9955
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28809544594,103.75745205,1.54333,2.99756,1.39103,80.2933,1.44862327916,82.9962,2023-07-30 12:48:48,False,1.28349051669,103.750296783,5.24733,0.0,1.28807396693,103.758535511,1.59478,262.996,1.2878832627,103.757150371,1.59478,81.9965
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28811226712,103.75754673,1.54333,2.9784,1.39103,80.2303,1.44862327916,82.9962,2023-07-30 12:48:58,False,1.28401496217,103.750625413,5.29878,0.0,1.28809581782,103.758633437,1.59478,262.996,1.28789013079,103.757250448,1.59478,81.9965
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28815780521,103.757721724,1.49189,2.89346,1.37706,78.7656,1.44862327916,82.9962,2023-07-30 12:49:08,False,1.28432889992,103.75077667,5.29878,0.0,1.28813091746,103.758765531,1.59478,262.996,1.28792602724,103.757434401,1.49189,74.9982
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28817916395,103.757824485,1.49189,2.87439,1.36485,78.6901,1.44862327916,82.9962,2023-07-30 12:49:19,False,1.28495041097,103.75113342,5.40167,0.0,1.28815432918,103.758858824,1.33756,271.0,1.28794736179,103.757539531,1.49189,74.9982
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28819678984,103.757887101,1.49189,2.87827,1.35612,78.3106,1.46607657168,83.996,2023-07-30 12:49:28,False,1.28523000786,103.751342205,5.40167,0.0,1.28817481278,103.758940455,1.33756,271.0,1.28796602869,103.757631517,1.49189,74.9982
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28825167258,103.75808276,1.44044,2.77262,1.34041,77.0355,1.4835298642,84.9957,2023-07-30 12:49:38,False,1.28554987611,103.751580525,5.40167,0.0,1.28821885114,103.759041276,1.13178,268.995,1.28801086831,103.757785504,1.44044,75.9979
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28828160663,103.758179334,1.44044,2.80514,1.33343,75.9638,1.50098315672,85.9955,2023-07-30 12:49:48,False,1.28617707877,103.752071995,5.40167,0.0,1.28826000892,103.759101382,1.13178,282.997,1.28806203888,103.757902506,1.44044,76.9977
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28832679515,103.758335541,1.389,2.71589,1.32645,75.0686,1.51843644924,86.9952,2023-07-30 12:49:58,False,1.28631618429,103.752301143,5.40167,0.0,1.28832214878,103.759229668,1.13178,282.997,1.28811809318,103.758074937,1.44044,76.9977
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.2883504962,103.758430756,1.389,2.66845,1.32645,75.6601,1.51843644924,86.9952,2023-07-30 12:50:08,False,1.28676537745,103.752899155,5.40167,0.0,1.28828242735,103.759326034,1.18322,280.997,1.28816956299,103.758163412,1.44044,82.9962
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28839279943,103.758600205,1.33756,2.5647,1.32296,75.9638,1.55334303427,88.9948,2023-07-30 12:50:19,False,1.28698705577,103.753157362,5.40167,0.0,1.28829246278,103.759399786,1.18322,280.997,1.28819925157,103.758249079,1.44044,82.9962
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28840991334,103.758670622,1.33756,2.5647,1.3247,75.9638,1.57079632679,90.0,2023-07-30 12:50:28,False,1.28715852583,103.753411474,5.40167,0.0,1.28830917932,103.75959577,1.33756,283.997,1.28823795328,103.758407103,1.33756,82.9962
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28843496808,103.758772698,1.33756,2.57895,1.3282,76.4875,1.58824961931,90.9998,2023-07-30 12:50:38,False,1.28762690959,103.754115686,5.45311,0.0,1.28831596945,103.759679631,1.33756,283.997,1.28825886743,103.758488629,1.33756,82.9962
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28846719351,103.758918947,1.28611,2.47541,1.33518,76.8368,1.62315620435,92.9993,2023-07-30 12:50:48,False,1.28781342567,103.754405467,5.45311,0.0,1.2883227618,103.759763492,1.33756,283.997,1.28827978158,103.758570155,1.33756,82.9962
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28848506498,103.758996261,1.28611,2.47541,1.33518,76.8368,1.62315620435,92.9993,2023-07-30 12:50:58,False,1.28813216241,103.755033512,5.50456,0.0,1.28831339884,103.759910672,1.28611,282.997,1.28833390162,103.758740419,1.28611,81.9965
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28850028729,103.759083306,1.28611,2.47105,1.34739,77.2756,1.65806278939,94.9988,2023-07-30 12:51:08,False,1.28830005511,103.755337149,5.50456,0.0,1.28831425176,103.759991558,1.28611,282.997,1.28835359688,103.758818909,1.28611,81.9965
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28851587796,103.759221684,1.23467,2.37507,1.37881,79.1499,1.71042266695,97.998,2023-07-30 12:51:19,False,1.28852348139,103.755997594,5.50456,0.0,1.28830930595,103.760176145,1.33756,281.997,1.28837643306,103.75893263,1.13178,81.9965
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28852569552,103.759315311,1.23467,2.38396,1.39801,80.6145,1.74532925199,99.9976,2023-07-30 12:51:28,False,1.28865190588,103.756378801,5.556,0.0,1.28829023194,103.760181726,0.926,302.997,1.28839240113,103.759005171,1.13178,90.0
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28854019345,103.759459297,1.18322,2.27895,1.41895,81.6626,1.76278254451,100.997,2023-07-30 12:51:38,False,1.28879463293,103.756752164,5.556,0.0,1.28827904644,103.760238903,0.926,302.997,1.28840961435,103.759074272,1.13178,90.0
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28854067468,103.759518228,1.13178,2.19405,1.4399,82.875,1.78023583703,101.997,2023-07-30 12:51:48,False,1.28885520304,103.75711958,5.60744,0.0,1.28825695692,103.760321571,0.771667,331.996,1.28844285887,103.759255549,1.23467,85.9955
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28854884205,103.759587891,1.13178,2.19405,1.4399,82.875,1.78023583703,101.997,2023-07-30 12:51:58,False,1.28908875458,103.757785071,5.60744,0.0,1.28825032604,103.760369657,0.771667,331.996,1.28845977645,103.759331363,1.23467,85.9955
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28855862763,103.7597138,0.977444,1.99422,1.46957,83.8448,1.76278254451,100.997,2023-07-30 12:52:08,False,1.28926340229,103.758124509,5.60744,0.0,1.28828377179,103.760499988,0.926,336.995,1.28849972688,103.759464036,1.23467,85.9955
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28856194397,103.759776873,0.926,1.79687,1.46608,84.4128,1.76278254451,100.997,2023-07-30 12:52:19,False,1.28959151168,103.758777553,5.76178,0.0,1.28829203145,103.760557647,0.926,336.995,1.28851696646,103.759529794,1.08033,86.9952
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28856194397,103.759776873,0.926,1.79687,1.46608,84.4128,1.76278254451,100.997,2023-07-30 12:52:28,False,1.28971848022,103.759020743,5.76178,0.0,1.28830029111,103.760615306,0.926,336.995,1.28853420603,103.759595552,1.08033,86.9952
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28857880975,103.759886374,0.874556,1.68297,1.45037,83.3675,1.76278254451,100.997,2023-07-30 12:52:38,False,1.29009951834,103.75969352,5.65889,0.0,1.28831798973,103.760738872,0.926,336.995,1.28855954379,103.759648244,0.823111,78.9972
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28859192468,103.759945489,0.823111,1.58897,1.43292,82.2664,1.76278254451,100.997,2023-07-30 12:52:48,False,1.29025904889,103.759990366,5.65889,0.0,1.28832624938,103.760796531,0.926,336.995,1.28857633676,103.75969725,0.823111,78.9972
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28862974554,103.760047249,0.823111,1.5898,1.40324,78.0031,1.79768912955,104.996,2023-07-30 12:52:58,False,1.29041858161,103.760287221,5.35022,0.0,1.28833428757,103.760897915,0.823111,317.999,1.28859310825,103.759824835,0.874556,68.9996
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28864075824,103.760097844,0.823111,1.5898,1.35787,78.0031,1.83259571459,104.996,2023-07-30 12:53:08,False,1.29053905032,103.760417716,5.35022,0.0,1.28831583067,103.760935139,0.720222,316.0,1.28861740157,103.759875132,0.771667,59.9963
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28867057062,103.760189812,0.823111,1.57943,1.32994,76.4768,1.88495559215,107.996,2023-07-30 12:53:19,False,1.29062484663,103.760570237,2.778,0.0,1.28830978636,103.761025537,0.720222,316.0,1.28864904874,103.759966977,0.771667,59.9963
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28868300078,103.760240091,0.823111,1.57943,1.32994,76.4768,1.88495559215,107.996,2023-07-30 12:53:28,False,1.29070028307,103.760651629,1.49189,0.0,1.28830676531,103.761070736,0.720222,316.0,1.28866914883,103.760006471,0.720222,63.9954
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28869524079,103.760282833,0.771667,1.48039,1.32645,76.3287,1.91986217719,109.995,2023-07-30 12:53:38,False,1.29076079645,103.760740437,1.49189,0.0,1.28830676531,103.761070736,0.720222,316.0,1.28866914883,103.760006471,0.720222,63.9954
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28870459627,103.760359963,0.668778,1.28852,1.3631,78.6901,1.97222205475,113.0,2023-07-30 12:53:48,False,1.29077491322,103.760721527,1.49189,0.0,1.28830072099,103.761161143,0.720222,316.0,1.28870108278,103.76009134,0.720222,63.9954
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28871332563,103.760401116,0.668778,1.28852,1.3631,78.6901,1.97222205475,113.0,2023-07-30 12:53:58,False,1.29077129439,103.760720281,0.977444,0.0,1.28825848387,103.761171893,0.463,331.996,1.28871660943,103.760169409,0.617333,65.9949
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28871409541,103.760441331,0.617333,1.18575,1.38928,79.6111,1.98967534727,114.0,2023-07-30 12:54:08,False,1.29076228201,103.760729933,0.154333,0.0,1.28825104638,103.761200061,0.463,331.996,1.28872823102,103.760206482,0.617333,65.9949
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28872800134,103.760516513,0.617333,1.18575,1.39103,79.6111,2.00712863979,114.999,2023-07-30 12:54:19,False,1.29077392841,103.760719465,0.0514444,0.0,1.28826607406,103.76121668,0.257222,352.996,1.28874552816,103.760277022,0.565889,66.9946
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28873598893,103.760560168,0.617333,1.18575,1.39103,79.6111,2.00712863979,114.999,2023-07-30 12:54:28,False,1.29077472779,103.760722606,0.0514444,0.0,1.28826423101,103.761232747,0.257222,352.996,1.28873490566,103.760333795,0.565889,66.9946
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28877124058,103.760623012,0.565889,1.08942,1.29329,74.4759,2.05948851735,117.999,2023-07-30 12:54:38,False,1.29077450029,103.760720044,0.0514444,0.0,1.28826238796,103.761248822,0.257222,352.996,1.28873851698,103.760372457,0.617333,49.9988
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28877965379,103.760652354,0.565889,1.08942,1.29329,74.4759,2.05948851735,117.999,2023-07-30 12:54:48,False,1.29077335881,103.760720562,0.0,0.0,1.28829960027,103.761312965,0.411556,13.9966,1.28874573741,103.760449789,0.514444,35.9967
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28879468153,103.760670421,0.514444,0.983516,1.24617,71.5651,2.07694180987,118.998,2023-07-30 12:54:58,False,1.29077335881,103.760720562,0.0,0.0,1.28830875308,103.761341114,0.411556,13.9966,1.28876909806,103.760474235,0.514444,35.9967
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28881711813,103.760725131,0.463,0.88525,1.22522,70.7693,2.05948851735,117.999,2023-07-30 12:55:08,True,1.29077335857,103.760713893,0.0,0.0,1.28832476885,103.761390384,0.514444,12.9968,1.28878633043,103.760524233,0.463,31.9977
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28883896927,103.760769856,0.463,0.891841,1.19555,69.5901,2.05948851735,117.999,2023-07-30 12:55:19,True,1.29077335899,103.760725563,0.0,0.0,1.28834742559,103.761427044,0.514444,12.9968,1.28879563116,103.760551847,0.463,31.9977
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28885504382,103.760795118,0.463,0.888233,1.16064,66.8014,2.05948851735,117.999,2023-07-30 12:55:28,True,1.29077502626,103.76073389,0.0,0.0,1.28836061895,103.761456623,0.514444,12.9968,1.28880493189,103.760579461,0.463,31.9977
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28886692098,103.760816905,0.463,0.896068,1.16064,65.6589,2.05948851735,117.999,2023-07-30 12:55:38,True,1.29077836022,103.76073389,0.0,0.0,1.28838889357,103.76152002,0.514444,12.9968,1.28883313529,103.760626072,0.411556,28.9984
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28888086506,103.760847169,0.463,0.896068,1.14145,65.6589,2.04203522483,116.999,2023-07-30 12:55:48,True,1.29077502579,103.760720562,0.0,0.0,1.28843092651,103.761542202,0.565889,8.9978,1.28884986115,103.760650588,0.411556,28.9984
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28891233876,103.760904345,0.463,0.878394,1.12748,65.1363,2.00712863979,114.999,2023-07-30 12:55:58,True,1.29077502579,103.760720562,0.0,0.0,1.28845452591,103.76157544,0.565889,8.9978,1.28886253997,103.760677351,0.411556,28.9984
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28892491158,103.760930651,0.463,0.878394,1.12748,65.1363,2.00712863979,114.999,2023-07-30 12:56:08,True,1.29077335922,103.760732223,0.0,0.0,1.28849042924,103.761648559,0.514444,10.9973,1.28889169115,103.760740757,0.411556,28.9984
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.2889613646,103.76100119,0.514444,0.99117,1.11701,64.44,2.00712863979,114.999,2023-07-30 12:56:19,False,1.29077335922,103.760732223,0.0,0.0,1.28850571787,103.761677129,0.514444,10.9973,1.2889052996,103.760770152,0.514444,27.9987
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28899747039,103.761054917,0.617333,1.19147,1.08036,61.7626,2.07694180987,118.998,2023-07-30 12:56:28,False,1.29077002532,103.760733891,0.0,0.0,1.28851053944,103.761725443,0.411556,12.9968,1.28896953526,103.760851509,0.668778,26.9989
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28902054431,103.761087962,0.668778,1.28764,1.06116,61.1134,2.11184839491,120.998,2023-07-30 12:56:38,False,1.29077002532,103.760733891,0.0,0.0,1.28851772046,103.761750328,0.411556,12.9968,1.28899424087,103.760885669,0.668778,26.9989
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28904119847,103.761124684,0.668778,1.28764,1.06116,61.1134,2.11184839491,120.998,2023-07-30 12:56:48,False,1.29077502602,103.76072723,0.0,0.0,1.28852490148,103.761775205,0.411556,12.9968,1.28901894427,103.760919828,0.668778,26.9989
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28908196615,103.761206236,0.668778,1.27836,1.07512,61.8763,2.14675497995,122.997,2023-07-30 12:56:58,False,1.29077502602,103.76072723,0.0,0.0,1.28852800477,103.761808443,0.360111,17.9956,1.2890785894,103.760993736,0.668778,34.9969
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28910210368,103.761243238,0.668778,1.27836,1.07512,61.8763,2.14675497995,122.997,2023-07-30 12:57:08,False,1.29077169189,103.760722229,0.0,0.0,1.2885317281,103.761830793,0.463,15.9961,1.28910436141,103.761027106,0.565889,41.9952
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28912698748,103.761322123,0.668778,1.28705,1.07512,64.9831,2.14675497995,125.997,2023-07-30 12:57:19,False,1.29075835826,103.760722229,0.0,0.0,1.28852227708,103.761925456,0.463,15.9961,1.28911506328,103.761092303,0.565889,41.9952
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28914501427,103.761360188,0.565889,1.28705,1.27933,64.9831,2.21656815003,126.996,2023-07-30 12:57:28,False,1.29074669203,103.760733891,0.0,0.0,1.28852253201,103.76195457,0.463,15.9961,1.28909659591,103.761145838,0.565889,37.9962
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28911379674,103.761430133,0.565889,1.09427,1.27933,77.692,2.21656815003,126.996,2023-07-30 12:57:38,False,1.29074669203,103.760733891,0.0,0.0,1.28852282461,103.761987853,0.463,15.9961,1.289099737,103.761186395,0.565889,37.9962
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28910937988,103.761463942,0.565889,1.08333,1.39975,80.7067,2.21656815003,126.996,2023-07-30 12:57:48,False,1.29074669203,103.760733891,0.0,0.0,1.28852129452,103.762051243,0.514444,21.9946,1.28910475799,103.7612544,0.565889,39.9957
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28911634947,103.761504025,0.565889,1.08333,1.39975,80.7067,2.21656815003,126.996,2023-07-30 12:57:58,False,1.29074669203,103.760733891,0.0,0.0,1.28852084097,103.76208822,0.514444,21.9946,1.28910440173,103.761295071,0.565889,39.9957
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28912157446,103.761534088,0.565889,1.08333,1.39975,80.7067,2.21656815003,126.996,2023-07-30 12:58:08,False,1.29074669203,103.760733891,0.0,0.0,1.28852044246,103.762120581,0.514444,21.9946,1.28910408945,103.761330662,0.565889,39.9957
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28910869634,103.761616448,0.565889,1.09133,1.49051,85.9144,2.21656815003,126.996,2023-07-30 12:58:19,False,1.29074669203,103.760733891,0.0,0.0,1.28852610018,103.762214085,0.617333,19.9951,1.28910372529,103.761397842,0.514444,39.9957
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28911156787,103.761651925,0.565889,1.09133,1.49051,85.9144,2.21656815003,126.996,2023-07-30 12:58:28,False,1.29074669203,103.760733891,0.0,0.0,1.28854196082,103.76224721,0.565889,19.9951,1.28910315678,103.761430194,0.514444,39.9957
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28911988874,103.761692675,0.514444,0.996114,1.46084,84.4007,2.18166156499,124.997,2023-07-30 12:58:38,False,1.29074669203,103.760733891,0.0,0.0,1.28855551103,103.762317109,0.565889,19.9951,1.2891164812,103.761482632,0.463,38.996
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28912346448,103.761724834,0.514444,0.996114,1.46084,84.4007,2.18166156499,124.997,2023-07-30 12:58:48,False,1.29074669203,103.760733891,0.0,0.0,1.28857342298,103.762354761,0.617333,15.9961,1.28911949382,103.761511598,0.463,38.996
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.28914657246,103.761785046,0.463,0.888445,1.37532,79.9194,2.14675497995,122.997,2023-07-30 12:58:58,True,1.29074669203,103.760733891,0.0,0.0,1.28858524105,103.762391773,0.617333,15.9961,1.28912687162,103.761544319,0.463,35.9967
