name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000.0,1.20884982946,103.599006062,0.926,1.79603,1.74882,99.9721,1.67551608191,95.9985,2023-07-03 10:05:48,False,1.26859235629,103.770039037,0.102889,0.0,1.26128584522,103.772078232,2.98378,96.9983
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000.0,1.2088299102,103.599105725,0.926,1.79603,1.74882,99.9721,1.67551608191,95.9985,2023-07-03 10:05:58,False,1.26858352682,103.770039204,0.0514444,0.0,1.26122566271,103.772773314,2.98378,86.9952
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000.0,1.20882281774,103.59914586,0.874556,1.6778,1.75406,100.008,1.67551608191,95.9985,2023-07-03 10:06:08,False,1.26858994707,103.770040292,0.102889,0.0,1.26121827258,103.772969587,2.98378,86.9952
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000.0,1.2087942698,103.599290939,0.874556,1.68129,1.75755,100.66,1.67551608191,95.9985,2023-07-03 10:06:18,False,1.26858788312,103.770028306,0.102889,0.0,1.2613474459,103.773156266,3.03522,67.9999
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000.0,1.20876884489,103.599352363,0.926,1.7804,1.76453,100.697,1.67551608191,95.9985,2023-07-03 10:06:28,False,1.2686023596,103.770031763,0.102889,0.0,1.26151080805,103.773501906,2.98378,47.9993
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000.0,1.20875546253,103.599420875,0.926,1.7804,1.76453,100.697,1.67551608191,95.9985,2023-07-03 10:06:38,False,1.26857785699,103.77003372,0.154333,0.0,1.26151080805,103.773501906,2.98378,47.9993
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000.0,1.2087387502,103.599532014,0.874556,1.68129,1.76627,100.66,1.67551608191,95.9985,2023-07-03 10:06:48,False,1.26858902147,103.770033544,0.154333,0.0,1.26178508797,103.773872006,2.98378,47.9993
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000.0,1.20872799389,103.59958596,0.874556,1.68129,1.76627,100.66,1.67551608191,95.9985,2023-07-03 10:06:58,False,1.26857190045,103.770042969,0.102889,0.0,1.26253058956,103.774105559,4.26989,17.9956
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000.0,1.20872387353,103.599629079,0.874556,1.68499,1.76976,101.31,1.67551608191,95.9985,2023-07-03 10:07:08,False,1.26858308782,103.770051147,0.102889,0.0,1.26288196399,103.774129355,4.83578,17.9956
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000.0,1.20870041964,103.599755152,0.874556,1.68891,1.77849,101.957,1.69296937443,96.9983,2023-07-03 10:07:18,False,1.26857899639,103.770050594,0.102889,0.0,1.26366928592,103.774358229,5.40167,24.9994
