name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26284476282,103.84121473,1.80056,3.38307,2.31954,133.137,2.33874119767,133.995,2023-07-24 13:56:16,False,1.20574843409,103.790592789,0.257222,0.0,1.25543491903,103.763455769,5.91611,10.9973
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26273623275,103.841320318,1.80056,3.46648,2.31954,132.728,2.33874119767,133.995,2023-07-24 13:56:26,False,1.2057634652,103.790573406,0.257222,0.0,1.25586049707,103.763532113,5.91611,4.99878
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26264502382,103.841423379,1.852,3.56212,2.32303,133.01,2.33874119767,133.995,2023-07-24 13:56:36,False,1.20578373837,103.790574884,0.257222,0.0,1.25623146082,103.763566752,5.91611,0.999756
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26254884456,103.841524718,1.90344,3.67201,2.32478,133.069,2.33874119767,133.995,2023-07-24 13:56:46,False,1.20582592329,103.79059076,0.257222,0.0,1.25665784457,103.763571564,5.91611,0.999756
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26236955575,103.841699739,1.95489,3.76775,2.32652,133.328,2.33874119767,133.995,2023-07-24 13:56:56,False,1.20584244326,103.79060426,0.257222,0.0,1.25746852845,103.763494803,5.96756,350.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26228762147,103.841806282,1.95489,3.76775,2.32478,133.328,2.33874119767,133.995,2023-07-24 13:57:06,False,1.20585717916,103.790614763,0.257222,0.0,1.25789642993,103.763410578,6.019,347.997
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26209779927,103.842007188,2.00633,3.86532,2.3178,132.758,2.33874119767,133.995,2023-07-24 13:57:16,False,1.20588422251,103.790647421,0.257222,0.0,1.25864678134,103.763253196,6.07044,345.998
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26200984557,103.842097561,2.05778,3.97634,2.31256,132.424,2.33874119767,133.995,2023-07-24 13:57:26,False,1.20589035197,103.790659889,0.257222,0.0,1.25892046702,103.763193133,6.07044,346.998
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26188773402,103.8422176,2.10922,4.07188,2.3178,132.678,2.33874119767,133.995,2023-07-24 13:57:36,False,1.20591700594,103.790656677,0.257222,0.0,1.2594010276,103.763082652,6.07044,345.998
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26169255315,103.842411331,2.10922,4.08508,2.31954,132.879,2.33874119767,133.995,2023-07-24 13:57:46,False,1.20594754182,103.790670817,0.257222,0.0,1.26020566146,103.762899199,6.07044,344.998
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.26160231346,103.842519949,2.16067,4.1675,2.32129,132.921,2.33874119767,133.995,2023-07-24 13:57:56,False,1.20596048044,103.790679648,0.257222,0.0,1.26067607056,103.76277274,6.07044,341.999
