name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:06:57,True,1.273118359,103.774253895,0.0,0.0,1.28487272023,103.750945528,5.91611,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:07:07,True,1.27312334457,103.774256668,0.0,0.0,1.28465904587,103.750642324,5.91611,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:07:19,True,1.27312109528,103.774276411,0.102889,0.0,1.28388604285,103.750229833,5.81322,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:07:27,True,1.27312002586,103.77428723,0.0,0.0,1.28356458852,103.750030237,5.81322,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:07:37,True,1.2731166923,103.774300559,0.0,0.0,1.2829730575,103.749587748,5.86467,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:07:47,True,1.27311169246,103.774300559,0.0,0.0,1.2826780387,103.749364204,5.86467,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:07:57,True,1.27310060586,103.7743166,0.0514444,0.0,1.28233836647,103.749101228,5.86467,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:08:07,True,1.27310298656,103.77435434,0.102889,0.0,1.28158621127,103.749015616,5.81322,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:08:19,True,1.2731120673,103.774376926,0.154333,0.0,1.28121576175,103.748836265,5.81322,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:08:27,True,1.2731127516,103.774315415,0.102889,0.0,1.28053816846,103.74856917,5.81322,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:08:37,True,1.27313312644,103.77433922,0.102889,0.0,1.2801961653,103.74843414,5.81322,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:08:47,True,1.27315577188,103.774336069,0.0514444,0.0,1.27984725794,103.748741964,5.60744,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:08:57,True,1.27318168857,103.774302619,0.0514444,0.0,1.27944190789,103.748758318,5.60744,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27446835923,103.774567229,0.0,0.0,3.99855,0.0,0.506145483078,28.9984,2023-07-30 13:09:07,True,1.27318952611,103.774301733,0.0514444,0.0,1.278806825,103.749416951,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:09:19,True,1.27317585471,103.774303444,0.0514444,0.0,1.27843507516,103.749604517,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:09:27,True,1.27318168371,103.774306331,0.0514444,0.0,1.27811823372,103.749784079,5.76178,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:09:37,True,1.27320669234,103.774233895,0.0,0.0,1.27745797722,103.750195773,5.76178,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:09:47,True,1.27323335909,103.774253892,0.0,0.0,1.2773455849,103.750524655,5.71033,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:09:57,True,1.27320669265,103.774300557,0.0,0.0,1.2767740117,103.751140183,5.76178,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:10:07,True,1.27321137956,103.774301978,0.102889,0.0,1.27644339371,103.751402841,5.76178,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:10:19,True,1.27321169265,103.774287228,0.0,0.0,1.27591290112,103.751897161,5.71033,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:10:27,True,1.27320781731,103.774253857,0.0514444,0.0,1.27570820269,103.752140563,5.71033,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:10:37,True,1.27320835932,103.774233895,0.0,0.0,1.27545527273,103.752397182,5.71033,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:10:47,True,1.27321192965,103.774219513,0.0514444,0.0,1.27508217993,103.752882633,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:10:57,True,1.27322002597,103.774233894,0.0,0.0,1.27477083436,103.753298226,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:11:07,True,1.27324335888,103.774220556,0.0,0.0,1.27455022298,103.753577227,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:11:19,True,1.27325433059,103.774220635,0.0,0.0,1.27411195469,103.754218985,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:11:27,True,1.27325502592,103.774233893,0.0,0.0,1.27375314926,103.754446291,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:11:37,True,1.27326502564,103.774253891,0.0,0.0,1.27313455629,103.754885095,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:11:47,True,1.2732505835,103.774230928,0.0514444,0.0,1.27288895915,103.755054597,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:11:57,True,1.27323679399,103.774251584,0.0514444,0.0,1.27266946245,103.75539052,5.40167,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:12:07,True,1.27321451136,103.774278663,0.102889,0.0,1.27224297597,103.755996054,5.45311,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27444835894,103.774553891,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:12:19,True,1.27320669238,103.774253892,0.0,0.0,1.27200514934,103.756311594,5.45311,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:12:27,True,1.2732216924,103.774233894,0.0,0.0,1.27195813746,103.756636042,5.50456,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:12:37,True,1.27323835904,103.774220556,0.0,0.0,1.27155105218,103.757317345,5.50456,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:12:47,True,1.27323866793,103.774250452,0.0514444,0.0,1.27134704761,103.75759302,5.50456,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:12:57,True,1.27323669234,103.774267229,0.0,0.0,1.27113221983,103.757939428,5.50456,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:13:07,True,1.27321669244,103.77426723,0.0,0.0,1.27078397156,103.758564062,5.45311,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:13:19,True,1.27320961098,103.774263553,0.0514444,0.0,1.27064263842,103.758888214,5.50456,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:13:27,True,1.27320924769,103.774260342,0.0514444,0.0,1.2702841004,103.759597902,5.50456,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:13:37,True,1.27320970083,103.774277988,0.0514444,0.0,1.27025181396,103.759974269,5.60744,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:13:47,True,1.27319025194,103.774263791,0.102889,0.0,1.27015673808,103.760113106,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:13:57,True,1.27318155245,103.774254156,0.102889,0.0,1.26966094919,103.760826466,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:14:07,True,1.27316957148,103.774264537,0.102889,0.0,1.26945102468,103.761051993,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:14:19,True,1.27315149073,103.774261607,0.102889,0.0,1.26905141794,103.761707155,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:14:27,True,1.27315335935,103.774267223,0.102889,0.0,1.26892984868,103.762002236,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:14:37,True,1.27315335935,103.774267223,0.0,0.0,1.26875844489,103.76231514,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:14:47,True,1.27315002594,103.774267223,0.0,0.0,1.26838415378,103.763034645,5.60744,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:14:57,True,1.27315669225,103.774287229,0.0,0.0,1.268220442,103.76335227,5.60744,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:15:07,True,1.27316410195,103.774303217,0.102889,0.0,1.2683201386,103.763805666,5.60744,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448502555,103.774598896,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:15:19,True,1.27316002605,103.774300558,0.0,0.0,1.26819462277,103.764512765,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448835934,103.774555557,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:15:27,True,1.27315927047,103.774303225,0.0514444,0.0,1.26811568823,103.764907297,5.65889,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448835934,103.774555557,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:15:37,True,1.2731633589,103.774300558,0.0,0.0,1.26793904594,103.765653234,5.71033,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448835934,103.774555557,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:15:47,True,1.2731633589,103.774300558,0.0,0.0,1.26783265746,103.766003762,5.71033,0.0
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.27448835934,103.774555557,0.0,0.0,3.99855,0.0,0.523598775598,29.9982,2023-07-30 13:15:57,True,1.27317708739,103.774269688,0.0514444,0.0,1.26774342782,103.766353026,5.71033,0.0
