name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882
MSC LILOU III,C4TB2   ,9334349,CY,,CS,35824,212352000,1.21319169059,103.690290556,0.0,0.0,0.806342,0.0,3.94444410951,226.0,2023-07-07 05:22:24,True,1.28746650759,103.755378421,3.29244,0.0,1.2901312129,103.76131191,0.0514444,0.0
MSC LILOU III,C4TB2   ,9334349,CY,,CS,35824,212352000,1.21319169059,103.690290556,0.0,0.0,0.806342,0.0,3.94444410951,226.0,2023-07-07 05:22:34,True,1.2878826522,103.755804686,3.29244,0.0,1.29013268333,103.761310681,0.0514444,0.0
MSC LILOU III,C4TB2   ,9334349,CY,,CS,35824,212352000,1.21319169059,103.690290556,0.0,0.0,0.806342,0.0,3.94444410951,226.0,2023-07-07 05:22:44,True,1.28795079811,103.756001607,2.778,0.0,1.29015702829,103.761323053,0.102889,0.0
MSC LILOU III,C4TB2   ,9334349,CY,,CS,35824,212352000,1.21319169059,103.690290556,0.0,0.0,0.806342,0.0,3.94444410951,226.0,2023-07-07 05:22:54,True,1.28810797354,103.756307614,2.72656,0.0,1.29014169222,103.76132723,0.0,0.0
MSC LILOU III,C4TB2   ,9334349,CY,,CS,35824,212352000,1.21319169059,103.690290556,0.0,0.0,0.806342,0.0,3.94444410951,226.0,2023-07-07 05:23:04,True,1.28818940953,103.756462442,2.72656,0.0,1.29014002478,103.761313892,0.0,0.0
MSC LILOU III,C4TB2   ,9334349,CY,,CS,35824,212352000,1.21319169059,103.690290556,0.0,0.0,0.806342,0.0,3.94444410951,226.0,2023-07-07 05:23:14,True,1.28825629263,103.756603942,2.72656,0.0,1.29014002478,103.761313892,0.0,0.0
MSC LILOU III,C4TB2   ,9334349,CY,,CS,35824,212352000,1.21319169059,103.690290556,0.0,0.0,0.806342,0.0,3.94444410951,226.0,2023-07-07 05:23:25,True,1.28842950697,103.756927542,2.72656,0.0,1.29014002524,103.76132723,0.0,0.0
MSC LILOU III,C4TB2   ,9334349,CY,,CS,35824,212352000,1.21319169059,103.690290556,0.0,0.0,0.806342,0.0,3.94444410951,226.0,2023-07-07 05:23:34,True,1.28852157694,103.757100911,2.72656,0.0,1.29014002524,103.76132723,0.0,0.0
MSC LILOU III,C4TB2   ,9334349,CY,,CS,35824,212352000,1.21319169059,103.690290556,0.0,0.0,0.806342,0.0,3.94444410951,226.0,2023-07-07 05:23:44,True,1.28867459259,103.757408339,2.72656,0.0,1.29013502605,103.761313893,0.0,0.0
MSC LILOU III,C4TB2   ,9334349,CY,,CS,35824,212352000,1.21319169059,103.690290556,0.0,0.0,0.806342,0.0,3.94444410951,226.0,2023-07-07 05:23:54,True,1.28876268417,103.757590176,2.67511,0.0,1.29013836001,103.761313892,0.0,0.0
