name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709,lat_tug_9830484,lon_tug_9830484,sog_tug_9830484,heading_tug_9830484
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27698169232,103.776093895,0.0,0.0,4.66352,0.0,0.523598775598,29.9982,2023-07-10 20:59:12,True,1.25243962641,103.781625032,0.926,61.9958,1.27648502591,103.775667227,0.0,206.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27698169232,103.776093895,0.0,0.0,4.66352,0.0,0.523598775598,29.9982,2023-07-10 20:59:22,True,1.25246253218,103.781571418,0.926,61.9958,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27698169232,103.776093895,0.0,0.0,6.26748,0.0,0.523598775598,29.9982,2023-07-10 20:59:32,True,1.25250506958,103.781471855,0.926,61.9958,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27697835947,103.776093895,0.0,0.0,4.83805,0.0,0.523598775598,29.9982,2023-07-10 20:59:42,True,1.25253124729,103.781410581,0.926,61.9958,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27698169194,103.776080557,0.0,0.0,1.6249,0.0,0.523598775598,29.9982,2023-07-10 20:59:52,True,1.25255415195,103.781356971,0.926,61.9958,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27698669288,103.776080557,0.0,0.0,1.6249,0.0,0.523598775598,29.9982,2023-07-10 21:00:02,True,1.25259996238,103.781249743,0.926,61.9958,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27699002573,103.776080557,0.0,0.0,4.93405,0.0,0.523598775598,29.9982,2023-07-10 21:00:12,True,1.25262286705,103.781196134,0.926,61.9958,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27699002573,103.776080557,0.0,0.0,4.54658,0.0,0.523598775598,29.9982,2023-07-10 21:00:22,True,1.25267194941,103.78108125,0.926,61.9958,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27698669288,103.776080557,0.0,0.0,1.73486,0.0,0.523598775598,29.9982,2023-07-10 21:00:32,True,1.25269485406,103.781027636,0.926,61.9958,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27698669288,103.776080557,0.0,0.0,1.73486,0.0,0.523598775598,29.9982,2023-07-10 21:00:42,True,1.25271448678,103.780981682,0.926,61.9958,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27698669288,103.776080557,0.0,0.0,1.73486,0.0,0.523598775598,29.9982,2023-07-10 21:00:52,True,1.25276356913,103.780866798,0.926,61.9958,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27698669288,103.776080557,0.0,0.0,1.73486,0.0,0.523598775598,29.9982,2023-07-10 21:01:02,True,1.25201377403,103.781766811,1.90344,312.995,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27698669288,103.776080557,0.0,0.0,1.73486,0.0,0.523598775598,29.9982,2023-07-10 21:01:12,True,1.2519249678,103.782134499,2.52078,336.995,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27698669288,103.776080557,0.0,0.0,1.73486,0.0,0.523598775598,29.9982,2023-07-10 21:01:22,True,1.25184825315,103.782287689,2.52078,336.995,1.27650002536,103.775627222,0.0,207.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000.0,1.27698169246,103.776060559,0.0,0.0,1.17112,0.0,0.523598775598,29.9982,2023-07-10 21:01:32,True,1.25176015096,103.782306746,1.95489,336.995,1.27650002536,103.775627222,0.0,207.999
