name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24874043943,103.652065139,5.35022,10.1798,2.67035,153.092,2.61799387799,149.996,2023-07-21 19:20:08,False,1.24029829616,103.753453849,0.617333,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24840092659,103.652249607,5.35022,10.2929,2.67035,153.048,2.61799387799,149.996,2023-07-21 19:20:16,False,1.24029829616,103.753453849,0.617333,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24814305627,103.652384457,5.35022,10.3127,2.6529,152.131,2.61799387799,149.996,2023-07-21 19:20:26,False,1.24032840329,103.753512243,0.205778,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24750743018,103.652708253,5.40167,10.3625,2.67035,153.002,2.61799387799,149.996,2023-07-21 19:20:36,False,1.24034765786,103.753493175,0.0514444,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24718116359,103.652863132,5.40167,10.4668,2.67035,153.054,2.61799387799,149.996,2023-07-21 19:20:46,False,1.24035629054,103.753485418,0.257222,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24646329149,103.653228613,5.50456,10.7102,2.67035,153.016,2.61799387799,149.996,2023-07-21 19:20:56,False,1.24035670564,103.753485576,0.102889,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.2461485527,103.653388177,5.50456,10.7364,2.67035,152.971,2.61799387799,149.996,2023-07-21 19:21:08,False,1.24035667046,103.75348963,0.102889,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24584779266,103.65355425,5.50456,10.6929,2.67035,152.969,2.61799387799,149.996,2023-07-21 19:21:16,False,1.24035667046,103.75348963,0.102889,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24522316039,103.653860302,5.50456,10.6321,2.67035,152.92,2.61799387799,149.996,2023-07-21 19:21:26,False,1.24036270873,103.753298755,1.02889,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24477937665,103.654089791,5.556,10.7364,2.67035,152.971,2.61799387799,149.996,2023-07-21 19:21:36,False,1.24036782928,103.753249055,0.926,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24430829668,103.654321984,5.556,10.8318,2.67035,153.113,2.61799387799,149.996,2023-07-21 19:21:46,False,1.24037469755,103.753173619,0.771667,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24393677233,103.654508297,5.556,10.8753,2.67035,153.114,2.61799387799,149.996,2023-07-21 19:21:56,False,1.24040148848,103.753114556,0.771667,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24320773301,103.654884378,5.60744,10.9393,2.6529,152.023,2.61799387799,149.996,2023-07-21 19:22:08,False,1.24041491571,103.753018403,0.771667,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24289618685,103.655046099,5.60744,10.8867,2.6529,152.108,2.61799387799,149.996,2023-07-21 19:22:16,False,1.24041491571,103.753018403,0.771667,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24256841236,103.655205347,5.60744,10.8776,2.6529,152.199,2.61799387799,149.996,2023-07-21 19:22:26,False,1.24045655349,103.752980978,0.514444,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24233443927,103.655312818,5.65889,10.9622,2.67035,153.117,2.61799387799,149.996,2023-07-21 19:22:36,False,1.24047358425,103.752950398,0.463,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24153186623,103.65573118,5.65889,10.9883,2.67035,153.072,2.61799387799,149.996,2023-07-21 19:22:46,False,1.240496706,103.75290168,0.463,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24120690763,103.655902396,5.65889,10.9908,2.6529,152.166,2.61799387799,149.996,2023-07-21 19:22:56,False,1.24050666475,103.752869959,0.411556,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24051575076,103.656241286,5.65889,10.9625,2.67035,152.89,2.61799387799,149.996,2023-07-21 19:23:08,False,1.24052966744,103.752825901,0.411556,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.24019414317,103.656405044,5.71033,10.9798,2.6529,152.936,2.61799387799,149.996,2023-07-21 19:23:16,False,1.24052966744,103.752825901,0.411556,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.2399256391,103.656553653,5.71033,11.009,2.6529,151.987,2.61799387799,149.996,2023-07-21 19:23:26,False,1.24054501274,103.752773305,0.411556,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.23915334637,103.656960481,5.71033,11.0434,2.6529,152.082,2.61799387799,149.996,2023-07-21 19:23:36,False,1.24056585542,103.752711364,0.463,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.23890604876,103.657072604,5.71033,11.0668,2.67035,152.94,2.61799387799,149.996,2023-07-21 19:23:46,False,1.24057223762,103.752687041,0.411556,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.23858405001,103.657232746,5.71033,11.0696,2.67035,152.04,2.61799387799,149.996,2023-07-21 19:23:56,False,1.2405767607,103.75266155,0.411556,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.23781204769,103.657627816,5.76178,11.1537,2.67035,152.944,2.61799387799,149.996,2023-07-21 19:24:08,False,1.24059176135,103.752602961,0.411556,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.23748494898,103.657793013,5.76178,11.171,2.67035,152.989,2.61799387799,149.996,2023-07-21 19:24:16,False,1.24059176135,103.752602961,0.411556,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.23682139894,103.658125302,5.76178,11.223,2.67035,153.124,2.61799387799,149.996,2023-07-21 19:24:26,False,1.24058722388,103.752538187,0.411556,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.23648817193,103.658303169,5.81322,11.2942,2.6529,152.421,2.61799387799,149.996,2023-07-21 19:24:36,False,1.24059804605,103.752509739,0.463,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.23609649375,103.658465193,5.81322,11.2838,2.67035,153.17,2.61799387799,149.996,2023-07-21 19:24:46,False,1.24070076217,103.752490361,1.18322,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.23557793313,103.658743403,5.81322,11.2579,2.67035,152.993,2.61799387799,149.996,2023-07-21 19:24:56,False,1.24096845628,103.752531127,2.46933,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.23520796292,103.658933943,5.81322,11.2606,2.67035,152.108,2.61799387799,149.996,2023-07-21 19:25:08,False,1.24122181663,103.752633018,2.46933,166.998
MSC TARA III,5LCM6   ,9259381,LR,,CS,27227,636021139,1.23478123318,103.65911408,5.81322,11.2753,2.67035,153.037,2.61799387799,149.996,2023-07-21 19:25:16,False,1.24122181663,103.752633018,2.46933,166.998
