name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28802044188,103.764193952,0.514444,0.993074,0.867429,49.7636,4.88692190558,279.998,2023-07-28 01:59:22,False,1.28777762285,103.76390849,0.257222,9.99756
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28800396099,103.764165172,0.205778,0.383386,1.01404,59.5345,4.92182849062,281.997,2023-07-28 01:59:32,True,1.28778962513,103.763909112,0.257222,16.9958
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28801182823,103.764177728,0.205778,0.383386,1.01404,59.5345,4.92182849062,281.997,2023-07-28 01:59:42,True,1.28777657322,103.76394788,0.308667,12.9968
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28797836014,103.764164435,0.154333,0.291577,1.5708,90.0,4.97418836818,284.996,2023-07-28 01:59:52,True,1.28776158176,103.763956883,0.308667,12.9968
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28797836046,103.76417414,0.154333,0.291577,1.5708,90.0,4.97418836818,284.996,2023-07-28 02:00:02,True,1.28778837657,103.764007136,0.308667,17.9956
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28798336009,103.764200526,0.205778,0.388769,1.5708,90.0,5.00909495322,286.996,2023-07-28 02:00:12,True,1.28779757589,103.764040524,0.308667,17.9956
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28799502514,103.76421861,0.154333,0.291577,1.5708,90.0,5.0789081233,290.995,2023-07-28 02:00:22,True,1.28780887271,103.764072999,0.102889,25.9991
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28799502547,103.764228315,0.154333,0.291577,1.5708,90.0,5.0789081233,290.995,2023-07-28 02:00:32,True,1.28781384291,103.764078018,0.102889,26.9989
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28797169251,103.764238311,0.154333,0.291577,1.5708,90.0,5.09636141582,291.995,2023-07-28 02:00:42,True,1.2878168016,103.764080475,0.102889,28.9984
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28797169284,103.764248016,0.154333,0.291577,1.5708,90.0,5.09636141582,291.995,2023-07-28 02:00:52,True,1.28783130407,103.764105658,0.154333,28.9984
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28799502584,103.764304621,0.154333,0.388769,1.5708,90.0,5.14872129338,294.999,2023-07-28 02:01:02,True,1.28783476414,103.764113239,0.154333,28.9984
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28799502628,103.764317564,0.205778,0.388769,1.5708,90.0,5.14872129338,294.999,2023-07-28 02:01:12,True,1.28783937437,103.764116091,0.205778,27.9987
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28800836028,103.76432869,0.205778,0.388769,1.5708,90.0,5.14872129338,294.999,2023-07-28 02:01:22,True,1.28784288525,103.764124357,0.205778,28.9984
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28801502659,103.764346388,0.154333,0.291577,1.5708,90.0,5.14872129338,294.999,2023-07-28 02:01:32,True,1.28784643178,103.764142599,0.205778,26.9989
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28801502692,103.764356093,0.154333,0.291577,1.5708,90.0,5.14872129338,294.999,2023-07-28 02:01:42,True,1.28785690902,103.764162,0.205778,26.9989
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28801336033,103.764367588,0.102889,0.194384,1.5708,90.0,5.1661745859,296.999,2023-07-28 02:01:52,True,1.28786574734,103.764162517,0.102889,28.9984
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28801336052,103.764373143,0.102889,0.194384,1.5708,90.0,5.1661745859,296.999,2023-07-28 02:02:02,True,1.28787210889,103.764178382,0.154333,27.9987
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28801169311,103.76436056,0.102889,0.0,1.5708,0.0,5.1661745859,296.999,2023-07-28 02:02:12,True,1.28787783865,103.764184366,0.205778,29.9982
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28801835984,103.764390561,0.102889,0.0,1.5708,0.0,5.20108117094,298.998,2023-07-28 02:02:22,True,1.28790614616,103.7641776,0.102889,33.9972
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28801835984,103.764390561,0.0,0.0,0.00174533,0.0,5.21853446346,298.998,2023-07-28 02:02:32,True,1.28791099065,103.764187085,0.102889,35.9967
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28802169198,103.764402222,0.0,0.0,0.00174533,0.0,5.21853446346,299.998,2023-07-28 02:02:42,True,1.28790600334,103.764198221,0.0514444,38.996
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28802169198,103.764402222,0.0,0.0,0.00174533,0.0,5.23598775598,299.998,2023-07-28 02:02:52,True,1.28791038892,103.764217464,0.102889,40.9955
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28801335924,103.764400555,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-07-28 02:03:02,True,1.28793939874,103.76421648,0.0514444,42.995
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28801669195,103.764428889,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-07-28 02:03:12,True,1.28793786924,103.764233828,0.154333,43.9948
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28801669195,103.764428889,0.0,0.0,0.00174533,0.0,5.27089434102,301.998,2023-07-28 02:03:22,True,1.28796226249,103.764238443,0.154333,43.9948
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28802615049,103.7644889,0.154333,0.291577,0.00174533,0.0,5.2534410485,300.998,2023-07-28 02:03:32,True,1.28797677989,103.764248156,0.154333,42.995
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28803592054,103.764488917,0.154333,0.291577,0.00174533,0.0,5.2534410485,300.998,2023-07-28 02:03:42,True,1.28801440655,103.764227086,0.102889,46.9995
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28804344111,103.764500587,0.154333,0.291577,0.00174533,0.0,5.2534410485,300.998,2023-07-28 02:03:52,True,1.28801126338,103.764253981,0.154333,49.9988
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28803673395,103.764515575,0.102889,0.194384,0.00174533,0.0,5.2534410485,300.998,2023-07-28 02:04:02,True,1.28799597936,103.76429546,0.205778,45.9998
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28804379074,103.76452391,0.102889,0.194384,0.00174533,0.0,5.2534410485,300.998,2023-07-28 02:04:12,True,1.28798798952,103.764313984,0.205778,45.0
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28805030411,103.764523928,0.102889,0.194384,0.00174533,0.0,5.2534410485,300.998,2023-07-28 02:04:22,True,1.2879652554,103.764338414,0.154333,42.995
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.2880541353,103.764537239,0.102889,0.194384,0.00174533,0.0,5.2534410485,300.998,2023-07-28 02:04:32,True,1.28798618018,103.764282895,0.154333,40.9955
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28806835916,103.764550559,0.0,0.0,0.00174533,0.0,5.23598775598,299.998,2023-07-28 02:04:42,True,1.28798283002,103.764326058,0.154333,35.9967
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28806835916,103.764550559,0.0,0.0,0.00174533,0.0,5.23598775598,299.998,2023-07-28 02:04:52,True,1.28799891518,103.764274453,0.205778,38.996
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28809060923,103.764510571,0.154333,0.291577,0.00174533,0.0,5.23598775598,299.998,2023-07-28 02:05:02,True,1.28796447155,103.764272032,0.205778,78.9972
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28809898166,103.764510588,0.154333,0.291577,0.00174533,0.0,5.23598775598,299.998,2023-07-28 02:05:12,True,1.28797883103,103.764247682,0.257222,77.9974
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28809700501,103.764493899,0.154333,0.291577,0.00174533,0.0,5.23598775598,299.998,2023-07-28 02:05:22,True,1.28796863289,103.764254781,0.257222,58.9966
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28810677505,103.764493916,0.154333,0.291577,0.00174533,0.0,5.23598775598,299.998,2023-07-28 02:05:32,True,1.28796763082,103.764264407,0.360111,31.9977
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28809335869,103.764463082,0.154333,0.291577,4.71239,270.0,5.27089434102,301.998,2023-07-28 02:05:42,True,1.28798198903,103.764267399,0.360111,31.9977
