name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27945750071,103.767831136,0.514444,0.985435,0.390954,22.0113,2.37364778271,136.0,2023-07-01 00:41:29,False,1.28070790177,103.768474252,0.565889,213.997
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.2797076437,103.768071408,0.565889,1.08194,0.305433,17.7839,2.39110107523,137.0,2023-07-01 00:41:39,False,1.28075616485,103.768548266,0.565889,213.997
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27978724529,103.768054478,0.565889,1.09702,0.0122173,7.12502,2.44346095279,139.999,2023-07-01 00:41:49,False,1.28078192595,103.76858884,0.565889,216.996
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27983685675,103.76803884,0.617333,1.18575,6.28144,0.0,2.44346095279,139.999,2023-07-01 00:41:59,False,1.2807965321,103.768612382,0.565889,220.995
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27987593693,103.768038769,0.617333,1.18575,6.28144,0.0,2.44346095279,139.999,2023-07-01 00:42:09,False,1.28084776062,103.768658457,0.514444,218.996
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.27997233898,103.768034159,0.668778,1.28353,6.19941,358.264,2.46091424531,140.999,2023-07-01 00:42:19,False,1.2808820413,103.768674417,0.463,221.995
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.2800206979,103.768032569,0.668778,1.28353,6.25002,358.264,2.46091424531,140.999,2023-07-01 00:42:29,False,1.28090749981,103.768677312,0.463,222.995
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.28006301264,103.768031173,0.720222,1.28353,6.08247,358.264,2.47836753783,141.998,2023-07-01 00:42:39,False,1.2809465303,103.768676723,0.463,223.995
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.28016666867,103.767987883,0.720222,1.38764,6.08422,348.69,2.47836753783,141.998,2023-07-01 00:42:49,False,1.28100953035,103.768688137,0.463,227.0
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.28022748978,103.76797335,0.771667,1.49069,6.07375,347.957,2.49582083035,142.998,2023-07-01 00:42:59,False,1.28104584971,103.768693708,0.514444,223.995
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.28027527326,103.767963258,0.823111,1.49069,6.11389,347.957,2.49582083035,142.998,2023-07-01 00:43:09,False,1.2811850451,103.76867138,0.874556,223.995
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.2803367349,103.767956429,0.823111,1.59466,6.11389,350.882,2.49582083035,142.998,2023-07-01 00:43:19,False,1.28124731802,103.768660252,0.874556,223.995
SPIRIT OF CAPE TOWN,D5NN5   ,9178290,LR,,CS,26047,636017958,1.28045556451,103.767936515,0.874556,1.68499,6.07724,348.69,2.51327412287,143.998,2023-07-01 00:43:29,False,1.28130665473,103.768658951,0.874556,223.995
