name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27087669255,103.766000557,0.0,0.0,5.35642,0.0,5.2534410485,300.998,2023-07-17 09:09:50,True,1.27783391461,103.75126047,5.81322,0.0,1.26642328456,103.768857376,0.823111,0.0,1.26695913799,103.768194077,0.823111,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:10:00,True,1.2783036523,103.750681555,5.86467,0.0,1.26647483864,103.768780139,0.926,0.0,1.26704026642,103.768117857,0.823111,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:10:10,True,1.27861288004,103.750394898,5.86467,0.0,1.26652590997,103.768751541,0.926,0.0,1.26721605807,103.768073592,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:10:20,True,1.27923181944,103.749890693,5.86467,0.0,1.26660430813,103.768655209,0.823111,0.0,1.2672663233,103.768035403,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:10:30,True,1.27955330464,103.749723872,5.81322,0.0,1.26664525713,103.768623198,0.823111,0.0,1.26735428754,103.767968589,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:10:40,True,1.27990977972,103.749666884,5.81322,0.0,1.2667434188,103.768562114,0.771667,0.0,1.26739826962,103.767935174,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:10:50,True,1.28066113429,103.74968952,5.50456,0.0,1.26678447613,103.768546055,0.771667,0.0,1.26749251696,103.767863586,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:11:00,True,1.28102335367,103.749867046,5.40167,0.0,1.26684033523,103.768520194,0.720222,0.0,1.26754278222,103.767825397,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:11:10,True,1.28129283956,103.749993919,5.40167,0.0,1.26688083034,103.768487621,0.720222,0.0,1.26759304748,103.767787217,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:11:20,True,1.28197128089,103.750268999,5.40167,0.0,1.26698388263,103.768411277,0.874556,0.0,1.26763702956,103.76775381,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:11:30,True,1.28228763334,103.750428732,5.45311,0.0,1.26702727118,103.768377107,0.874556,0.0,1.26773127689,103.767682214,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:11:40,True,1.2826766857,103.75063932,5.50456,0.0,1.2670802957,103.768307732,1.02889,0.0,1.26778154215,103.767644033,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:11:50,True,1.28328285778,103.750952978,5.40167,0.0,1.26714874947,103.768246842,0.514444,0.0,1.2678255243,103.767610618,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:12:00,True,1.28359383533,103.751120792,5.50456,0.0,1.26717594632,103.768241235,0.514444,0.0,1.26791348845,103.767543804,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:12:10,True,1.28394097895,103.751297863,5.45311,0.0,1.26720951216,103.768225255,0.514444,0.0,1.26796375371,103.767505615,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:12:20,True,1.28459558938,103.751697047,5.45311,0.0,1.26728877669,103.768146683,0.514444,0.0,1.26801401896,103.767467435,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:12:30,True,1.28489507069,103.751875936,5.45311,0.0,1.2673137779,103.768119288,0.514444,0.0,1.26810826628,103.767395838,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088002568,103.766000557,0.0,0.0,4.51168,0.0,5.2534410485,300.998,2023-07-17 09:12:40,True,1.28520918339,103.752042417,5.45311,0.0,1.2673356539,103.768095315,0.514444,0.0,1.26815224836,103.767362432,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:12:50,True,1.2857530255,103.752578439,5.45311,0.0,1.26743138771,103.768020911,0.463,0.0,1.26824021251,103.767295609,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:13:00,True,1.28593897007,103.75281572,5.50456,0.0,1.26745429444,103.768002746,0.463,0.0,1.26828419458,103.767262202,0.874556,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:13:10,True,1.28649995984,103.753380857,5.50456,0.0,1.26754457033,103.767995364,0.668778,0.0,1.26717835912,103.768102225,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:13:20,True,1.28675813896,103.753684806,5.50456,0.0,1.26759257138,103.767950936,0.617333,0.0,1.26822461943,103.767414113,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:13:30,True,1.28696421207,103.754013134,5.50456,0.0,1.26762665236,103.767931937,0.617333,0.0,1.26825622058,103.767397352,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:13:40,True,1.28717343627,103.754294069,5.556,0.0,1.26767538019,103.767940579,0.565889,0.0,1.26829233629,103.767378195,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:13:50,True,1.28761602379,103.754915562,5.556,0.0,1.26769782426,103.767949414,0.463,0.0,1.26835553858,103.767344665,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:14:00,True,1.28776819264,103.755126178,5.556,0.0,1.26772605503,103.767941586,0.463,0.0,1.26838713987,103.767327896,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:14:10,True,1.28820775937,103.755743031,5.60744,0.0,1.26778350991,103.76791254,0.514444,0.0,1.26841874101,103.767311135,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:14:20,True,1.28844213778,103.756071937,5.60744,0.0,1.26781405427,103.767901316,0.668778,0.0,1.2684909723,103.767272813,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:14:30,True,1.28862031724,103.756320731,5.60744,0.0,1.26781405427,103.767901316,0.668778,0.0,1.26852257358,103.767256053,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:14:40,True,1.28907521295,103.756988275,5.60744,0.0,1.26795162722,103.767806264,0.668778,0.0,1.26855868916,103.767236887,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:14:50,True,1.28927891183,103.757247335,5.45311,0.0,1.26798886923,103.767786265,0.257222,0.0,1.26862640602,103.767200961,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:15:00,True,1.28946447584,103.757533615,5.45311,0.0,1.26798187876,103.767797524,0.257222,0.0,1.2686580073,103.767184201,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:15:10,True,1.28987491718,103.758145082,5.45311,0.0,1.268069855,103.767780542,0.360111,0.0,1.26872572416,103.767148275,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:15:20,True,1.29006645569,103.758430431,5.45311,0.0,1.2680935818,103.767769853,0.360111,0.0,1.2687573253,103.767131514,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:15:30,True,1.29020795643,103.758725023,4.78433,0.0,1.26813185643,103.76775884,0.565889,0.0,1.26879344101,103.767112349,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:15:40,True,1.29052260522,103.759289013,4.78433,0.0,1.26821737027,103.767650601,0.514444,0.0,1.26882504215,103.767095588,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088335909,103.766000557,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:15:50,True,1.29058877665,103.759414701,4.78433,0.0,1.26826075513,103.767604857,0.617333,0.0,1.26889275901,103.767059662,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.73159,0.0,5.2534410485,300.998,2023-07-17 09:16:00,True,1.29071712807,103.75974147,2.93233,0.0,1.26832031619,103.767589824,0.720222,0.0,1.26892436015,103.767042901,0.565889,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:16:10,True,1.2907884676,103.759911743,2.93233,0.0,1.26837994238,103.767557592,0.771667,0.0,1.26896949764,103.766928021,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:16:20,True,1.29085980491,103.760082016,2.93233,0.0,1.26842067834,103.76753081,0.771667,0.0,1.26900326503,103.766902643,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:16:30,True,1.29094133263,103.76027662,0.463,0.0,1.26845764139,103.767513146,0.771667,0.0,1.2690418566,103.76687365,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:16:40,True,1.2907779923,103.760009521,0.463,0.0,1.2685070833,103.767464234,0.668778,0.0,1.26911421556,103.766819271,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:16:50,True,1.29079423699,103.759976378,0.463,0.0,1.26854263063,103.767441383,0.668778,0.0,1.26914798322,103.766793902,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:17:00,True,1.29080405536,103.759969533,0.102889,0.0,1.26864759684,103.767386529,0.720222,0.0,1.26918657479,103.766764901,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:17:10,True,1.2908259183,103.759972998,0.154333,0.0,1.26868630491,103.76736259,0.720222,0.0,1.26925410984,103.766714154,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:17:20,True,1.29082939781,103.759968207,0.102889,0.0,1.26871434488,103.767364853,0.668778,0.0,1.26928787722,103.766688785,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:17:31,True,1.29082780148,103.759968093,0.0514444,0.0,1.26877261399,103.767318424,0.668778,0.0,1.26936023645,103.766634415,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:17:40,True,1.29083082185,103.759966224,0.154333,0.0,1.26881240625,103.767263291,0.463,0.0,1.26939882774,103.766605413,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:17:50,True,1.29083161351,103.760000595,0.102889,0.0,1.26884192784,103.767247566,0.463,0.0,1.2694325954,103.766580035,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:18:00,True,1.29084801291,103.759971769,0.102889,0.0,1.26892921251,103.767211078,0.565889,0.0,1.26947118697,103.766551042,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:18:10,True,1.29085362968,103.759966917,0.102889,0.0,1.26894732297,103.767232426,0.565889,0.0,1.26954354592,103.766496672,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:18:20,True,1.29085854657,103.759962669,0.102889,0.0,1.26902265039,103.767230862,0.565889,0.0,1.26957731358,103.766471294,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:18:30,True,1.29083687419,103.759978298,0.102889,0.0,1.26905735577,103.767253623,0.565889,0.0,1.26961590487,103.766442301,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27088835904,103.765987228,0.0,0.0,4.33889,0.0,5.2534410485,300.998,2023-07-17 09:18:40,True,1.29083416039,103.759970936,0.0514444,0.0,1.26908340756,103.767253306,0.411556,0.0,1.26968826409,103.766387922,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:18:50,True,1.29082606003,103.759984853,0.0514444,0.0,1.26911902939,103.767238572,0.411556,0.0,1.26972685538,103.766358929,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:19:00,True,1.29082753446,103.75997191,0.0514444,0.0,1.26916722279,103.76725633,0.411556,0.0,1.26979439041,103.766308182,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:19:10,True,1.29083743882,103.759961529,0.102889,0.0,1.26920117628,103.767267807,0.411556,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:19:20,True,1.29085040588,103.759960309,0.102889,0.0,1.26924431669,103.767254959,0.411556,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:19:30,True,1.29086232575,103.759940899,0.0514444,0.0,1.26924431669,103.767254959,0.411556,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:19:40,True,1.29085941883,103.759966627,0.0514444,0.0,1.26930382557,103.767235258,0.514444,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:19:50,True,1.29085534128,103.759979833,0.102889,0.0,1.26933042805,103.767306069,0.308667,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:20:00,True,1.29086902807,103.759977121,0.102889,0.0,1.26935199339,103.767307323,0.308667,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:20:10,True,1.29084335845,103.759967224,0.0,0.0,1.26935199339,103.767307323,0.308667,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:20:20,True,1.29084355897,103.759956071,0.0514444,0.0,1.26942047695,103.767305663,0.360111,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:20:30,True,1.29084169344,103.759960555,0.0,0.0,1.26944205271,103.767304697,0.411556,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:20:40,True,1.29084827969,103.759961257,0.0,0.0,1.26946967967,103.767315726,0.360111,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:20:50,True,1.29086018012,103.759954009,0.102889,0.0,1.26951744434,103.767338688,0.360111,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:21:00,True,1.29086652554,103.759950147,0.102889,0.0,1.26954616157,103.767370241,0.308667,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:21:10,True,1.29086196168,103.759947612,0.0514444,0.0,1.26956696789,103.767378304,0.308667,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:21:20,True,1.29085849097,103.75995156,0.0514444,0.0,1.26959466736,103.767395862,0.257222,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:21:30,True,1.29085002643,103.759968891,0.0,0.0,1.26960053975,103.767409059,0.411556,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27089669245,103.76596723,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:21:40,True,1.29084277565,103.759969681,0.0,0.0,1.26962185549,103.767423949,0.411556,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:21:50,True,1.29084494591,103.759966276,0.0514444,0.0,1.26966264855,103.76745229,0.463,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.89041,0.0,5.2534410485,300.998,2023-07-17 09:22:00,True,1.2908478382,103.759963942,0.0514444,0.0,1.26969057157,103.767461143,0.257222,0.0,1.26895502577,103.766938893,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:22:10,True,1.29083502523,103.759952228,0.0,0.0,1.26970487535,103.767436643,0.257222,0.0,1.27015886316,103.766658195,0.668778,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:22:20,True,1.29083335825,103.759952228,0.0,0.0,1.26972529583,103.767453385,0.205778,0.0,1.27019471689,103.766679683,0.308667,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:22:30,True,1.29083257443,103.759951877,0.0,0.0,1.26973726096,103.767448883,0.154333,0.0,1.27021144855,103.766689712,0.308667,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:22:40,True,1.29084053831,103.759949683,0.102889,0.0,1.2697278104,103.76748851,0.154333,0.0,1.27022818022,103.766699741,0.308667,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:22:50,True,1.29084556339,103.759945568,0.102889,0.0,1.26974324206,103.767469907,0.154333,0.0,1.27026164383,103.766719799,0.308667,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:23:00,True,1.29085059068,103.759941452,0.102889,0.0,1.26974711229,103.767504988,0.102889,0.0,1.2702783755,103.766729819,0.308667,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:23:10,True,1.29086207814,103.759932036,0.102889,0.0,1.26974521258,103.767502628,0.0514444,0.0,1.27029749729,103.766741287,0.308667,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:23:20,True,1.29083769983,103.759974858,0.0514444,0.0,1.26973606716,103.767504585,0.0514444,0.0,1.27033335102,103.766762775,0.308667,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:23:30,True,1.29083848132,103.759971717,0.0514444,0.0,1.26973849673,103.767513991,0.154333,0.0,1.27035008269,103.766772804,0.308667,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:23:40,True,1.29083658615,103.759949938,0.154333,0.0,1.26972157521,103.767522021,0.154333,0.0,1.27038593642,103.766794293,0.308667,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:23:50,True,1.29083940974,103.759940645,0.154333,0.0,1.269719494,103.767531506,0.154333,0.0,1.27040266808,103.766804322,0.308667,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:24:00,True,1.29084223334,103.759931353,0.154333,0.0,1.26972248857,103.767551302,0.0514444,0.0,1.27041939975,103.766814342,0.308667,58.9966
MSC STAR R,A8IU6   ,9210050,LR,,CS,37113,636015031,1.27090335922,103.765940564,0.0,0.0,4.43488,0.0,5.2534410485,300.998,2023-07-17 09:24:10,True,1.29078632025,103.759876679,0.565889,0.0,1.26971835904,103.767580557,0.0514444,0.0,1.27045525348,103.766835839,0.308667,58.9966
