name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813694,lon_tug_9813694,sog_tug_9813694,heading_tug_9813694,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25734600991,103.644783899,3.29244,6.33067,1.74184,99.7226,1.95476876223,111.995,2023-07-26 14:35:17,False,1.28026345246,103.750328216,1.389,70.9991,1.2781629835,103.749355228,4.167,329.996
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25730503967,103.645017641,3.29244,6.33067,1.74184,99.7226,1.95476876223,111.995,2023-07-26 14:35:27,False,1.28029952267,103.750285876,0.617333,70.9991,1.27837511065,103.74922158,3.704,341.999
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25725704331,103.645202562,3.34389,6.43929,1.78198,102.022,2.00712863979,114.999,2023-07-26 14:35:37,False,1.28031387104,103.750291149,0.617333,70.9991,1.27872178969,103.749149324,3.29244,0.999756
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25710346339,103.645650503,3.44678,6.63247,1.85354,105.992,2.05948851735,117.999,2023-07-26 14:35:47,False,1.2803955581,103.750252204,0.565889,70.9991,1.27892076722,103.749202333,2.82944,3.99902
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25704323457,103.645855887,3.44678,6.63247,1.85354,105.992,2.05948851735,117.999,2023-07-26 14:35:57,False,1.28040754204,103.750264146,0.360111,70.9991,1.27909526674,103.749229563,2.98378,3.99902
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25687561572,103.646320202,3.54967,6.82932,1.89717,108.59,2.16420827247,123.997,2023-07-26 14:36:07,False,1.28044151336,103.750271085,0.308667,70.9991,1.2795888303,103.749254149,3.18956,2.99927
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.2568024036,103.64653022,3.54967,6.82932,1.93557,108.59,2.21656815003,126.996,2023-07-26 14:36:17,False,1.28043695603,103.750266417,0.308667,70.9991,1.27978313518,103.749261644,3.44678,2.99927
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25658283358,103.646965635,3.60111,6.95541,1.98269,113.556,2.26892802759,129.996,2023-07-26 14:36:27,False,1.28044665979,103.750265285,0.154333,70.9991,1.2803385618,103.749298599,3.90978,5.99854
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25645248867,103.647192716,3.60111,6.98963,2.03854,117.135,2.32128790515,132.995,2023-07-26 14:36:37,False,1.28041835896,103.750272227,0.0,70.9991,1.28060604297,103.749342725,3.90978,5.99854
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25634631726,103.647394453,3.60111,6.98963,2.03854,117.135,2.32128790515,132.995,2023-07-26 14:36:47,False,1.28040923055,103.750278334,0.0,70.9991,1.28120803803,103.749494646,4.21844,14.9963
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25605801638,103.647749989,3.60111,6.94486,2.18166,124.624,2.42600766027,138.999,2023-07-26 14:36:57,False,1.28040492309,103.750283187,0.102889,70.9991,1.28143772037,103.749557552,4.26989,15.9961
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25589335235,103.647929338,3.60111,6.88818,2.25322,128.584,2.46091424531,140.999,2023-07-26 14:37:07,False,1.28041153798,103.750282125,0.0514444,70.9991,1.28174499737,103.7496654,4.37278,15.9961
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.2557507602,103.648101174,3.60111,6.873,2.25322,128.685,2.46091424531,140.999,2023-07-26 14:37:17,False,1.28041256244,103.750281704,0.0514444,70.9991,1.28231507371,103.749875244,4.47567,18.9954
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.2553621726,103.6484418,3.65256,6.96887,2.35969,134.661,2.49582083035,142.998,2023-07-26 14:37:27,False,1.28041639093,103.750280668,0.0514444,70.9991,1.28262100712,103.74998153,4.47567,18.9954
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25519848409,103.64860267,3.65256,6.96876,2.35969,134.887,2.49582083035,142.998,2023-07-26 14:37:37,False,1.28041518773,103.750283661,0.0514444,70.9991,1.28286509417,103.750107228,4.26989,20.9949
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25487495033,103.648830467,3.75544,7.22336,2.43473,139.365,2.53072741539,144.998,2023-07-26 14:37:47,False,1.28041774678,103.750285661,0.0514444,70.9991,1.28318457837,103.750261924,3.29244,23.9996
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25469138014,103.648984511,3.80689,7.25077,2.48186,139.349,2.53072741539,144.998,2023-07-26 14:37:57,False,1.2804148425,103.750291672,0.0514444,70.9991,1.2832877444,103.750316314,2.778,29.9982
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25469138014,103.648984511,3.80689,7.25077,2.48186,139.349,2.53072741539,144.998,2023-07-26 14:38:07,False,1.28040880155,103.750289557,0.0514444,70.9991,1.28343690432,103.750389262,2.57222,38.996
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25400072755,103.649457921,3.90978,7.49936,2.5028,143.219,2.53072741539,144.998,2023-07-26 14:38:17,False,1.28040594457,103.750291111,0.0514444,70.9991,1.28351250224,103.750555384,1.74911,90.0
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25374768816,103.649647279,3.96122,7.59655,2.49931,143.218,2.53072741539,144.998,2023-07-26 14:38:27,False,1.28041811331,103.750285907,0.0514444,70.9991,1.2834863168,103.750595906,0.977444,169.997
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.2535464563,103.649794463,3.96122,7.61213,2.49931,143.306,2.53072741539,144.998,2023-07-26 14:38:37,False,1.28042129591,103.750283064,0.0514444,70.9991,1.28336969209,103.750646313,0.771667,200.995
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25316058164,103.650074087,4.01267,7.81621,2.51502,144.413,2.53072741539,144.998,2023-07-26 14:38:47,False,1.28042396736,103.750279668,0.0514444,70.9991,1.28317046156,103.750559714,0.771667,203.0
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25292217686,103.65024314,4.11556,7.92471,2.51676,144.283,2.53072741539,144.998,2023-07-26 14:38:57,False,1.28042648003,103.75028108,0.0514444,70.9991,1.28296622296,103.750488111,2.41789,198.995
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.2524517911,103.65055178,4.11556,7.96763,2.51676,144.332,2.53072741539,144.998,2023-07-26 14:39:07,False,1.28042673291,103.750282976,0.0514444,70.9991,1.28252720045,103.750349004,3.49822,201.995
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25222421538,103.650711811,4.167,8.0718,2.51153,144.013,2.53072741539,144.998,2023-07-26 14:39:17,False,1.28042703733,103.750276044,0.0514444,70.9991,1.28226938649,103.75024426,3.75544,201.995
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25200460557,103.650869139,4.167,8.08754,2.51153,144.094,2.53072741539,144.998,2023-07-26 14:39:27,False,1.28042717961,103.750272814,0.0514444,70.9991,1.28182975413,103.750065281,3.80689,199.995
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25152589283,103.651195645,4.32133,8.37851,2.54294,145.683,2.53072741539,144.998,2023-07-26 14:39:37,False,1.28042746308,103.750266347,0.0514444,70.9991,1.28157252662,103.749967074,3.80689,199.995
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25128494954,103.651359257,4.42422,8.36246,2.53596,145.608,2.53072741539,144.998,2023-07-26 14:39:47,False,1.28042760536,103.750263118,0.0514444,70.9991,1.28137014998,103.749857029,3.80689,196.996
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25078298836,103.651727163,4.47567,8.61389,2.52375,144.553,2.53072741539,144.998,2023-07-26 14:39:57,False,1.2804277675,103.750259424,0.0514444,70.9991,1.28083437784,103.749725341,3.80689,176.995
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25054543443,103.651894477,4.57856,8.79516,2.53247,145.081,2.53072741539,144.998,2023-07-26 14:40:07,False,1.28042805207,103.750252957,0.0514444,70.9991,1.28059223199,103.749751332,3.75544,162.999
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25027897372,103.652080011,4.63,8.7681,2.53247,145.112,2.53072741539,144.998,2023-07-26 14:40:17,False,1.28042821421,103.750249263,0.0514444,70.9991,1.28035674287,103.74982984,3.75544,155.995
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.24998928285,103.652270775,4.63,8.86523,2.53247,145.09,2.53072741539,144.998,2023-07-26 14:40:27,False,1.28042837634,103.750245569,0.0514444,70.9991,1.27983386711,103.750061602,3.90978,151.996
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.24945200067,103.652641596,4.78433,9.12481,2.52724,144.888,2.53072741539,144.998,2023-07-26 14:40:37,False,1.28042868076,103.750238637,0.0514444,70.9991,1.27957814297,103.750182836,3.90978,146.997
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.2492099096,103.652811421,4.88722,9.12481,2.5412,144.888,2.53072741539,144.998,2023-07-26 14:40:47,False,1.28042882305,103.750235408,0.0514444,70.9991,1.27932891982,103.750326602,3.90978,141.998
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.24876385032,103.653107914,4.93867,9.42975,2.54469,145.753,2.51327412287,143.998,2023-07-26 14:40:57,False,1.28042910651,103.750228941,0.0514444,70.9991,1.2789654216,103.750645606,4.26989,138.999
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.24846847718,103.653311946,4.99011,9.5293,2.52898,144.884,2.53072741539,144.998,2023-07-26 14:41:07,False,1.28042926975,103.750225246,0.0514444,70.9991,1.27875493844,103.750814747,4.32133,137.999
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.24821099436,103.653491985,4.99011,9.54521,2.52898,144.951,2.53072741539,144.998,2023-07-26 14:41:17,False,1.28040835936,103.750273894,0.0,70.9991,1.27832294407,103.751166843,4.37278,137.999
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.24791235072,103.653718059,5.04156,9.66012,2.522,144.583,2.53072741539,144.998,2023-07-26 14:41:27,False,1.28040835936,103.750273894,0.0,70.9991,1.27802456678,103.751417953,4.63,139.999
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.24730543873,103.654136408,5.14444,9.87819,2.53771,145.341,2.53072741539,144.998,2023-07-26 14:41:37,False,1.28040835936,103.750273894,0.0,70.9991,1.27776679174,103.751605383,4.78433,141.998
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.24699675563,103.654347636,5.14444,9.90524,2.53771,145.312,2.53072741539,144.998,2023-07-26 14:41:47,False,1.28040835936,103.750273894,0.0,70.9991,1.27739507421,103.751863243,4.83578,142.998
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.2463980528,103.654740327,5.24733,10.0985,2.54469,145.668,2.53072741539,144.998,2023-07-26 14:41:57,False,1.28040835936,103.750273894,0.0,70.9991,1.27687557503,103.752205435,4.93867,143.998
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.2461546147,103.654910345,5.29878,10.2007,2.54644,145.795,2.53072741539,144.998,2023-07-26 14:42:07,False,1.28040835936,103.750273894,0.0,70.9991,1.27661439002,103.752370059,4.88722,141.998
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.24583763649,103.655122907,5.29878,10.1898,2.54644,145.886,2.53072741539,144.998,2023-07-26 14:42:17,False,1.28040835936,103.750273894,0.0,70.9991,1.27635119141,103.752535658,4.88722,141.998
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.24551778311,103.655329555,5.29878,10.2218,2.55691,146.401,2.51327412287,143.998,2023-07-26 14:42:27,False,1.28040835936,103.750273894,0.0,70.9991,1.27576268256,103.7529522,4.99011,137.0
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.24482099893,103.655823266,5.35022,10.4195,2.52724,144.798,2.53072741539,144.998,2023-07-26 14:42:37,False,1.28040835936,103.750273894,0.0,70.9991,1.27548638006,103.753194762,5.04156,130.995
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.24454153278,103.656003078,5.40167,10.5089,2.53945,145.399,2.53072741539,144.998,2023-07-26 14:42:47,False,1.28040835936,103.750273894,0.0,70.9991,1.27524501311,103.753472606,5.04156,128.996
