name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9316713,lon_tug_9316713,sog_tug_9316713,heading_tug_9316713,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20222925431,103.638886628,5.76178,11.1289,1.85528,106.124,1.93731546971,110.995,2023-07-05 10:50:42,False,1.25190718772,103.714377537,5.60744,0.0,1.26852347921,103.770077517,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20203108202,103.63957844,5.76178,11.1182,1.85528,105.932,1.93731546971,110.995,2023-07-05 10:50:54,False,1.25229575053,103.714980644,5.65889,0.0,1.26852952248,103.770075103,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20191947236,103.639978968,5.76178,11.1369,1.8483,105.904,1.93731546971,110.995,2023-07-05 10:51:02,False,1.25256219086,103.715300441,5.71033,0.0,1.26852368311,103.77005801,0.102889,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20179729013,103.640423263,5.76178,11.1556,1.8483,105.877,1.93731546971,110.995,2023-07-05 10:51:12,False,1.25275722178,103.715537786,5.556,0.0,1.26851136191,103.770065724,0.102889,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.2017023728,103.640775337,5.76178,11.1637,1.84656,105.658,1.93731546971,110.995,2023-07-05 10:51:22,False,1.25306903233,103.715939571,5.60744,0.0,1.26851860315,103.770064013,0.102889,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20147477188,103.64162539,5.76178,11.1617,1.83958,105.246,1.93731546971,110.995,2023-07-05 10:51:32,False,1.25352665952,103.716606221,5.60744,0.0,1.26853218051,103.770060801,0.102889,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.2013910267,103.641923711,5.76178,11.1669,1.84132,105.343,1.93731546971,110.995,2023-07-05 10:51:42,False,1.25367563946,103.716879772,5.65889,0.0,1.2685217255,103.770044252,0.102889,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20115706246,103.642719415,5.76178,11.169,1.8483,105.754,1.88495559215,107.996,2023-07-05 10:51:54,False,1.25410508916,103.717636268,5.65889,0.0,1.26853659917,103.770044901,0.102889,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20105370138,103.64306647,5.76178,11.1556,1.85179,105.877,1.83259571459,104.996,2023-07-05 10:52:02,False,1.25428873553,103.717932132,5.65889,0.0,1.26848585591,103.770088951,0.102889,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20099367573,103.643337729,5.76178,11.1481,1.84132,105.369,1.78023583703,101.997,2023-07-05 10:52:12,False,1.25449606614,103.718270368,5.65889,0.0,1.26847202291,103.770085573,0.102889,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20089301148,103.643727814,5.76178,11.1242,1.84132,105.299,1.78023583703,101.997,2023-07-05 10:52:22,False,1.25463808966,103.718517728,5.60744,0.0,1.26847608339,103.770071622,0.102889,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20082108799,103.644503079,5.71033,11.1166,1.77849,101.703,1.74532925199,99.9976,2023-07-05 10:52:32,False,1.25503094574,103.719180644,5.71033,0.0,1.26848037821,103.770071709,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20074847874,103.644854308,5.71033,11.0936,1.7558,101.625,1.74532925199,99.9976,2023-07-05 10:52:42,False,1.2552094075,103.719493066,5.71033,0.0,1.26849207758,103.770058731,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20068791548,103.645670549,5.71033,11.0605,1.72962,98.9988,1.74532925199,99.9976,2023-07-05 10:52:53,False,1.2556025796,103.720188484,5.71033,0.0,1.26849904963,103.770058424,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20066214121,103.646034621,5.76178,11.1555,1.71391,98.2148,1.74532925199,99.9976,2023-07-05 10:53:02,False,1.2557820168,103.720493808,5.71033,0.0,1.26850041343,103.77004047,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20060490295,103.646441146,5.76178,11.1527,1.71391,98.116,1.74532925199,99.9976,2023-07-05 10:53:12,False,1.25595809352,103.720754951,5.60744,0.0,1.26849946141,103.77002758,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20046256102,103.647235632,5.76178,11.1061,1.71391,97.8465,1.74532925199,99.9976,2023-07-05 10:53:22,False,1.25614115706,103.721058213,5.60744,0.0,1.26850269175,103.770027993,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20051300214,103.647639816,5.76178,11.229,1.71391,96.4607,1.74532925199,97.998,2023-07-05 10:53:32,False,1.2565404845,103.721821345,5.65889,0.0,1.26850196732,103.770024799,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20047405911,103.647996957,5.81322,11.229,1.68424,96.4607,1.71042266695,97.998,2023-07-05 10:53:42,False,1.2567385909,103.722178193,5.65889,0.0,1.26849861252,103.770038215,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20041807528,103.648769693,5.81322,11.2512,1.67028,95.6515,1.64060949687,93.999,2023-07-05 10:53:54,False,1.25704663534,103.722857593,5.65889,0.0,1.26850488901,103.770039944,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20040231523,103.649187587,5.81322,11.258,1.65806,94.9526,1.58824961931,90.9998,2023-07-05 10:54:02,False,1.25724355033,103.723212283,5.556,0.0,1.26847722483,103.770038822,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20036925369,103.649602254,5.81322,11.258,1.65806,94.9526,1.58824961931,90.9998,2023-07-05 10:54:12,False,1.25739708109,103.723572757,5.50456,0.0,1.26848914185,103.770040199,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20037112145,103.650020094,5.81322,11.2443,1.64235,94.0644,1.53588974176,87.995,2023-07-05 10:54:22,False,1.25754798739,103.723949605,5.50456,0.0,1.26851367167,103.770030107,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20047532048,103.650847098,5.81322,11.2551,1.57603,90.3958,1.43116998664,81.9965,2023-07-05 10:54:32,False,1.25770546278,103.72431573,5.50456,0.0,1.2685165902,103.770028229,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20056026648,103.651253735,5.81322,11.3386,1.53414,88.1334,1.41371669412,80.9967,2023-07-05 10:54:42,False,1.25793892573,103.725023389,5.50456,0.0,1.26850408701,103.77001448,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20069431304,103.651978181,5.81322,11.3532,1.49051,85.1875,1.37881010908,78.9972,2023-07-05 10:54:54,False,1.25818728857,103.725730047,5.45311,0.0,1.26850977265,103.770017638,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20079236194,103.65228163,5.76178,11.2357,1.45735,83.2438,1.34390352404,76.9977,2023-07-05 10:55:02,False,1.25830119805,103.726046825,5.45311,0.0,1.26849790307,103.770019885,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20084650785,103.652694448,5.76178,11.221,1.45735,83.035,1.34390352404,76.9977,2023-07-05 10:55:12,False,1.2584395263,103.726405388,5.35022,0.0,1.26851230165,103.770025457,0.102889,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20095996859,103.653007443,5.81322,11.3102,1.42244,81.2014,1.32645023152,75.9979,2023-07-05 10:55:22,False,1.25857767266,103.726759072,5.35022,0.0,1.26851957748,103.770027018,0.102889,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20122953243,103.653801197,5.81322,11.2441,1.35438,77.6216,1.308996939,74.9982,2023-07-05 10:55:32,False,1.25867437127,103.72704005,5.35022,0.0,1.26846077725,103.770031469,0.154333,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20132398964,103.654206975,5.81322,11.2483,1.35438,77.5249,1.308996939,74.9982,2023-07-05 10:55:42,False,1.25894018461,103.72769212,5.24733,0.0,1.26847025763,103.770039559,0.154333,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20159146087,103.654950277,5.81322,11.3394,1.3282,75.2014,1.32645023152,75.9979,2023-07-05 10:55:53,False,1.25915158295,103.728328794,5.24733,0.0,1.2684887664,103.77004578,0.154333,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20172158079,103.655304195,5.86467,11.3906,1.29503,74.2561,1.308996939,74.9982,2023-07-05 10:56:02,False,1.2592769006,103.72869593,5.29878,0.0,1.26848116294,103.770025598,0.102889,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20186605456,103.655692631,5.86467,11.391,1.28107,73.5442,1.308996939,74.9982,2023-07-05 10:56:12,False,1.25942466424,103.729046885,5.29878,0.0,1.26848603008,103.770027414,0.0514444,321.998
SINAR POMALAA,YCDP2   ,9827956,ID,,CS,6846,525109002,1.20199347567,103.656099038,5.86467,11.4263,1.28107,73.2914,1.308996939,74.9982,2023-07-05 10:56:22,False,1.25956727466,103.729400296,5.29878,0.0,1.26848908273,103.770029529,0.0514444,321.998
