name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386079,lon_tug_9386079,sog_tug_9386079,heading_tug_9386079,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2767656389,103.776414452,0.514444,0.992123,0.0401426,2.24574,0.418879020479,23.9996,2023-07-09 19:30:50,False,1.27745680964,103.777107595,0.411556,204.999,1.27671862622,103.776818751,0.360111,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.27680282805,103.776415934,0.514444,0.992123,0.0401426,2.24574,0.418879020479,23.9996,2023-07-09 19:31:00,False,1.27751223208,103.77711908,0.411556,205.999,1.2768056176,103.776794617,0.514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2768234804,103.776397208,0.463,0.895013,6.23257,357.51,0.436332312999,24.9994,2023-07-09 19:31:10,True,1.27751223208,103.77711908,0.411556,205.999,1.2768056176,103.776794617,0.514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.27683000965,103.776373761,0.308667,0.586062,6.17497,354.289,0.453785605519,25.9991,2023-07-09 19:31:20,True,1.27754774895,103.777128257,0.257222,205.999,1.2768056176,103.776794617,0.514444,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.27681872497,103.776374034,0.154333,0.283028,6.00393,344.055,0.453785605519,25.9991,2023-07-09 19:31:30,True,1.2775683909,103.777131727,0.257222,205.999,1.27687829299,103.776776596,0.308667,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.27682945869,103.776370971,0.154333,0.283028,6.00393,344.055,0.453785605519,25.9991,2023-07-09 19:31:40,True,1.27759992234,103.777097645,0.257222,205.999,1.27687954927,103.776775688,0.154333,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.27681335867,103.776375561,0.0,0.0,5.59902,0.0,0.471238898038,26.9989,2023-07-09 19:31:50,True,1.27763192366,103.777087601,0.257222,205.999,1.27689935844,103.776765443,0.154333,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.27681444052,103.776374683,0.0514444,0.0824703,5.59902,315.0,0.471238898038,26.9989,2023-07-09 19:32:00,True,1.27763192366,103.777087601,0.257222,205.999,1.27689935844,103.776765443,0.154333,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.2768173251,103.776372349,0.0514444,0.0824703,5.59902,315.0,0.471238898038,26.9989,2023-07-09 19:32:10,True,1.27765503711,103.777082094,0.154333,199.995,1.27693681885,103.776755908,0.257222,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.27681335867,103.776375561,0.0,0.0,5.59902,0.0,0.471238898038,26.9989,2023-07-09 19:32:20,True,1.27763966856,103.777070841,0.0514444,199.995,1.27695040713,103.776743277,0.257222,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.27681335867,103.776375561,0.0,0.0,5.59902,0.0,0.471238898038,26.9989,2023-07-09 19:32:30,True,1.2776433845,103.777071069,0.0514444,199.995,1.27696399542,103.776730641,0.257222,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.27681335867,103.776375561,0.0,0.0,5.59902,0.0,0.488692190558,27.9987,2023-07-09 19:32:40,True,1.27761394366,103.777056188,0.102889,199.995,1.27701533067,103.776653737,0.308667,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.27681335867,103.776375561,0.0,0.0,5.59902,0.0,0.488692190558,27.9987,2023-07-09 19:32:50,True,1.27761394366,103.777056188,0.102889,199.995,1.27701533067,103.776653737,0.308667,166.998
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658,1.27681335867,103.776375561,0.0,0.0,5.59902,0.0,0.488692190558,27.9987,2023-07-09 19:33:00,True,1.27766908173,103.777083432,0.102889,199.995,1.27702653893,103.77664508,0.308667,166.998
