name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25739291968,103.787721449,6.12189,11.8976,1.07687,61.7183,0.541052068118,30.9979,2023-05-23 18:49:03,False
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25724920988,103.787237426,0.0514444,0.0801468,4.45932,255.964,0.541052068118,30.9979,2023-05-23 18:49:13,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25723008971,103.787072954,0.0514444,0.0869314,3.67392,206.565,0.541052068118,30.9979,2023-05-23 18:49:23,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25719597239,103.787051601,0.0514444,0.0801468,2.88852,165.964,0.541052068118,30.9979,2023-05-23 18:49:33,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25717378928,103.787091948,0.154333,0.278316,1.31772,77.9052,0.541052068118,30.9979,2023-05-23 18:49:43,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25719599787,103.78714621,0.154333,0.0869314,1.31772,116.565,0.541052068118,30.9979,2023-05-23 18:49:53,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25720002572,103.787125559,0.0,0.0,0.532325,0.0,0.541052068118,30.9979,2023-05-23 18:50:03,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25713551163,103.787090883,0.0514444,0.0869314,2.10312,116.565,0.541052068118,30.9979,2023-05-23 18:50:13,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25718260914,103.787105057,0.102889,0.183382,5.24471,302.005,0.541052068118,30.9979,2023-05-23 18:50:23,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25726099377,103.787109539,0.102889,0.0801468,5.24471,255.964,0.541052068118,30.9979,2023-05-23 18:50:33,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25720335961,103.787213894,0.0,0.0,0.532325,0.0,0.541052068118,30.9979,2023-05-23 18:50:43,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25718835959,103.787147228,0.0,0.0,0.532325,0.0,0.541052068118,30.9979,2023-05-23 18:50:53,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25714669259,103.787183894,0.0,0.0,0.532325,0.0,0.541052068118,30.9979,2023-05-23 18:51:03,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25716238749,103.787088241,0.0514444,0.0869314,5.24471,296.565,0.541052068118,30.9979,2023-05-23 18:51:13,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25717388566,103.787105584,0.0514444,0.0869314,3.67392,206.565,0.541052068118,30.9979,2023-05-23 18:51:23,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25721642328,103.787097598,0.0514444,0.0801468,1.31772,75.9638,0.541052068118,30.9979,2023-05-23 18:51:33,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25721085584,103.787045327,0.205778,0.389255,1.51495,87.1376,0.541052068118,30.9979,2023-05-23 18:51:43,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.2571733592,103.787065558,0.0,0.0,0.532325,0.0,0.541052068118,30.9979,2023-05-23 18:51:53,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25719219415,103.786986085,0.0514444,0.0801468,4.45932,255.964,0.541052068118,30.9979,2023-05-23 18:52:03,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25721977568,103.78699317,0.0514444,0.0869314,5.24471,296.565,0.541052068118,30.9979,2023-05-23 18:52:13,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.2571676837,103.787018214,0.0514444,0.0869314,3.67392,206.565,0.541052068118,30.9979,2023-05-23 18:52:23,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25717989918,103.787115771,0.0514444,0.0869314,0.532325,26.5651,0.541052068118,30.9979,2023-05-23 18:52:33,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25722169247,103.787097225,0.0514444,0.0,0.532325,0.0,0.541052068118,30.9979,2023-05-23 18:52:43,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25718456786,103.787162479,0.0514444,0.0869314,2.10312,116.565,0.541052068118,30.9979,2023-05-23 18:52:53,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25719669196,103.787133895,0.0,0.0,0.532325,0.0,0.541052068118,30.9979,2023-05-23 18:53:03,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25719335917,103.787182226,0.0,0.0,0.532325,0.0,0.541052068118,30.9979,2023-05-23 18:53:13,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25719215029,103.787180309,0.0514444,0.0869314,5.24471,296.565,0.541052068118,30.9979,2023-05-23 18:53:23,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25720404923,103.787198871,0.205778,0.382893,1.11876,66.0375,0.541052068118,30.9979,2023-05-23 18:53:33,True
CMA CGM MAGELLAN,9HA4986 ,9454424,MT,,CS,151446,215158000,1.25718335942,103.787178892,0.0,0.0,0.532325,0.0,0.541052068118,30.9979,2023-05-23 18:53:43,True
