name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26973537755,103.767267167,0.565889,1.08803,3.48193,198.759,5.27089434102,301.998,2023-05-15 10:45:40,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26963943288,103.767231044,0.617333,1.1808,3.50113,200.225,5.28834763354,302.997,2023-05-15 10:45:50,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26959708834,103.76721569,0.668778,1.28544,3.50288,200.353,5.32325421858,304.997,2023-05-15 10:46:00,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26956177469,103.767201502,0.668778,1.28544,3.50288,200.353,5.32325421858,305.997,2023-05-15 10:46:10,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26947702098,103.767169354,0.668778,1.28544,3.50637,200.353,5.3407075111,305.997,2023-05-15 10:46:20,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26940618623,103.767144182,0.720222,1.39009,3.49764,200.462,5.41052068118,309.996,2023-05-15 10:46:30,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26935544686,103.76712738,0.771667,1.48154,3.48019,199.148,5.44542726622,311.995,2023-05-15 10:46:40,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26925542564,103.767094714,0.771667,1.48777,3.4575,197.488,5.48033385126,313.995,2023-05-15 10:46:50,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.2692088031,103.767091627,0.771667,1.49487,3.4575,192.771,5.48033385126,313.995,2023-05-15 10:47:00,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26915839858,103.767094402,0.771667,1.48548,3.4575,186.009,5.48033385126,313.995,2023-05-15 10:47:10,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26910983356,103.767089156,0.771667,1.48548,3.2498,186.009,5.53269372882,317.0,2023-05-15 10:47:20,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26897160854,103.767111246,0.823111,1.59975,3.05607,175.121,5.56760031386,318.999,2023-05-15 10:47:30,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26891969151,103.767115662,0.823111,1.59975,3.05607,175.121,5.56760031386,318.999,2023-05-15 10:47:40,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26881498983,103.767148825,0.874556,1.68891,2.92866,168.043,5.6025068989,320.999,2023-05-15 10:47:50,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.2687363991,103.767176003,0.874556,1.69293,2.87281,164.687,5.61996019142,321.998,2023-05-15 10:48:00,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.2686860363,103.767197178,0.926,1.78262,2.8222,161.565,5.63741348394,322.998,2023-05-15 10:48:10,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26854493804,103.767256543,0.977444,1.88423,2.75937,158.199,5.65486677646,323.998,2023-05-15 10:48:20,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26852140051,103.767269574,0.977444,1.88112,2.75937,156.879,5.65486677646,323.998,2023-05-15 10:48:30,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.2684411908,103.767304808,0.977444,1.88883,2.72969,156.337,5.67232006898,324.998,2023-05-15 10:48:40,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26834551195,103.767347333,0.977444,1.88883,2.72795,156.337,5.6897733615,325.997,2023-05-15 10:48:50,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26829005841,103.767374001,0.977444,1.89672,2.71573,155.799,5.6897733615,325.997,2023-05-15 10:49:00,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26821788843,103.767404873,0.977444,1.88883,2.72795,156.337,5.70722665402,326.997,2023-05-15 10:49:10,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26808433804,103.767454525,0.977444,1.87709,2.76635,158.749,5.74213323906,328.997,2023-05-15 10:49:20,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.2680131509,103.767473805,0.977444,1.88713,2.81173,161.378,5.79449311662,331.996,2023-05-15 10:49:30,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26795268665,103.767488522,0.977444,1.89582,2.86409,164.539,5.82939970166,333.995,2023-05-15 10:49:40,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26783111163,103.767517553,0.977444,1.88583,2.88852,165.677,5.88175957922,336.995,2023-05-15 10:49:50,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26776101164,103.767529217,0.977444,1.89123,2.92168,167.535,5.9515727493,340.999,2023-05-15 10:50:00,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26768253741,103.767540205,0.977444,1.89512,2.95659,169.958,6.00393262686,343.998,2023-05-15 10:50:10,False
MSC ZONDA III,CQOZ    ,9436472,PT,,CS,36007,255802470,1.26754617608,103.767556065,0.977444,1.88061,3.01593,172.875,6.1261056745,350.997,2023-05-15 10:50:20,False
