name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25865078461,103.788322543,0.514444,0.995734,2.4679,141.34,0.401425727959,22.9999,2023-05-16 17:10:17,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.2586216969,103.788345613,0.514444,0.995734,2.4679,141.34,0.401425727959,22.9999,2023-05-16 17:10:26,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25859216432,103.788369739,0.514444,0.983708,2.48709,142.224,0.366519142919,20.9949,2023-05-16 17:10:36,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25859216432,103.788369739,0.514444,0.983708,2.48709,142.224,0.366519142919,20.9949,2023-05-16 17:10:47,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.2584828084,103.788448539,0.565889,1.08925,2.53771,145.176,0.296705972839,16.9958,2023-05-16 17:10:56,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.2584828084,103.788448539,0.565889,1.08925,2.53771,145.176,0.296705972839,16.9958,2023-05-16 17:11:06,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25840869533,103.788481367,0.617333,1.19716,2.57611,147.6,0.226892802759,12.9968,2023-05-16 17:11:17,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25831407843,103.788538418,0.617333,1.19353,2.61276,149.676,0.13962634016,7.99805,2023-05-16 17:11:26,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25828033633,103.788558008,0.617333,1.19353,2.61276,149.676,0.13962634016,7.99805,2023-05-16 17:11:36,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25823974275,103.788587931,0.668778,1.28028,2.61101,149.931,0.0872664625997,4.99878,2023-05-16 17:11:47,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25819384988,103.788629081,0.668778,1.29013,2.5953,149.184,0.0349065850399,1.99951,2023-05-16 17:11:57,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25811742112,103.788679726,0.668778,1.29408,2.56738,147.265,6.24827872214,357.995,2023-05-16 17:12:07,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.2580695255,103.788714523,0.720222,1.3966,2.53422,145.204,6.19591884458,354.996,2023-05-16 17:12:17,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25802851821,103.788756015,0.720222,1.38791,2.48709,142.97,6.10865238198,349.997,2023-05-16 17:12:27,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25796239187,103.788817949,0.720222,1.38995,2.40506,137.834,5.9515727493,340.999,2023-05-16 17:12:37,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.2579256234,103.788842852,0.720222,1.37478,2.40506,136.146,5.9515727493,340.999,2023-05-16 17:12:47,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25788346352,103.78890572,0.720222,1.38832,2.40506,134.433,5.9515727493,331.996,2023-05-16 17:12:57,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25785358843,103.788918198,0.720222,1.2932,2.40506,132.563,5.9515727493,331.996,2023-05-16 17:13:07,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25779169611,103.788994373,0.668778,1.28426,2.26893,129.472,5.58505360638,319.999,2023-05-16 17:13:17,False
PSA AGILITY,9V7546  ,9085596,SG,,CS,7869,563075510,1.25776282579,103.789037374,0.668778,1.2872,2.24449,128.254,5.5152404363,316.0,2023-05-16 17:13:27,False
