name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28747584953,103.765768907,0.0514444,0.0869314,5.23599,296.565,2.09439510239,119.998,2023-05-13 10:34:38,True
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28747747888,103.765766108,0.0514444,0.0869314,5.23599,296.565,2.09439510239,119.998,2023-05-13 10:34:48,True
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28747934005,103.765762905,0.0514444,0.0869314,5.23599,296.565,2.09439510239,119.998,2023-05-13 10:34:58,True
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28748143304,103.765759307,0.0514444,0.0869314,5.23599,296.565,2.09439510239,119.998,2023-05-13 10:35:08,True
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28741502472,103.765803894,0.0514444,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-13 10:35:19,True
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28741502472,103.765803894,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-13 10:35:28,True
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28741502472,103.765803894,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-13 10:35:38,True
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28741502472,103.765803894,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-13 10:35:48,True
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28741502472,103.765803894,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-13 10:35:58,True
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28741502472,103.765803894,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-13 10:36:08,True
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28741502472,103.765803894,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-13 10:36:19,True
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28741502472,103.765803894,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-13 10:36:28,True
SOUL OF LUCK,3FGX2   ,9148647,PA,,CS,16915,352495000,1.28741502472,103.765803894,0.0,0.0,5.23599,0.0,2.09439510239,119.998,2023-05-13 10:36:38,True
