name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26094084276,103.778841028,0.617333,1.19258,0.335103,19.0256,0.0174532925199,0.999756,2023-05-22 00:28:39,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26098302218,103.778855624,0.668778,1.19258,0.275762,19.0256,0.0,0.999756,2023-05-22 00:28:50,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26103406953,103.778863621,0.668778,1.29233,0.275762,15.7086,0.0,0.999756,2023-05-22 00:28:59,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26112064776,103.77888867,0.823111,1.49878,0.139626,9.70665,6.24827872214,357.995,2023-05-22 00:29:09,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26116662594,103.778884435,0.823111,1.58897,0.139626,7.7336,6.24827872214,357.995,2023-05-22 00:29:19,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26130316205,103.77890217,0.874556,1.88803,0.0959931,2.95078,6.24827872214,356.995,2023-05-22 00:29:29,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26137374719,103.778906458,0.977444,1.88803,0.0610865,2.95078,6.23082542962,356.995,2023-05-22 00:29:39,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26150882304,103.778934657,1.08033,2.08382,0.151844,8.58362,6.19591884458,354.996,2023-05-22 00:29:50,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26157657382,103.778941091,1.13178,2.17728,0.137881,7.69605,6.17846555206,353.996,2023-05-22 00:29:59,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26164919928,103.778952619,1.13178,2.19921,0.137881,8.1301,6.17846555206,353.996,2023-05-22 00:30:09,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26181692359,103.778978456,1.18322,2.46071,0.16057,9.09028,6.14355896702,351.996,2023-05-22 00:30:19,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26190893529,103.77899538,1.18322,2.44152,0.16057,9.16235,6.14355896702,349.997,2023-05-22 00:30:29,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26201019116,103.778997869,1.33756,2.55384,0.137881,8.31513,6.05629250442,346.998,2023-05-22 00:30:39,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26222661727,103.779004686,1.44044,2.72977,0.129154,4.49258,6.02138591938,344.998,2023-05-22 00:30:50,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26233197039,103.779013848,1.44044,2.75073,0.0942478,4.86451,5.96902604182,341.999,2023-05-22 00:30:59,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26252943731,103.779018809,1.54333,2.99377,0.0191986,0.744059,5.8643062867,335.995,2023-05-22 00:31:09,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26262711302,103.779020676,1.54333,2.99377,0.0191986,0.744059,5.8643062867,335.995,2023-05-22 00:31:19,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26281692508,103.778995878,1.59478,3.13978,6.20814,355.384,5.74213323906,328.997,2023-05-22 00:31:29,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26291309749,103.778978378,1.59478,3.14909,6.16974,353.621,5.6897733615,325.997,2023-05-22 00:31:39,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26302836355,103.778964564,1.59478,3.12977,6.16974,353.581,5.6897733615,325.997,2023-05-22 00:31:50,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26319964287,103.778919527,1.59478,3.18369,6.11912,347.661,5.63741348394,322.998,2023-05-22 00:31:59,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26330889973,103.778893459,1.59478,3.08331,6.03709,346.139,5.5152404363,316.0,2023-05-22 00:32:09,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.2633888583,103.778866764,1.59478,3.10005,6.03709,343.61,5.5152404363,313.995,2023-05-22 00:32:19,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26355015893,103.77880198,1.49189,2.89868,5.90619,338.769,5.39306738866,308.996,2023-05-22 00:32:29,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26364377739,103.778757003,1.49189,2.89189,5.88001,337.054,5.3407075111,305.997,2023-05-22 00:32:39,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26381815554,103.778652438,1.389,2.69073,5.75784,330.101,5.2534410485,300.998,2023-05-22 00:32:50,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26388368371,103.778607054,1.44044,2.78791,5.71421,327.529,5.20108117094,297.999,2023-05-22 00:32:59,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.2639757765,103.778542026,1.44044,2.97605,5.71421,326.725,5.20108117094,297.999,2023-05-22 00:33:09,False
COSCO IZMIR,VRMJ7   ,9484508,HK,,CS,40465,477463400,1.26412768361,103.77842097,1.49189,2.9872,5.53618,321.34,5.06145483078,289.995,2023-05-22 00:33:19,False
