name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20681623267,103.848271842,5.04156,9.78743,4.46979,256.212,4.46804288511,255.998,2023-05-15 06:17:22,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20666641573,103.847612957,5.093,9.89722,4.48375,256.946,4.45058959259,254.998,2023-05-15 06:17:32,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2066017454,103.847342852,5.093,9.87829,4.48375,256.921,4.45058959259,254.998,2023-05-15 06:17:42,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20643714396,103.846669506,5.14444,9.97298,4.48724,257.047,4.45058959259,254.998,2023-05-15 06:17:52,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20635478792,103.846293648,5.14444,9.98548,4.49946,257.749,4.45058959259,254.998,2023-05-15 06:18:02,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20628579869,103.845976815,5.14444,9.98548,4.49946,257.749,4.45058959259,254.998,2023-05-15 06:18:12,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20615160443,103.845298494,5.14444,9.9956,4.51342,258.559,4.48549617763,256.998,2023-05-15 06:18:22,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20609607015,103.844973718,5.14444,10.0006,4.53262,259.586,4.50294947015,257.997,2023-05-15 06:18:32,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20602911638,103.844609387,5.14444,10.0006,4.53262,259.586,4.50294947015,257.997,2023-05-15 06:18:42,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20593306595,103.843973156,5.14444,9.99947,4.55531,260.941,4.55530934771,260.997,2023-05-15 06:18:52,False
