name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:03:57,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:04:07,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:04:17,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:04:27,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:04:37,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:04:47,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:04:57,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:05:07,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:05:17,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:05:27,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:05:37,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:05:47,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:05:57,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:06:07,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:06:17,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:06:27,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:06:37,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:06:47,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26991335905,103.767497226,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:06:57,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:07:07,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:07:17,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:07:27,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:07:37,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:07:47,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:07:57,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:08:07,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:08:17,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:08:27,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:08:37,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:08:47,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:08:57,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:09:07,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:09:17,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:09:27,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:09:37,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:09:47,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.26993835905,103.767497225,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:09:57,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.2699450257,103.767492223,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:10:07,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.2699450257,103.767492223,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:10:17,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.2699450257,103.767492223,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:10:27,True
MSC ALDI III,5LDT6   ,9341122,LR,,CS,28616,636021400,1.2699450257,103.767492223,0.0,0.0,0.588176,0.0,5.23598775598,299.998,2023-05-24 08:10:37,True
