name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
BOMAR RENAISSANCE,A8JU3   ,9358436,LR,,CS,35574,636017608,1.255789607,103.786773933,0.514444,0.980631,2.89725,166.239,0.349065850399,19.9951,2023-05-07 09:56:21,False
BOMAR RENAISSANCE,A8JU3   ,9358436,LR,,CS,35574,636017608,1.25575808485,103.786787868,0.565889,1.08036,2.98451,171.724,0.349065850399,19.9951,2023-05-07 09:56:31,False
BOMAR RENAISSANCE,A8JU3   ,9358436,LR,,CS,35574,636017608,1.25566857173,103.786805582,0.668778,1.28823,3.03687,174.806,0.331612557879,18.9954,2023-05-07 09:56:41,False
BOMAR RENAISSANCE,A8JU3   ,9358436,LR,,CS,35574,636017608,1.25560087238,103.786802815,0.720222,1.38355,3.07178,175.972,0.314159265359,17.9956,2023-05-07 09:56:51,False
BOMAR RENAISSANCE,A8JU3   ,9358436,LR,,CS,35574,636017608,1.25554439152,103.786801724,0.823111,1.59585,3.08923,177.207,0.296705972839,16.9958,2023-05-07 09:57:01,False
BOMAR RENAISSANCE,A8JU3   ,9358436,LR,,CS,35574,636017608,1.25539973807,103.786786214,0.926,1.78929,3.10669,178.132,0.296705972839,16.9958,2023-05-07 09:57:11,False
BOMAR RENAISSANCE,A8JU3   ,9358436,LR,,CS,35574,636017608,1.25532250053,103.786784658,0.977444,1.88563,3.12414,179.409,0.279252680319,15.9961,2023-05-07 09:57:21,False
BOMAR RENAISSANCE,A8JU3   ,9358436,LR,,CS,35574,636017608,1.25524613956,103.786783892,1.02889,1.98272,3.14159,180.0,0.261799387799,14.9963,2023-05-07 09:57:31,False
BOMAR RENAISSANCE,A8JU3   ,9358436,LR,,CS,35574,636017608,1.25507722593,103.78678706,1.08033,2.08,3.15905,180.535,0.261799387799,14.9963,2023-05-07 09:57:41,False
BOMAR RENAISSANCE,A8JU3   ,9358436,LR,,CS,35574,636017608,1.2549845108,103.786783346,1.18322,2.299,3.21141,183.879,0.261799387799,14.9963,2023-05-07 09:57:51,False
BOMAR RENAISSANCE,A8JU3   ,9358436,LR,,CS,35574,636017608,1.25488641577,103.78676694,1.23467,2.40047,3.22886,185.11,0.261799387799,14.9963,2023-05-07 09:58:01,False
