name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27706002592,103.779048892,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,2023-05-31 07:33:09,False
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27706335868,103.779045558,0.0,0.0,2.68257,0.0,5.28834763354,302.997,2023-05-31 07:33:19,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27706502557,103.779042228,0.0,0.0,2.68257,0.0,5.28834763354,302.997,2023-05-31 07:33:29,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27707335928,103.779038893,0.0,0.0,2.66163,0.0,5.28834763354,302.997,2023-05-31 07:33:39,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27708002595,103.779033891,0.0,0.0,2.75587,0.0,5.28834763354,302.997,2023-05-31 07:33:49,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27708502565,103.779028894,0.0,0.0,2.64766,0.0,5.28834763354,302.997,2023-05-31 07:33:59,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27708502565,103.779028894,0.0,0.0,2.70875,0.0,5.28834763354,302.997,2023-05-31 07:34:09,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2770866924,103.779020558,0.0,0.0,2.70875,0.0,5.28834763354,302.997,2023-05-31 07:34:19,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27708835919,103.779013893,0.0,0.0,2.62672,0.0,5.28834763354,302.997,2023-05-31 07:34:29,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27709169297,103.779007224,0.0,0.0,2.71573,0.0,5.28834763354,302.997,2023-05-31 07:34:39,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27709335861,103.778998893,52.6277,0.0,6.28319,0.0,5.28834763354,302.997,2023-05-31 07:34:49,False
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2770950255,103.778995558,0.0,0.0,2.6721,0.0,5.28834763354,302.997,2023-05-31 07:34:59,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27709502541,103.778992228,0.0,0.0,2.67908,0.0,5.28834763354,302.997,2023-05-31 07:35:09,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27709502536,103.778990561,0.0,0.0,2.68432,0.0,5.28834763354,302.997,2023-05-31 07:35:19,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27709502531,103.778988894,0.0,0.0,2.67908,0.0,5.28834763354,302.997,2023-05-31 07:35:29,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27709502527,103.778987226,0.0,0.0,2.65465,0.0,5.28834763354,302.997,2023-05-31 07:35:39,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27709335939,103.778987226,0.0,0.0,2.65465,0.0,5.28834763354,302.997,2023-05-31 07:35:49,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27709502531,103.778988894,0.0,0.0,2.62498,0.0,5.28834763354,302.997,2023-05-31 07:35:59,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27709502531,103.778988894,0.0,0.0,2.62498,0.0,5.28834763354,302.997,2023-05-31 07:36:08,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27709502527,103.778987226,0.0,0.0,2.60403,0.0,5.28834763354,302.997,2023-05-31 07:36:19,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2770966922,103.778985559,0.0,0.0,2.66337,0.0,5.28834763354,302.997,2023-05-31 07:36:29,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2770966922,103.778985559,0.0,0.0,2.64941,0.0,5.28834763354,302.997,2023-05-31 07:36:39,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27709502531,103.778988894,0.0,0.0,2.5953,0.0,5.28834763354,302.997,2023-05-31 07:36:49,True
