name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28558384517,103.757514556,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:15:38,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28558150059,103.757520602,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:15:48,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28558032829,103.75752362,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:15:58,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2855779837,103.757529657,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:16:08,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2855768114,103.757532676,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:16:18,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28557429903,103.757539143,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:16:28,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28557312673,103.757542162,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:16:38,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28557195444,103.75754518,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:16:48,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28556960985,103.757551217,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:16:58,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28556843755,103.757554236,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:17:08,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28556609296,103.757560273,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:17:18,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28556492067,103.757563292,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:17:28,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28556358059,103.75756674,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:17:38,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.285561236,103.757572777,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:17:48,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2855600637,103.757575796,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:17:58,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28555889141,103.757578814,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:18:08,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28558669312,103.757507229,0.0514444,0.0801468,1.93906,104.036,2.11184839491,120.998,2023-05-18 03:18:18,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28564068011,103.75759945,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:18:28,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28564263878,103.757606101,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:18:38,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28564355297,103.757609207,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:18:48,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28564537914,103.75761542,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:18:58,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28564629333,103.757618526,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:19:08,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28564720753,103.757621632,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:19:18,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28564903591,103.757627845,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:19:28,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2856499501,103.757630951,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:19:38,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28565190877,103.757637602,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:19:48,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28565190877,103.757637602,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:19:58,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28565373715,103.757643815,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:20:08,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28565556553,103.757650027,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:20:18,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28565647973,103.757653133,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:20:28,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28565830811,103.757659346,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:20:38,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28565935258,103.757662891,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:20:48,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28566026678,103.757665997,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:20:58,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28566209516,103.75767221,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:21:08,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28566300935,103.757675316,0.0514444,0.0801468,1.28631,75.9638,2.11184839491,120.998,2023-05-18 03:21:18,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28569322674,103.757427681,0.0514444,0.0869314,5.32325,296.565,2.11184839491,120.998,2023-05-18 03:21:28,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28569509454,103.757425031,0.0514444,0.0869314,5.32325,296.565,2.11184839491,120.998,2023-05-18 03:21:38,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.2856990995,103.757419354,0.0514444,0.0869314,5.32325,296.565,2.11184839491,120.998,2023-05-18 03:21:48,True
