name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000,1.28003880063,103.767723942,0.514444,0.980631,6.04233,346.239,2.26892802759,129.996,2023-05-13 06:21:05,False
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000,1.28009472315,103.76770002,0.565889,1.08942,6.00742,344.476,2.28638132011,130.995,2023-05-13 06:21:17,False
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000,1.28015634762,103.767675625,0.617333,1.18048,5.98124,342.759,2.30383461263,131.995,2023-05-13 06:21:25,False
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000,1.28019899096,103.767662426,0.617333,1.18048,5.98124,342.759,2.30383461263,131.995,2023-05-13 06:21:35,False
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000,1.28033172061,103.767610914,0.617333,1.48205,5.98124,343.229,2.30383461263,131.995,2023-05-13 06:21:45,False
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000,1.28039750135,103.767582455,0.617333,1.49474,5.98124,339.444,2.30383461263,131.995,2023-05-13 06:21:55,False
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000,1.28044969263,103.767562754,0.771667,1.49474,5.92016,339.444,2.37364778271,136.0,2023-05-13 06:22:05,False
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000,1.28060358172,103.767506371,0.874556,1.6907,5.93412,340.523,2.44346095279,139.999,2023-05-13 06:22:17,False
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000,1.28069143272,103.767474788,0.874556,1.7953,5.93412,340.388,2.44346095279,139.999,2023-05-13 06:22:25,False
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000,1.28075450675,103.767452349,0.874556,1.7953,5.93412,340.388,2.44346095279,139.999,2023-05-13 06:22:35,False
PSA SUSTAINABILITY,9V2422  ,9182631,SG,,CS,19131,563750000,1.28084989778,103.767420151,0.977444,1.88162,5.93237,340.067,2.51327412287,143.998,2023-05-13 06:22:45,False
