name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28526165937,103.768819326,0.514444,0.980631,0.881391,50.6307,5.11381470834,293.0,2023-05-17 09:05:38,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28527685281,103.768842667,0.411556,0.789354,0.912807,52.0013,5.21853446346,298.998,2023-05-17 09:05:48,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28531149397,103.768877098,0.257222,0.577292,0.785398,45.0,5.30580092606,303.997,2023-05-17 09:05:58,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28532385867,103.768888083,0.257222,0.482841,0.708604,40.1009,5.32325421858,304.997,2023-05-17 09:06:08,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28533495111,103.768883178,0.205778,0.391191,0.490438,26.5651,5.37561409614,307.996,2023-05-17 09:06:18,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28535055454,103.768885117,0.154333,0.393599,0.193732,20.2249,5.39306738866,308.996,2023-05-17 09:06:28,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28537464713,103.768877964,0.154333,0.283028,5.96554,344.055,5.39306738866,308.996,2023-05-17 09:06:37,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28539299703,103.768874129,0.205778,0.383386,5.76308,329.534,5.37561409614,307.996,2023-05-17 09:06:47,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.285426433,103.768849945,0.257222,0.490604,5.67057,326.31,5.35816080362,306.996,2023-05-17 09:06:57,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28544471192,103.768836027,0.257222,0.579905,5.67057,320.44,5.35816080362,306.996,2023-05-17 09:07:07,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28546524299,103.768824111,0.308667,0.583153,5.65487,323.13,5.28834763354,302.997,2023-05-17 09:07:18,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28549911832,103.768799663,0.308667,0.583153,5.65487,323.13,5.28834763354,302.997,2023-05-17 09:07:27,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28552422629,103.768784122,0.308667,0.59343,5.71421,328.392,5.2534410485,300.998,2023-05-17 09:07:38,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2855312451,103.76877898,0.308667,0.583153,5.64614,323.13,5.23598775598,299.998,2023-05-17 09:07:47,True
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.28555027684,103.768762544,0.308667,0.587671,5.68454,325.784,5.23598775598,299.998,2023-05-17 09:07:58,True
