name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28665126025,103.750540547,2.315,4.48898,4.36332,249.996,4.11897703471,235.997,2023-05-17 15:14:22,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.2865949879,103.750393992,2.315,4.57068,4.36332,249.33,4.11897703471,233.998,2023-05-17 15:14:29,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.2865169736,103.750233145,2.315,4.5486,4.36332,247.38,4.11897703471,233.998,2023-05-17 15:14:39,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28645817792,103.750095514,2.36644,4.57403,4.31445,247.249,4.04916386463,231.998,2023-05-17 15:14:49,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28634024353,103.749911643,2.315,4.48687,4.2237,242.103,3.97935069455,227.999,2023-05-17 15:14:59,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.2862712675,103.749783534,2.315,4.48687,4.2237,242.103,3.97935069455,227.999,2023-05-17 15:15:09,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28615450492,103.749585404,2.36644,4.60425,4.12421,236.712,3.92699081699,225.0,2023-05-17 15:15:22,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.2859535536,103.749311822,2.36644,4.58043,4.12421,234.151,3.92699081699,225.0,2023-05-17 15:15:29,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28586116503,103.749190032,2.36644,4.5836,4.12421,233.276,3.92699081699,222.995,2023-05-17 15:15:39,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28577098231,103.749071795,2.36644,4.57972,4.06662,232.936,3.89208423195,222.995,2023-05-17 15:15:49,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28564548161,103.748951094,2.36644,4.57498,4.06662,231.036,3.89208423195,221.995,2023-05-17 15:15:59,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28539659235,103.748688606,2.36644,4.57956,4.01077,229.821,3.85717764691,220.995,2023-05-17 15:16:09,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.2852805956,103.748594922,2.36644,4.57878,3.95143,226.548,3.82227106187,218.996,2023-05-17 15:16:22,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28516234884,103.748470351,2.41789,4.59291,3.95492,226.715,3.80481776935,217.996,2023-05-17 15:16:29,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28491514049,103.748226123,2.41789,4.67364,3.95492,225.674,3.80481776935,215.997,2023-05-17 15:16:39,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28476468714,103.748082109,2.46933,4.75587,3.92001,224.669,3.75245789179,214.997,2023-05-17 15:16:49,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.2846529809,103.74797435,2.46933,4.76971,3.92001,224.505,3.75245789179,214.997,2023-05-17 15:16:59,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28452972555,103.747852201,2.46933,4.75706,3.90256,223.675,3.73500459927,213.997,2023-05-17 15:17:09,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28427621617,103.74764581,2.46933,4.7819,3.8502,220.879,3.68264472171,210.998,2023-05-17 15:17:22,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.2841162993,103.747520425,2.46933,4.78853,3.83274,219.895,3.66519142919,209.998,2023-05-17 15:17:29,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28399888479,103.747420801,2.46933,4.78853,3.83274,219.895,3.66519142919,209.998,2023-05-17 15:17:39,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28373746356,103.747220878,2.52078,4.89127,3.81529,217.735,3.63028484415,206.999,2023-05-17 15:17:49,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28356694772,103.747099565,2.52078,4.89911,3.76293,215.961,3.57792496659,204.999,2023-05-17 15:17:59,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28341070445,103.74699258,2.52078,4.94643,3.76293,215.564,3.57792496659,204.999,2023-05-17 15:18:09,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28316942406,103.746852781,2.52078,4.97092,3.72802,213.193,3.52556508903,201.995,2023-05-17 15:18:22,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28301479293,103.746754931,2.52078,5.08385,3.72802,211.076,3.52556508903,200.995,2023-05-17 15:18:29,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28287342533,103.746671216,2.57222,5.08385,3.68963,211.076,3.50811179651,200.995,2023-05-17 15:18:39,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28271737112,103.746571655,2.57222,5.07775,3.67217,210.099,3.47320521147,198.995,2023-05-17 15:18:49,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28235881612,103.746407274,2.57222,5.05108,3.61981,207.255,3.43829862643,196.996,2023-05-17 15:18:59,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28219386905,103.746323745,2.57222,5.0249,3.61981,207.16,3.43829862643,196.996,2023-05-17 15:19:09,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28202563888,103.746241804,2.57222,5.07686,3.61981,206.859,3.43829862643,196.996,2023-05-17 15:19:22,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28171337955,103.746132772,2.57222,5.02118,3.61981,202.296,3.43829862643,191.997,2023-05-17 15:19:29,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28151876922,103.746079394,2.62367,5.12604,3.5116,201.116,3.33357887131,190.997,2023-05-17 15:19:39,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28136194274,103.746019565,2.62367,5.12604,3.5116,201.116,3.33357887131,190.997,2023-05-17 15:19:49,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28100535253,103.745903577,2.62367,5.13911,3.5116,198.983,3.33357887131,190.997,2023-05-17 15:19:59,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28080550775,103.745836099,2.62367,5.13911,3.47844,198.983,3.28121899375,187.998,2023-05-17 15:20:09,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28059676087,103.745774061,2.62367,5.18806,3.47844,198.571,3.28121899375,187.998,2023-05-17 15:20:22,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.2802904858,103.745711974,2.62367,5.12939,3.39117,194.036,3.19395253115,182.999,2023-05-17 15:20:29,False
MAERSK SEOUL,9V5632  ,9306550,SG,,CS,94483,563032900,1.28013358793,103.745688245,2.62367,5.13414,3.39117,194.247,3.19395253115,181.0,2023-05-17 15:20:39,False
