name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20140876176,103.640159936,6.482,12.511,1.7366,99.3891,1.74532925199,99.9976,2023-05-16 09:26:43,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20132758206,103.64068369,6.482,12.6101,1.7366,99.4042,1.74532925199,99.9976,2023-05-16 09:26:53,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20126052855,103.641093779,6.482,12.6484,1.7366,99.3755,1.74532925199,99.9976,2023-05-16 09:27:03,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20117249078,103.641558499,6.53344,12.6488,1.74707,99.9111,1.74532925199,99.9976,2023-05-16 09:27:13,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20105235054,103.642319728,6.53344,12.6676,1.73486,99.3611,1.74532925199,99.9976,2023-05-16 09:27:23,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20097766168,103.642785939,6.53344,12.6645,1.73311,99.2744,1.74532925199,99.9976,2023-05-16 09:27:33,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20091428632,103.643197536,6.58489,12.7765,1.72962,99.104,1.72787595947,98.9978,2023-05-16 09:27:43,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20077445143,103.644138556,6.58489,12.7807,1.72264,98.66,1.72787595947,98.9978,2023-05-16 09:27:53,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20071136713,103.644547924,6.58489,12.7807,1.72264,98.66,1.72787595947,98.9978,2023-05-16 09:28:03,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20062962599,103.64501661,6.58489,12.7988,1.73137,99.1762,1.72787595947,98.9978,2023-05-16 09:28:13,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20049845484,103.645847684,6.58489,12.7988,1.73137,99.1762,1.69296937443,96.9983,2023-05-16 09:28:23,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20044997368,103.646378824,6.58489,12.7914,1.70693,97.773,1.67551608191,95.9985,2023-05-16 09:28:33,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20040313051,103.646848648,6.58489,12.7961,1.68424,96.542,1.65806278939,94.9988,2023-05-16 09:28:43,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20036423611,103.647323577,6.58489,12.7909,1.6633,95.494,1.62315620435,92.9993,2023-05-16 09:28:53,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20028873461,103.648215981,6.58489,12.7916,1.64934,94.5323,1.55334303427,88.9948,2023-05-16 09:29:03,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20027279331,103.648689716,6.58489,12.7913,1.62141,93.2233,1.50098315672,85.9955,2023-05-16 09:29:13,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.2003091569,103.649516689,6.53344,12.6987,1.53589,88.3334,1.41371669412,80.9967,2023-05-16 09:29:23,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20036551935,103.649981469,6.482,12.6113,1.47131,84.6936,1.3962634016,79.9969,2023-05-16 09:29:33,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20045055742,103.650497717,6.43056,12.4833,1.41895,82.0339,1.3962634016,79.9969,2023-05-16 09:29:43,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20052562486,103.650898512,6.43056,12.4866,1.40674,81.3149,1.3962634016,79.9969,2023-05-16 09:29:53,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20069621771,103.651816485,6.482,12.5847,1.38928,80.2176,1.3962634016,79.9969,2023-05-16 09:30:03,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20077021631,103.652216982,6.482,12.588,1.38928,80.1304,1.3962634016,79.9969,2023-05-16 09:30:13,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20083513314,103.652518292,6.482,12.5929,1.38056,79.5053,1.3962634016,79.9969,2023-05-16 09:30:23,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20101628457,103.653448216,6.53344,12.6885,1.3823,79.5852,1.3962634016,79.9969,2023-05-16 09:30:33,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20110788423,103.653907307,6.53344,12.6956,1.3823,79.4127,1.3962634016,79.9969,2023-05-16 09:30:43,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20120250441,103.654368908,6.53344,12.6874,1.37881,79.1377,1.41371669412,80.9967,2023-05-16 09:30:53,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20135815099,103.655196891,6.58489,12.7756,1.3823,79.3911,1.41371669412,80.9967,2023-05-16 09:31:03,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.2014506074,103.655661142,6.58489,12.7792,1.3823,79.3054,1.41371669412,80.9967,2023-05-16 09:31:13,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20152705234,103.656068781,6.58489,12.7841,1.38928,79.664,1.41371669412,80.9967,2023-05-16 09:31:23,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20170553968,103.656995634,6.63633,12.8747,1.38405,79.3857,1.41371669412,80.9967,2023-05-16 09:31:33,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20180651837,103.657522535,6.63633,12.8783,1.38405,79.3007,1.41371669412,80.9967,2023-05-16 09:31:43,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20187086926,103.657883933,6.63633,12.8832,1.39103,79.6565,1.41371669412,80.9967,2023-05-16 09:31:53,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20197509799,103.658413132,6.63633,12.8903,1.38754,79.4865,1.41371669412,80.9967,2023-05-16 09:32:03,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20213673067,103.659295465,6.63633,12.8867,1.38928,79.5715,1.41371669412,80.9967,2023-05-16 09:32:13,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20221931342,103.659770738,6.68778,12.9632,1.39103,79.6337,1.3962634016,79.9969,2023-05-16 09:32:23,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20231190159,103.660235165,6.68778,12.962,1.39103,79.1956,1.3962634016,79.9969,2023-05-16 09:32:33,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20248742539,103.661237199,6.68778,12.9563,1.39277,79.8028,1.41371669412,80.9967,2023-05-16 09:32:43,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20254672855,103.661598931,6.68778,12.9586,1.39975,80.241,1.41371669412,80.9967,2023-05-16 09:32:53,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20263383673,103.662132168,6.68778,12.9746,1.39975,80.8623,1.41371669412,80.9967,2023-05-16 09:33:03,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20274269588,103.663030615,6.68778,12.9781,1.42942,81.9063,1.25663706144,71.9989,2023-05-16 09:33:13,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.2028227974,103.663265046,6.63633,12.8816,1.36485,78.334,1.2217304764,69.9994,2023-05-16 09:33:23,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.2029793822,103.663710078,6.53344,12.6942,1.27758,73.452,1.23918376892,70.9991,2023-05-16 09:33:33,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20314753086,103.664203175,6.482,12.5968,1.26013,72.4877,1.2217304764,69.9994,2023-05-16 09:33:43,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20340516372,103.664984578,6.482,12.589,1.24267,71.4531,1.2217304764,69.9994,2023-05-16 09:33:53,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20359696312,103.665474725,6.482,12.5962,1.23046,70.8101,1.2217304764,69.9994,2023-05-16 09:34:03,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20391245908,103.666298576,6.482,12.5985,1.22173,70.251,1.20427718388,68.9996,2023-05-16 09:34:13,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20406660179,103.666748083,6.53344,12.6938,1.23918,71.1489,1.18682389136,67.9999,2023-05-16 09:34:23,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20421514498,103.667194817,6.53344,12.6935,1.24442,71.4263,1.15191730632,65.9949,2023-05-16 09:34:33,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20437371153,103.667634198,6.53344,12.7065,1.23569,70.983,1.15191730632,65.9949,2023-05-16 09:34:43,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20472875344,103.668434408,6.43056,12.5293,1.1589,67.8519,1.1344640138,64.9951,2023-05-16 09:34:53,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20492186844,103.668862029,6.482,12.522,1.17461,66.7781,1.09955742876,62.9956,2023-05-16 09:35:03,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20509381016,103.669299549,6.482,12.6053,1.17635,67.7064,1.06465084372,60.9961,2023-05-16 09:35:13,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20527943098,103.669721186,6.482,12.6114,1.16413,66.9522,1.0471975512,59.9963,2023-05-16 09:35:23,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.2056455395,103.670537857,6.482,12.6293,1.16413,66.9867,1.0471975512,59.9963,2023-05-16 09:35:33,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20587310373,103.670790548,6.43056,12.4946,1.07687,62.2788,1.0471975512,59.9963,2023-05-16 09:35:43,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20615280443,103.671292887,6.43056,12.4966,1.07163,61.8803,1.0471975512,59.9963,2023-05-16 09:35:53,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.2065720834,103.672040921,6.43056,12.4822,1.0664,61.4394,1.0471975512,59.9963,2023-05-16 09:36:03,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20679752471,103.672446376,6.43056,12.4652,1.0664,61.3967,1.0471975512,59.9963,2023-05-16 09:36:13,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.2069900385,103.672804907,6.43056,12.4808,1.07163,61.6388,1.0471975512,59.9963,2023-05-16 09:36:23,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20736643518,103.67348761,6.43056,12.4822,1.06989,61.4394,1.02974425868,58.9966,2023-05-16 09:36:33,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20759162033,103.673895241,6.43056,12.4822,1.06989,61.4394,1.02974425868,58.9966,2023-05-16 09:36:43,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20784685369,103.674348814,6.43056,12.4915,1.06989,61.3611,1.0471975512,59.9963,2023-05-16 09:36:53,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20809885502,103.674808687,6.43056,12.49,1.07338,61.5603,1.0471975512,59.9963,2023-05-16 09:37:03,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20851593968,103.675574938,6.43056,12.5058,1.07512,61.8018,1.0471975512,59.9963,2023-05-16 09:37:13,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20870774214,103.675933101,6.43056,12.5071,1.07512,61.6027,1.0471975512,59.9963,2023-05-16 09:37:23,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20911825565,103.6766973,6.482,12.6111,1.07687,61.6574,1.02974425868,58.9966,2023-05-16 09:37:33,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20933834892,103.677104564,6.482,12.6111,1.07687,61.6574,1.02974425868,58.9966,2023-05-16 09:37:43,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.20955691584,103.677536449,6.482,12.5979,1.09432,62.5256,0.994837673637,56.9971,2023-05-16 09:37:53,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.2097873598,103.677945432,6.482,12.6033,1.09432,61.5376,0.994837673637,56.9971,2023-05-16 09:38:03,False
CONTRIVIA,V7A4978 ,9907407,MH,,CS,9972,538009632,1.21003437104,103.678340884,6.43056,12.502,1.03847,59.6474,0.959931088597,54.9976,2023-05-16 09:38:13,False
