name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27918982067,103.767571446,3.65256,7.08843,2.96531,169.892,2.11184839491,120.998,2023-05-08 19:48:35,False
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27948780122,103.767527133,0.463,0.88525,2.9723,171.158,2.11184839491,120.998,2023-05-08 19:48:45,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27951273164,103.767517611,0.0514444,0.0971922,2.97404,180.0,2.11184839491,120.998,2023-05-08 19:48:55,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27952335897,103.767502229,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:49:05,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.2795283588,103.767502229,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:49:15,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27952835931,103.767483889,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:49:25,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27951002579,103.767482223,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:49:35,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27948335886,103.767492227,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:49:45,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27946002572,103.767497229,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:49:55,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27945835907,103.767507224,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:50:05,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27945502619,103.767540559,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:50:15,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27945835864,103.767562224,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:50:25,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27946669232,103.767558889,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:50:35,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27946002573,103.767565558,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:50:45,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.2794533587,103.76755889,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:50:55,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27944502595,103.767557223,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:51:05,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27944502555,103.767578897,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:51:15,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27943502583,103.76757723,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:51:25,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.2794233595,103.767587225,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:51:35,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27942669273,103.767598895,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:51:45,True
MAERSK DHAKA,3FKF4   ,9871165,PA,,CS,32965,351678000,1.27943502569,103.767607222,0.0,0.0,2.97404,0.0,2.11184839491,120.998,2023-05-08 19:51:55,True
