name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27989417857,103.767383135,0.514444,0.996114,3.25504,185.599,2.12930168743,121.998,2023-05-16 01:51:04,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27986182028,103.767379468,0.514444,0.996114,3.25504,185.599,2.12930168743,121.998,2023-05-16 01:51:14,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27980688762,103.767357287,0.463,0.882471,3.27424,187.595,2.11184839491,120.998,2023-05-16 01:51:24,True
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27980688762,103.767357287,0.463,0.882471,3.27424,187.595,2.11184839491,120.998,2023-05-16 01:51:34,True
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27974103891,103.767332412,0.411556,0.781416,3.26028,185.711,2.07694180987,118.998,2023-05-16 01:51:44,True
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27972449914,103.767324753,0.411556,0.781416,3.25329,185.711,2.07694180987,118.998,2023-05-16 01:51:54,True
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2796978087,103.767324982,0.411556,0.781416,3.24282,185.711,2.05948851735,117.999,2023-05-16 01:52:04,True
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27964910262,103.767310443,0.360111,0.681455,3.20268,183.27,2.04203522483,116.999,2023-05-16 01:52:14,True
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27962634886,103.767309066,0.360111,0.681455,3.20268,183.27,2.04203522483,116.999,2023-05-16 01:52:24,True
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27960094003,103.767340341,0.308667,0.590238,2.81522,162.759,2.04203522483,116.999,2023-05-16 01:52:34,True
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27958243124,103.767346563,0.308667,0.590238,2.81522,162.759,2.04203522483,116.999,2023-05-16 01:52:44,True
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27958243124,103.767346563,0.308667,0.590238,2.81522,162.759,2.04203522483,116.999,2023-05-16 01:52:54,True
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.27953732131,103.767451572,0.308667,0.680346,2.81522,126.87,2.04203522483,117.999,2023-05-16 01:53:04,True
