name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:05:05,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:05:15,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:05:25,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:05:35,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:05:45,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:05:55,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:06:05,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:06:15,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:06:25,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:06:35,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:06:45,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:06:55,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:07:05,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:07:15,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:07:25,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:07:35,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:07:45,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.2564383587,103.78683556,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-05-30 05:07:55,False
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:08:05,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:08:15,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:08:25,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:08:35,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:08:45,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:08:55,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:09:05,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:09:15,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:09:25,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:09:35,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:09:45,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:09:55,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:10:05,True
APL ANTWERP,9HA4736 ,9532795,MT,,CS,87865,248633000.0,1.256556692,103.786825558,0.0,0.0,5.50651,0.0,0.523598775598,29.9982,2023-05-30 05:10:15,True
