name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.26929026619,103.772227954,0.514444,0.983708,5.37387,307.776,0.401425727959,22.9999,2023-05-04 11:46:54,False
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.26931312971,103.772198777,0.514444,0.983708,5.37387,307.776,0.401425727959,22.9999,2023-05-04 11:47:04,False
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.2693502363,103.772153463,0.514444,0.983708,5.37387,307.776,0.401425727959,22.9999,2023-05-04 11:47:14,False
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.26937418275,103.772122786,0.565889,1.08089,5.36863,307.694,0.436332312999,24.9994,2023-05-04 11:47:24,False
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.26939604031,103.772094583,0.565889,1.08089,5.36863,307.694,0.436332312999,24.9994,2023-05-04 11:47:34,False
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.26943058725,103.77204533,0.463,0.890357,5.34071,306.119,0.453785605519,25.9991,2023-05-04 11:47:44,True
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.26945227251,103.772023682,0.463,0.890357,5.33722,306.119,0.453785605519,25.9991,2023-05-04 11:47:54,True
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.26947186698,103.77199669,0.463,0.890357,5.33722,306.119,0.453785605519,25.9991,2023-05-04 11:48:04,True
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.26949556201,103.771975305,0.463,0.890357,5.3442,306.119,0.471238898038,26.9989,2023-05-04 11:48:14,True
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.2695396136,103.77193867,0.411556,0.789354,5.38609,307.999,0.471238898038,26.9989,2023-05-04 11:48:24,True
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.26955586797,103.771918435,0.411556,0.789354,5.38609,307.999,0.471238898038,26.9989,2023-05-04 11:48:34,True
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.2695692036,103.771911432,0.360111,0.689449,5.43496,310.426,0.488692190558,27.9987,2023-05-04 11:48:44,True
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.26960769588,103.771918959,0.308667,0.592474,5.56411,318.991,0.506145483078,28.9984,2023-05-04 11:48:54,True
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.26966068449,103.771906515,0.257222,0.496727,5.74388,329.421,0.523598775598,29.9982,2023-05-04 11:49:04,True
YM TOTALITY,D5XC5   ,9860922,LR,,CS,115761,636019984,1.26967665298,103.771897021,0.257222,0.496727,5.83987,329.421,0.523598775598,29.9982,2023-05-04 11:49:14,True
