name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22395115202,103.698491702,4.37278,8.39601,0.846485,48.0029,0.872664625997,49.9988,2023-05-02 04:50:28,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22407988909,103.698610783,4.42422,8.48766,0.830777,47.3203,0.872664625997,49.9988,2023-05-02 04:50:38,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22448837,103.699058123,4.47567,8.60796,0.816814,46.647,0.890117918517,50.9985,2023-05-02 04:50:48,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22471957005,103.699298937,4.47567,8.62132,0.813323,46.5531,0.907571211037,51.9983,2023-05-02 04:50:58,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.225109891,103.699711566,4.52711,8.74536,0.811578,46.6211,0.942477796077,53.9978,2023-05-02 04:51:08,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22524822017,103.699925798,4.52711,8.74592,0.811578,49.8683,0.942477796077,53.9978,2023-05-02 04:51:18,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22565207283,103.70044688,4.57856,8.84338,0.907571,51.6942,0.959931088597,54.9976,2023-05-02 04:51:28,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22583217641,103.700673675,4.57856,8.84338,0.907571,51.6942,0.959931088597,54.9976,2023-05-02 04:51:38,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22595353155,103.700817905,4.63,8.95055,0.916298,52.2342,0.959931088597,54.9976,2023-05-02 04:51:48,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22642433714,103.701422201,4.68144,9.05124,0.918043,52.4164,0.959931088597,54.9976,2023-05-02 04:51:58,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.2265835986,103.701660984,4.68144,9.05055,0.93026,53.0317,0.959931088597,54.9976,2023-05-02 04:52:08,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22692813863,103.702122262,4.78433,9.06609,0.933751,53.1055,0.959931088597,54.9976,2023-05-02 04:52:18,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22708764153,103.7023363,4.78433,9.22559,0.933751,53.3957,0.959931088597,54.9976,2023-05-02 04:52:28,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22732119022,103.702650593,4.83578,9.30718,0.932006,53.3216,0.959931088597,54.9976,2023-05-02 04:52:38,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.2276673721,103.703099254,4.99011,9.59875,0.93026,53.3158,0.959931088597,54.9976,2023-05-02 04:52:48,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22787816543,103.703404317,5.04156,9.73538,0.937242,53.7708,0.959931088597,54.9976,2023-05-02 04:52:58,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22809951679,103.703705949,5.14444,9.92254,0.942478,54.0056,0.959931088597,54.9976,2023-05-02 04:53:08,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22851811823,103.704236253,5.24733,10.1085,0.935496,53.681,0.959931088597,54.9976,2023-05-02 04:53:18,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.2287311009,103.704526707,5.35022,10.3103,0.932006,53.4326,0.959931088597,54.9976,2023-05-02 04:53:28,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22910237061,103.705007358,5.45311,10.5047,0.932006,53.427,0.959931088597,54.9976,2023-05-02 04:53:38,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22927794091,103.705272771,5.556,10.6815,0.947714,54.2563,0.959931088597,54.9976,2023-05-02 04:53:48,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.22978502185,103.705960646,5.60744,10.7972,0.940732,53.9347,0.959931088597,54.9976,2023-05-02 04:53:58,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23002164267,103.706257776,5.71033,10.9906,0.932006,53.4138,0.959931088597,54.9976,2023-05-02 04:54:08,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23023159483,103.706569306,5.76178,11.0878,0.93026,53.4114,0.959931088597,54.9976,2023-05-02 04:54:18,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23067043358,103.707182065,5.86467,11.2863,0.933751,53.5446,0.959931088597,54.9976,2023-05-02 04:54:28,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23091783142,103.70748453,5.86467,11.3846,0.933751,54.0302,0.959931088597,54.9976,2023-05-02 04:54:38,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23136225922,103.708115795,6.019,11.6013,0.95644,54.6855,0.925024503557,52.998,2023-05-02 04:54:48,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.2315257282,103.70834984,6.07044,11.7031,0.958186,54.8053,0.907571211037,51.9983,2023-05-02 04:54:58,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23186636731,103.70875534,6.07044,11.7245,0.90059,51.8001,0.890117918517,50.9985,2023-05-02 04:55:08,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23237437236,103.709396877,6.12189,11.825,0.904081,51.9433,0.890117918517,50.9985,2023-05-02 04:55:18,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23263026098,103.70968703,6.17333,11.9344,0.879646,50.6843,0.872664625997,49.9988,2023-05-02 04:55:28,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23316103113,103.710276717,6.17333,11.9639,0.869174,50.0752,0.872664625997,49.9988,2023-05-02 04:55:38,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23341861173,103.710582086,6.17333,12.0585,0.869174,49.9697,0.872664625997,49.9988,2023-05-02 04:55:48,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23395018842,103.71118712,6.32767,12.2651,0.869174,49.9503,0.872664625997,49.9988,2023-05-02 04:55:58,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23420857478,103.711491568,6.32767,12.2651,0.869174,49.9503,0.872664625997,49.9988,2023-05-02 04:56:08,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.2345166587,103.711830516,6.32767,12.2774,0.853466,49.0445,0.872664625997,49.9988,2023-05-02 04:56:18,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23453669331,103.711872229,52.6277,0.0,6.28319,0.0,0.872664625997,49.9988,2023-05-02 04:56:28,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23522642619,103.712669235,6.37911,12.3953,0.863938,49.5157,0.872664625997,49.9988,2023-05-02 04:56:38,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23573559009,103.713235031,6.43056,12.4057,0.84823,48.3665,0.872664625997,49.9988,2023-05-02 04:56:48,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23602255397,103.713594618,6.43056,12.5059,0.84823,48.6549,0.872664625997,49.9988,2023-05-02 04:56:58,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23621495256,103.713822502,6.482,12.5919,0.851721,48.8806,0.872664625997,49.9988,2023-05-02 04:57:08,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.2368374841,103.714520035,6.53344,12.6931,0.841249,48.228,0.872664625997,49.9988,2023-05-02 04:57:18,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23713408676,103.714863265,6.53344,12.6851,0.841249,48.6654,0.872664625997,49.9988,2023-05-02 04:57:28,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23768851943,103.715476969,6.58489,12.7725,0.836013,47.9609,0.872664625997,49.9988,2023-05-02 04:57:38,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23798719801,103.715788216,6.58489,12.7869,0.836013,48.0193,0.872664625997,49.9988,2023-05-02 04:57:48,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.23829183733,103.71613121,6.58489,12.6887,0.836013,47.8562,0.872664625997,49.9988,2023-05-02 04:57:58,False
NAVIOS TEMPO,A8SN2   ,9404209,LR,,CS,40541,636018311,1.2392936714,103.716839868,6.58489,12.8259,0.836013,48.8713,0.872664625997,49.9988,2023-05-02 04:58:08,False
