name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20909881562,103.601449606,1.389,2.68427,1.61443,92.075,1.57079632679,90.0,2023-05-16 20:44:07,False
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20909240927,103.601556251,1.389,2.68427,1.61443,92.075,1.57079632679,90.0,2023-05-16 20:44:17,False
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20908795266,103.601736549,1.33756,2.58794,1.61617,92.583,1.57079632679,90.0,2023-05-16 20:44:27,False
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20909124574,103.601820415,1.33756,2.58794,1.61617,92.583,1.57079632679,90.0,2023-05-16 20:44:37,False
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20907959839,103.60198127,1.28611,2.58889,1.62665,93.0128,1.57079632679,90.0,2023-05-16 20:44:47,False
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20907519383,103.602055573,1.28611,2.49184,1.62665,93.1302,1.57079632679,90.0,2023-05-16 20:44:57,False
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20908455722,103.602172132,1.28611,2.49184,1.62665,93.1302,1.57079632679,90.0,2023-05-16 20:45:07,False
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.2090780229,103.602328055,1.28611,2.49184,1.62665,93.1302,1.57079632679,90.0,2023-05-16 20:45:17,False
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20907218563,103.602428909,1.28611,2.49184,1.62316,93.1302,1.57079632679,90.0,2023-05-16 20:45:26,False
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20906235389,103.602501738,1.28611,2.49184,1.62316,93.1302,1.57079632679,90.0,2023-05-16 20:45:37,False
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.2090515463,103.602671209,1.28611,2.51125,1.61967,93.106,1.57079632679,90.0,2023-05-16 20:45:47,False
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20904644573,103.602764184,1.28611,2.51125,1.61792,93.106,1.57079632679,90.0,2023-05-16 20:45:57,False
CAPE SYROS,5BGG4   ,9676204,CY,,CS,25165,210497000,1.20903774956,103.602844769,1.23467,2.4326,1.61617,92.7481,1.57079632679,90.0,2023-05-16 20:46:07,False
