name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26453924567,103.791780709,0.514444,0.984284,4.87121,279.09,0.837758040957,47.9993,2023-05-25 04:11:42,False
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.2645511206,103.791721458,0.463,0.897543,4.79966,274.97,0.855211333477,48.999,2023-05-25 04:11:52,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26455404011,103.791688302,0.463,0.897543,4.79966,274.97,0.855211333477,48.999,2023-05-25 04:12:02,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.2645468958,103.791674864,0.360111,0.684774,4.59196,263.48,0.837758040957,47.9993,2023-05-25 04:12:12,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26452258662,103.791658307,0.308667,0.584771,4.3162,248.552,0.802851455917,45.9998,2023-05-25 04:12:22,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26450768126,103.791653753,0.257222,0.490604,4.12596,236.31,0.767944870878,43.9948,2023-05-25 04:12:32,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26448219557,103.791632448,0.257222,0.388769,3.97761,233.13,0.733038285838,41.9952,2023-05-25 04:12:42,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26447405059,103.791622349,0.205778,0.388769,4.03695,233.13,0.698131700798,39.9957,2023-05-25 04:12:52,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26447772304,103.791627736,0.154333,0.288973,3.97411,227.726,0.663225115758,37.9962,2023-05-25 04:13:02,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26446261339,103.791608915,0.102889,0.191446,4.2586,246.038,0.645771823238,36.9965,2023-05-25 04:13:12,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26448268755,103.791597393,0.0514444,0.099117,4.50469,258.69,0.610865238198,34.9969,2023-05-25 04:13:22,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26448564422,103.79159065,0.102889,0.198234,4.93754,281.31,0.593411945678,33.9972,2023-05-25 04:13:32,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26448620776,103.791577062,0.102889,0.184409,5.10509,288.435,0.575958653158,32.9974,2023-05-25 04:13:42,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26450823505,103.79155115,0.154333,0.278316,5.18188,294.775,0.575958653158,32.9974,2023-05-25 04:13:52,True
CAPE FAWLEY,V7ON6   ,9379363,MH,,CS,15995,538003120,1.26452440028,103.791535785,0.205778,0.391191,5.19061,296.565,0.558505360638,31.9977,2023-05-25 04:14:02,True
