name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019669229,103.779082226,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:15:08,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019669229,103.779082226,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:15:18,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019669229,103.779082226,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:15:28,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019669229,103.779082226,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:15:38,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019669229,103.779082226,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:15:48,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019669229,103.779082226,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:15:58,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019669229,103.779082226,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:16:08,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019669229,103.779082226,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:16:18,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019669229,103.779082226,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:16:28,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019835904,103.779073894,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:16:38,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019835904,103.779073894,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:16:48,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019835904,103.779073894,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:16:58,True
JIN SHUN HE,BPES2   ,9144316,CN,,CS,24002,209612000,1.26019835904,103.779073894,0.0,0.0,3.04385,0.0,0.541052068118,30.9979,2023-05-31 20:17:08,True
