name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.26271085622,103.790713924,0.514444,0.993455,2.11185,120.579,0.523598775598,29.9982,2023-05-01 10:32:01,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2626836631,103.790746373,0.565889,1.08386,2.13279,122.55,0.488692190558,27.9987,2023-05-01 10:32:11,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.26267919912,103.79076559,0.565889,1.08925,2.13279,124.824,0.488692190558,26.9989,2023-05-01 10:32:21,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.26263958404,103.790813676,0.565889,1.08925,2.19039,124.824,0.436332312999,24.9994,2023-05-01 10:32:31,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.26261486654,103.790845472,0.617333,1.19353,2.21657,127.057,0.401425727959,22.9999,2023-05-01 10:32:41,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.26261486654,103.790845472,0.617333,1.19353,2.21657,127.057,0.401425727959,22.9999,2023-05-01 10:32:51,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.26261486654,103.790845472,0.617333,1.19353,2.21657,127.057,0.401425727959,22.9999,2023-05-01 10:33:01,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.26248724936,103.790959529,0.617333,1.18718,2.27416,129.685,0.331612557879,18.9954,2023-05-01 10:33:11,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.26245241038,103.790987354,0.668778,1.28014,2.30383,131.923,0.296705972839,16.9958,2023-05-01 10:33:21,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.26245241038,103.790987354,0.668778,1.28014,2.30383,131.923,0.296705972839,16.9958,2023-05-01 10:33:31,False
