name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.26009575867,103.78960868,0.514444,0.993074,2.26893,130.236,0.436332312999,24.9994,2023-05-11 03:47:23,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.260071397,103.78963139,0.514444,0.993074,2.26893,130.236,0.418879020479,23.9996,2023-05-11 03:47:33,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.26001712969,103.789706178,0.565889,1.09011,2.26893,129.936,0.401425727959,22.9999,2023-05-11 03:47:43,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25999366551,103.789727822,0.565889,1.09011,2.26893,129.936,0.401425727959,22.9999,2023-05-11 03:47:53,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25996734836,103.789758986,0.565889,1.09011,2.26893,129.936,0.401425727959,22.9999,2023-05-11 03:48:03,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25993392241,103.789820317,0.565889,1.07774,2.26893,129.144,0.383972435439,21.9946,2023-05-11 03:48:13,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25989036348,103.789845747,0.565889,1.07774,2.25147,129.144,0.331612557879,18.9954,2023-05-11 03:48:23,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25986459832,103.789877359,0.565889,1.07774,2.25147,129.144,0.331612557879,18.9954,2023-05-11 03:48:33,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25981081492,103.78994489,0.565889,1.07774,2.25147,129.144,0.279252680319,15.9961,2023-05-11 03:48:43,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25978392248,103.789970315,0.565889,1.07774,2.25147,129.144,0.244346095279,13.9966,2023-05-11 03:48:53,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25975815732,103.790001927,0.565889,1.07774,2.25147,129.144,0.244346095279,13.9966,2023-05-11 03:49:03,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25971242541,103.790058683,0.514444,0.993074,2.26893,130.236,0.209439510239,11.9971,2023-05-11 03:49:13,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25968507302,103.790101596,0.514444,0.993074,2.26893,130.236,0.157079632679,8.9978,2023-05-11 03:49:23,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25966413918,103.790126385,0.514444,0.993074,2.26893,130.236,0.157079632679,8.9978,2023-05-11 03:49:33,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25963616983,103.790152109,0.514444,0.978316,2.26893,130.972,0.157079632679,8.9978,2023-05-11 03:49:43,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25957659899,103.790223036,0.514444,0.990026,2.37365,136.591,0.0523598775598,2.99927,2023-05-11 03:49:53,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25955317181,103.790245513,0.514444,0.990026,2.37365,136.591,0.0523598775598,2.99927,2023-05-11 03:50:03,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25946762689,103.790288941,0.565889,1.19147,2.46091,146.31,0.0174532925199,0.999756,2023-05-11 03:50:13,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25942561073,103.790314007,0.617333,1.17438,2.63545,151.314,6.24827872214,357.995,2023-05-11 03:50:23,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25936678311,103.790324556,0.668778,1.29671,2.72271,156.125,6.23082542962,356.995,2023-05-11 03:50:33,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25924723788,103.790368621,0.771667,1.48154,2.80998,160.852,6.19591884458,354.996,2023-05-11 03:50:43,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25920688449,103.790378712,0.823111,1.58897,2.87979,165.114,6.19591884458,354.996,2023-05-11 03:50:53,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25914936186,103.790394026,0.823111,1.58897,2.87979,165.114,6.19591884458,354.996,2023-05-11 03:51:03,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.2589952223,103.790411144,1.02889,1.97862,2.94961,169.242,6.16101225954,352.996,2023-05-11 03:51:13,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25890303134,103.790422001,1.13178,2.18283,2.98451,171.293,6.1261056745,350.997,2023-05-11 03:51:23,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25882630971,103.790436279,1.13178,2.16667,2.98451,170.707,6.1261056745,350.997,2023-05-11 03:51:33,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25866059173,103.790474115,1.23467,2.28184,2.98451,171.18,6.07374579694,347.997,2023-05-11 03:51:43,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25857056792,103.790488029,1.33756,2.47693,2.98451,171.425,6.0388392119,345.998,2023-05-11 03:51:53,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25837159038,103.790526936,1.389,2.58882,2.94961,169.618,6.00393262686,343.998,2023-05-11 03:52:03,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25828058447,103.790535323,1.44044,2.69522,2.93215,168.771,5.9515727493,340.999,2023-05-11 03:52:13,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25819438484,103.790552027,1.44044,2.67616,2.93215,168.69,5.9515727493,340.999,2023-05-11 03:52:23,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25801107831,103.790603377,1.44044,2.68258,2.87979,166.165,5.8643062867,335.995,2023-05-11 03:52:33,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25790640888,103.790644576,1.44044,2.67008,2.82743,163.94,5.82939970166,333.995,2023-05-11 03:52:43,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25781029375,103.790673645,1.44044,2.67552,2.82743,163.54,5.82939970166,333.995,2023-05-11 03:52:53,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25762878541,103.790766336,1.389,2.6676,2.74017,157.733,5.72467994654,327.997,2023-05-11 03:53:03,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25754646595,103.790820074,1.33756,2.57411,2.68781,154.983,5.6897733615,325.997,2023-05-11 03:53:13,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.2574534086,103.790864774,1.33756,2.59996,2.68781,154.776,5.6897733615,325.997,2023-05-11 03:53:23,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25731312388,103.790961106,1.23467,2.40692,2.58309,148.878,5.58505360638,319.999,2023-05-11 03:53:33,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25725060013,103.79101716,1.18322,2.32369,2.53073,145.911,5.55014702134,317.999,2023-05-11 03:53:43,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25717989368,103.791066809,1.18322,2.30761,2.53073,145.641,5.55014702134,317.999,2023-05-11 03:53:53,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25707396644,103.791164391,1.08033,2.13796,2.42601,139.794,5.46288055874,312.995,2023-05-11 03:54:03,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25705025441,103.791210187,1.08033,2.03724,2.42601,138.094,5.46288055874,312.995,2023-05-11 03:54:13,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25699454201,103.791262827,1.02889,2.02281,2.3911,137.726,5.4279739737,310.995,2023-05-11 03:54:23,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25690417408,103.791364291,1.02889,1.95489,2.33874,131.775,5.37561409614,307.996,2023-05-11 03:54:33,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25686644416,103.791419559,1.02889,1.83968,2.33874,128.565,5.37561409614,307.996,2023-05-11 03:54:43,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25684846831,103.791466127,0.926,1.78506,2.23402,128.367,5.28834763354,302.997,2023-05-11 03:54:53,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25675143135,103.79166607,0.926,1.78464,2.14675,122.998,5.20108117094,297.999,2023-05-11 03:55:03,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25671754115,103.791727779,0.874556,1.6805,2.0944,119.827,5.14872129338,294.999,2023-05-11 03:55:13,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25668590396,103.791782222,0.874556,1.6805,2.05949,119.827,5.11381470834,293.0,2023-05-11 03:55:23,False
CMA CGM TANCREDI,9HA2837 ,9436355,MT,,CS,91498,256300000,1.25662662723,103.791900414,0.874556,1.68757,2.05949,114.499,5.11381470834,293.0,2023-05-11 03:55:33,False
