name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23189315967,103.913933222,1.23467,2.41577,4.39125,251.711,4.31096325243,246.995,2023-05-24 00:50:04,False,1.28072002573,103.750213889,0.0,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23186563324,103.913852828,1.23467,2.42194,4.38601,251.274,4.31096325243,246.995,2023-05-24 00:50:14,False,1.28074502579,103.750180562,0.0,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23182393306,103.913726661,1.23467,2.42194,4.38776,251.274,4.31096325243,246.995,2023-05-24 00:50:24,False,1.28074502579,103.750180562,0.0,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23179910467,103.913647663,1.18322,2.33585,4.39125,251.565,4.31096325243,246.995,2023-05-24 00:50:34,False,1.28074502579,103.750180562,0.0,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23177933634,103.913589623,1.18322,2.33585,4.39125,251.565,4.31096325243,246.995,2023-05-24 00:50:44,False,1.280736692,103.750180562,0.0,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23172997722,103.913448372,1.18322,2.32978,4.39474,252.019,4.31096325243,246.995,2023-05-24 00:50:54,False,1.28072953533,103.750216407,0.0,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23170880271,103.913378767,1.18322,2.32978,4.39823,252.019,4.31096325243,246.995,2023-05-24 00:51:04,False,1.28073227669,103.750222278,0.0514444,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23166573391,103.913239293,1.13178,2.3113,4.39648,251.87,4.31096325243,246.995,2023-05-24 00:51:14,False,1.28072137544,103.750231167,0.0514444,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23164524175,103.913165239,1.13178,2.22534,4.39648,252.198,4.31096325243,246.995,2023-05-24 00:51:24,False,1.28072459423,103.750250217,0.0514444,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23162361044,103.91308517,1.13178,2.21948,4.39648,252.676,4.31096325243,246.995,2023-05-24 00:51:34,False,1.28073178359,103.750231509,0.0514444,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23158353978,103.912953971,1.13178,2.20093,4.39998,252.525,4.31096325243,246.995,2023-05-24 00:51:44,False,1.28072274767,103.750231254,0.0514444,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23156594834,103.912900029,1.13178,2.18239,4.40172,252.372,4.29350995991,245.995,2023-05-24 00:51:54,False,1.28072169213,103.750227227,0.0514444,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23151273426,103.912754167,1.08033,2.07801,4.40347,252.582,4.29350995991,245.995,2023-05-24 00:52:04,False,1.28071487312,103.750231106,0.0514444,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23149320228,103.912691003,1.08033,2.07801,4.40347,252.582,4.29350995991,245.995,2023-05-24 00:52:14,False,1.28070718586,103.750221269,0.102889,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23147297716,103.912620897,1.08033,2.05947,4.40347,252.42,4.27605666739,244.995,2023-05-24 00:52:24,False,1.28071244726,103.750219365,0.0514444,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23143402127,103.912498583,1.08033,2.04094,4.39998,252.255,4.27605666739,244.995,2023-05-24 00:52:34,False,1.28071002528,103.750193892,0.0,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23140805099,103.912435014,1.08033,2.04094,4.39823,252.255,4.27605666739,244.995,2023-05-24 00:52:44,False,1.28072348268,103.750197252,0.0,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23136051279,103.912317368,1.02889,1.9486,4.39648,251.384,4.25860337487,243.995,2023-05-24 00:52:54,False,1.28072835952,103.750213889,0.0,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23133969123,103.912259705,1.02889,1.9486,4.39648,251.384,4.25860337487,243.995,2023-05-24 00:53:04,False,1.28072502608,103.750227227,0.0,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23129063627,103.912138171,1.02889,1.95489,4.38601,250.844,4.24115008235,242.996,2023-05-24 00:53:14,False,1.28070969542,103.750255868,0.102889,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23127073547,103.912078319,1.02889,1.96136,4.38078,250.308,4.22369678983,241.996,2023-05-24 00:53:24,False,1.28071916088,103.750230544,0.0514444,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23124822273,103.91201676,1.02889,1.96136,4.38078,250.308,4.22369678983,241.996,2023-05-24 00:53:34,False,1.28072169213,103.750227227,0.0,0.0
MSC HAILEY ANN III,5LEV3   ,9261815,LR,,CS,25703,636021614,1.23125954126,103.911985904,0.977444,1.88162,4.36158,250.067,4.22369678983,241.996,2023-05-24 00:53:44,False,1.2807233591,103.750227227,0.0,0.0
